Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Pallas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ossian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Odysseen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Buil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hyllesteds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
liun,0,0,0,0,5,0.08,5,0.03,5,0.08,0.06,0.15,0.0,0.0
Lots,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Don Juan,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.1,0.01,0.03
Hyllested,0,0,0,0,3,0.04,5,0.03,3,0.04,0.03,0.07,0.03,0.08
Praxis,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.18,0.0,0.0
lian,0,0,0,0,7,0.12,8,0.05,7,0.12,0.12,0.3,0.01,0.03
Flaarup,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Holberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
quaien,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Jøsses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
skjælmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
daAgathes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Kænguruh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
vims,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
liam,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.0,0.0
Hr. Rasmussens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dands,0,0,0,0,6,0.1,10,0.07,6,0.1,0.12,0.3,0.0,0.0
Frøken Melsing,0,0,0,0,4,0.06,6,0.04,4,0.06,0.07,0.18,0.01,0.03
Lassen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hallager,0,0,0,0,3,0.04,6,0.04,3,0.04,0.06,0.15,0.01,0.03
Smed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ryttei’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
a,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Fru Kuhlmanns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Frøken Wonge,0,0,0,0,4,0.06,4,0.02,4,0.06,0.06,0.15,0.0,0.0
Frederiksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kuhlmann,0,0,0,0,7,0.12,12,0.08,7,0.12,0.16,0.4,0.0,0.0
Amelie,0,0,0,0,22,0.4,56,0.4,22,0.4,0.24,0.6,0.09,0.24
Lumbye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ferdinand Buli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Margrethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Voxne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Christopher,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Joachim Buli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lanciers,0,0,0,0,5,0.08,5,0.03,5,0.08,0.05,0.12,0.01,0.03
Frk. Bang,0,0,0,0,5,0.08,6,0.04,5,0.08,0.07,0.18,0.01,0.03
Larsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bang,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Leporello,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hrr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Musici,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dandsen,0,0,0,0,6,0.1,6,0.04,6,0.1,0.1,0.25,0.01,0.03
Charybdis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Scylla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tralalala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Langsje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Melange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kongplet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frøken Kuhlmann,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.15,0.0,0.0
Romeo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.05
Julie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Shakespeare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Agathe Jalusiens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jalusi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Manufakturhan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Amelie patrouillerede,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Herrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.03
Madammens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kopernikus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Midie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frøken Agathe,0,0,0,0,3,0.04,4,0.02,3,0.04,0.04,0.1,0.0,0.0
Ægtevivs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Frk. Wonge,0,0,0,0,3,0.04,3,0.01,3,0.04,0.0,0.0,0.01,0.03
oni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hebe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Bull,0,0,0,0,10,0.17,19,0.13,10,0.17,0.17,0.42,0.02,0.05
Burre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fiffig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Allan Dahis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Vilhelm Tell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mama,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Bnll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Døttres,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
bun,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
iReinhards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frk. Kuhlmann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.03
radmagre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Zweckessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
salig Hyllested,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madammen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Pathos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hagel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Albert,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Christopher Maag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beaumonde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyrras,0,0,0,0,3,0.04,4,0.02,3,0.04,0.0,0.0,0.02,0.05
badous,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
langhan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Køter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Hmarsch,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
livor,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Springgaas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Hr. Maag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kehraus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
AIaag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
marsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
liar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bullind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Wonge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mutter,0,0,0,0,5,0.08,5,0.03,5,0.08,0.04,0.1,0.01,0.03
Herr Brockhoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Edikke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Slagter Beckers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
tora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
a Saltedød Brockhoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
else,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frk. Terpsichore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Moneter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
