source,target,timestamp
Kong Skjold,Kraaka,1
Kraaka,Leif,1
Jon Zachariasen,Jon Zachariasens,5
Braar,Jon,9
Braar,Erfugl,9
Finnens,Lovo,12
Corporal Stuwitz,Isak,14
Born,Kirstine,18
Born,Isak,18
Corporal Stuwikz,Jsaks,20
Isak,Stuwitz,21
Carl IX,Jakob Nutto,22
Archangel,ester,23
Jakob Nutto,Stuwitz,24
Finnens,Stuwitz,25
Finnens,Mathis,25
,Stuwitz,26
Ssnnen,Stuwikz,30
Brsgelmann,Ssnnen,30
Brsgelmann,Stuwikz,30
Brøgelmanns,Stuwikz,30
Isak,Stuwikz,32
Storm,Stuwikz,33
Lars,Store-Lars,36
Store-Lars,Storm,36
Brøgelmann,Storm,36
Brsgelmann,Brøgelmann,41
Brsgelmann,Regine,45
Per,Store-Lars,47
Anders Hind,Store-Lars,48
,Store-Lars,48
,Orfke,48
Jon Zachariasen,Marina,50
Jon,Marina,50
Jon,Stuwitz,52
Budeicn,Budeiens,54
Budeicn,eger,54
Jon,Kostald,56
Budeien,Jon,56
Budeien,Marina,56
Jon,Marina,56
Jon,Marina,56
Jon,Marina,58
Brøgelmann,Jon,63
Jon,Jon Aarke,63
Jon Aarke,sormaa,63
Erik Spillemands Fele,Jon,66
Erik Spillemands Fele,Peer Pladsens,66
Fele,Fiolin,68
Fiolin,Karl,68
Jægten,hans,69
hans,hnn,69
Jon,Marina,70
Brøgelmann,Jon,71
Marina,Thor Stuwitz^,72
Marina,Stuwitz,72
Marina,Stuwitz,72
Jon,Marina,74
Jon,Marina,74
Jon,Marina,75
Madam Brøgelmann,Marina,75
Madam Brøgelmann,opsagdcs,75
Jon Zachariasen,Krisis,76
Jon Zachariasen,Marina,76
Brcendestur Brøgelmann,Zachariasen,78
Store-Lars,Zachariasen,78
Abe,NisLemad,79
Nejsckosf,NisLemad,79
Donen,Jon,80
Donen,Jon,80
Jon,Stuwikz,80
Jon,Store-Lars,81
Jon,Skjær,83
Jon,Stuwitz,87
,Stuwitz,87
Jon Zachariasen,Store-Lars,88
Marina,Store-Lars,89
Jon,Marina,89
Jon,Lars,89
Jon,Store-Lars,90
Jon,Thor Stuwitz,90
Kristian,Thor Stuwitz,90
Kristian,Marina,90
Lars,Marina,90
Jon,Marina,91
Brøgelmann,Heggelund,92
Brøgelmann,Heggelund,93
Brøgelmann,Jon Zachariasen,94
Jon,Sjømanden,95
Lonbø,Sjømanden,95
Marina,Store-Lars,97
