source,target,timestamp
Kristian den,Niels Juel,2
Guardo,Poniasnotsky,7
Gruth,Gud,30
Gruth,Svend,31
Cerberus,Gruth,35
Aage Holm,Tell,48
Anders’,Soffi,57
Kristian,Soffi,61
Kristian,Soffi,62
Anders,Soffi,64
Kristian,Soffi,64
Kristian,Warbech,66
Anders,Kristian,66
Anders,Kristian,67
Anders,Kristian,67
Anders,Kristian,67
Anders,Kristian,68
Anders,Kristian,71
Anders,Soffi,71
Kristian,Soffi,71
Kristian,Soffi,72
Gud,Soffi,76
Kristian,Soffi,77
Kristian,Soffi,77
Kristian,Soffi,80
Anders,Soffi,82
Anders,lille Kristian,84
