Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
liendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
huk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Theodora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
madam Halvorsen,0,0,0,0,2,0.02,5,0.01,2,0.02,0.04,0.09,0.0,0.0
madam Sæby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
gudskjelov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Sæby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Knøv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.01,0.03
skje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjør,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
kjør,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
nå,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.01,0.03
saken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
