source,target,timestamp
fiin,hoifvrnem,2
Karl,Peer,3
Peersad,hnn,4
Felix,hnn,4
Felix,hnn,5
Peer,hnn,5
Felix,Peer,5
Felix,Peer,5
Peer,hnn,5
Peer,hnn,5
Felix,Peer,7
Hnn,Peer,8
Hnn,hnn,8
hnn,lille Peer,8
Peer,hnn,9
Peer,hnn,9
Hnn,Peer,9
Faermoer,lille Peer,11
Faermoer,Peer,11
Faermoer,Peer,11
Dn,Faermoer,11
Felix,Peer,12
Felix,Peer,12
Peer,lille Felix,12
Husleicn,Peer,13
Bjørn,Husleicn,13
Faermoer,Peer,14
Peer,hnn,15
Gudfader,hnn,15
Peer,hnn,16
Gudfader,Peer,17
Peer,hnn,17
Gudfader,hnn,17
Gudfader,Peer,17
Gudfader,Peer,19
Hain,Peer,21
Faermoer,hnn,23
Peer,sil,25
Peer,hnn,32
Peer,Samson,33
Alen,Samson,33
Alen,hnn,33
Peer,hnn,33
Faermoer,Samson,34
Faermoer,Hnn,34
Hnn,Peer,34
Peer,Samson,34
Faermoer,Samson,34
Peer,Samson,38
Peer,Samson,39
Faermoer,Peer,42
Jomfru Frandsen,Peer,42
Jomfru Frandsen,hnn,42
Faermoer,lille Peer,48
Peer,lille Peer,48
Peer,lille Felix,48
hnn,lille Felix,48
Peer,hnn,48
Felix,Peer,49
Felix,Peer,51
Jomfru Frandsen,Peer,51
Malle Knallerup,Page,52
Page,Peer,52
Page,Peer,52
Page,Peer,52
Peer,bart,52
Peer,bart,52
Flors,Peer,52
Flors,Peer,52
Bravo,Peer,52
Jomfru Frandsen,Peer,53
Jomfru Frandsen,Peer,53
Peer,Roes,53
Dril,Roes,53
Dril,Peer,53
Jomfrn Frandsen,lille Peer,54
Faermoer,Peer,55
Capelmesferen,Peer,57
Peer,Peerskulde,57
Alan,Frandsen,58
Felix,Samson,61
Felix,Peer,62
Bioder,Peer,66
Bioder,Peer,66
Peer,hnn,66
Pip,hnn,66
Dn,lille Peer,68
Felix,lille Peer,68
Felix,Jomsrn Frandsen,68
Felix,Peer,69
Felix,Peer,69
Felix,Peer,69
Felix,Uhret,69
Felix,Uhret,69
Hain,Hnn,73
Hnn,hnn,73
Peer,Qvægct,75
Karlen,hnn,76
Karlen,hnn,76
Madamen,hnn,76
Peer,hnn,78
Hr. Gabriel,Peer,79
Hr. Gabriel,Peer,79
Smaathustøi,Trine,81
Smaathustøi,igjcn,82
Cæsar,Madame Gabriel,83
Madame Gabriel,Smaathustøi,83
Madsen,Peer,86
Amalie,CarlMo or,89
Hr. Gabriel,Peer,90
Hr. Gabriel,Peer,90
Gabriels,Peer,92
Gabriel,Peer,96
Peer,Punsch,97
Madame Gabriel,Punsch,97
Madame Gabriel,Peer,97
Faermoer,Peer,97
Faermoer,Peer,98
Peer,hnn,101
Hnn,Mette,102
Meta,Mette,102
Madsen,Meta Gabriel,103
Madsen,Peer,104
Madsen,Peer,105
Madsen,Peer,105
Peer,hnn,107
Madsen,hnn,107
Madsen,Primus,107
Gabriel,Julie,110
Gabriel,Peer,111
Peer,Romeo,111
Humcurcts,Madame Gabriel,113
Madame Gabriel,Romeo,114
Madame Gabriel,Peer,114
Peer,Romeo,116
Flick,Flock,117
Flock,Sopha,117
Jnlies,Madame Gabriel,118
Jnlies,Romeo,118
Peer,Romeo,118
Peer,hnn,118
Gabriel,hnn,118
Gabriel,Peer,118
Peer,Romeo,119
Julie,Romeo,119
Flick,Flock,120
Gabriel,Peer,121
Svendsen,as,122
Madame Gabriel,Peer,123
Madame Gabriel,Peer-Røm,125
Julie,Peer,126
Julie,hnn,126
Jomfru Frandsen,hnn,126
Madsen,Peer,127
Madsen,Peer,127
Peer,Themistokles,127
Shakespeare,Themistokles,127
Shakespeare,Sophokles,127
Seicrs,hair,128
Madsen,hair,128
Madsen,Primus,128
Madame Gabriel,Primus,128
Madame Gabriel,Peer,128
Peer,hnn,128
Cæsar,Øe,129
Gabriel,Øe,129
Gabriel,Julie,131
Julie,Peer,131
Hr. Gabriel,Peer,135
Gabriel,Romeo,136
Julie,Romeo,136
hnn,somJuno,137
Felix,Madame Gabriel,138
Felix,Peer,139
Felix,hnn,139
Peer,hnn,139
Dands,dandse,140
Dands,Peer,140
Felix,Peer,140
Felix dandsede,Peer,141
Felix,Peer,144
Felix,Peer,145
Felix,Peer,146
Felix,Peer,147
Gabriel,Peer,148
Madamen,Peer,148
Hnn,Peer,149
Peer,hnn,149
Skaal,hnn,149
Peer,hnn,150
Gud,Peer,151
Felix,Jomfru Frandsen,153
Peer,nn,154
Faermoer,Hr. Gabriel,156
Felix,Peer,157
Felix,Peer,157
Peer,nn,159
Peer,fil,159
Peer,kukkuk,160
Peer,kukkuk,160
Hnn,Peer,160
Madameu,æbe,164
Peer,æbe,164
Madame Gabriel,Peer,164
Julie,Madame Gabriel,164
Gabriel,Hr. Gabriel,166
Faermoer,Peer,170
Faermoer,Gud,170
Gud,hnn,170
Mai,hnn,170
Mai,Peer,170
Hnmenrct,Peer,171
Hnmenrct,Peer,171
