Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bertel Matisen,0,0,0,0,31,0.75,120,0.56,31,0.75,0.32,0.91,0.21,0.66
Mikkel Bendix,0,0,0,0,34,0.82,172,0.81,34,0.82,0.32,0.91,0.23,0.72
Bertel,0,0,0,0,20,0.47,171,0.8,20,0.47,0.25,0.71,0.11,0.34
Mikkel,0,0,0,0,41,1.0,213,1.0,41,1.0,0.35,1.0,0.32,1.0
Anders Matisen,0,0,0,0,21,0.5,65,0.3,21,0.5,0.26,0.74,0.12,0.38
Bentine Bendix,0,0,0,0,6,0.12,8,0.03,6,0.12,0.13,0.37,0.0,0.0
Anders,0,0,0,0,19,0.45,83,0.39,19,0.45,0.25,0.71,0.09,0.28
Bentine,0,0,0,0,27,0.65,156,0.73,27,0.65,0.28,0.8,0.17,0.53
j eg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.09,0.0,0.0
Grønning,0,0,0,0,16,0.38,59,0.27,16,0.38,0.2,0.57,0.08,0.25
Sofus Grønning,0,0,0,0,15,0.35,29,0.13,15,0.35,0.24,0.69,0.06,0.19
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hr. Grønning,0,0,0,0,3,0.05,3,0.01,3,0.05,0.05,0.14,0.0,0.0
Karl,0,0,0,0,6,0.12,6,0.02,6,0.12,0.12,0.34,0.0,0.0
Bendix,0,0,0,0,7,0.15,12,0.05,7,0.15,0.07,0.2,0.08,0.25
saagu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
bart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
tine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Frøken Bendix,0,0,0,0,4,0.07,4,0.01,4,0.07,0.01,0.03,0.05,0.16
Toddy —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken 1,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Somme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
nyssen,0,0,0,0,4,0.07,4,0.01,4,0.07,0.09,0.26,0.0,0.0
Matisen,0,0,0,0,4,0.07,8,0.03,4,0.07,0.03,0.09,0.0,0.0
mintro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Ormen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tys,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.09,0.0,0.0
jere,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.11,0.0,0.0
aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Karl?,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fa,0,0,0,0,3,0.05,4,0.01,3,0.05,0.06,0.17,0.0,0.0
Karen,0,0,0,0,4,0.07,7,0.03,4,0.07,0.05,0.14,0.02,0.06
Karl Anders Matisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jøsses,0,0,0,0,2,0.03,3,0.01,2,0.03,0.03,0.09,0.0,0.0
Buesaven,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.11,0.0,0.0
liendes,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.11,0.0,0.0
Spøggels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grønninghaab,0,0,0,0,6,0.12,6,0.02,6,0.12,0.13,0.37,0.0,0.0
Oraklet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
jen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.02,0.06,0.0,0.0
Proprietær Bendix,0,0,0,0,4,0.07,6,0.02,4,0.07,0.04,0.11,0.0,0.0
Elisabeth,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Briveliantl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lise,0,0,0,0,20,0.47,79,0.37,20,0.47,0.26,0.74,0.11,0.34
Tine,0,0,0,0,4,0.07,5,0.02,4,0.07,0.1,0.29,0.0,0.0
Bentinel,0,0,0,0,3,0.05,3,0.01,3,0.05,0.07,0.2,0.0,0.0
rykk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Blaar,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Knud Jensen,0,0,0,0,7,0.15,21,0.09,7,0.15,0.1,0.29,0.03,0.09
Tomas Hørrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ersenl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Gud,0,0,0,0,10,0.23,21,0.09,10,0.23,0.15,0.43,0.03,0.09
vos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Proprietær Grønnings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
B,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.09,0.02,0.06
Mikkel »,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.11,0.0,0.0
Arie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tante,0,0,0,0,5,0.1,5,0.02,5,0.1,0.09,0.26,0.02,0.06
kriske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dystrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tante Lise,0,0,0,0,7,0.15,8,0.03,7,0.15,0.13,0.37,0.0,0.0
Grunker,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Lisbeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bertel Matisén,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hvidtjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Skrædder Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Søren Jessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
jen skuld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
A,0,0,0,0,2,0.03,2,0.0,2,0.03,0.02,0.06,0.02,0.06
B.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten Petersen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Morten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
haml,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
låse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hermann,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anders —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Bentine,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.17,0.01,0.03
Sofie,0,0,0,0,4,0.07,6,0.02,4,0.07,0.06,0.17,0.0,0.0
lille Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bravo,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.09,0.0,0.0
Niels Andersen,0,0,0,0,3,0.05,4,0.01,3,0.05,0.05,0.14,0.02,0.06
Søren Lassen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Sylow,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.11,0.0,0.0
Kabuds,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mikkel Bendix almutters,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.11,0.0,0.0
liun,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Dagi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Jomfru Lisken,0,0,0,0,3,0.05,3,0.01,3,0.05,0.08,0.23,0.0,0.0
lille Tine,0,0,0,0,3,0.05,4,0.01,3,0.05,0.05,0.14,0.02,0.06
Soen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Hawthornden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Faster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mads Brun,0,0,0,0,4,0.07,4,0.01,4,0.07,0.01,0.03,0.0,0.0
Skalleris,0,0,0,0,2,0.03,2,0.0,2,0.03,0.0,0.0,0.0,0.0
Jes Nissen,0,0,0,0,5,0.1,5,0.02,5,0.1,0.04,0.11,0.02,0.06
Snorr Poul,0,0,0,0,5,0.1,7,0.03,5,0.1,0.06,0.17,0.01,0.03
Karlen,0,0,0,0,4,0.07,4,0.01,4,0.07,0.03,0.09,0.02,0.06
Snorr,0,0,0,0,3,0.05,4,0.01,3,0.05,0.04,0.11,0.0,0.0
Poul,0,0,0,0,4,0.07,6,0.02,4,0.07,0.06,0.17,0.0,0.0
Mads,0,0,0,0,2,0.03,4,0.01,2,0.03,0.03,0.09,0.0,0.0
kakkel Bendix,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Poul Jensen,0,0,0,0,4,0.07,5,0.02,4,0.07,0.08,0.23,0.02,0.06
askegraa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jes,0,0,0,0,3,0.05,5,0.02,3,0.05,0.03,0.09,0.0,0.0
lille Bro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Gaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lise h,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Mikkel,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
Jen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.03,0.0,0.0
Kaaring,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Hr. Matisen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.14,0.0,0.0
herut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Kirsten Giftekniv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jagilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Broder Mikkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
