Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Sopha,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
henoe,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
Damms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elffe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Goethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mabille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pisfolen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.06
as,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.06
Manzoni,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
xroinsssi sxosi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sandra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sands,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
fransfe,0,0,0,0,3,0.1,3,0.05,3,0.1,0.0,0.0,0.01,0.06
engelsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cholera,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signor Sandro,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.06
Fourniere,0,0,0,0,2,0.05,3,0.05,2,0.05,0.0,0.0,0.0,0.0
Jardin des,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cassen,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Byron,0,0,0,0,4,0.14,4,0.07,4,0.14,0.03,0.06,0.05,0.28
hnn,0,0,0,0,10,0.43,11,0.24,10,0.43,0.19,0.36,0.16,0.89
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Sophaen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.06,0.01,0.06
Gud,0,0,0,0,10,0.43,11,0.24,10,0.43,0.13,0.25,0.09,0.5
Abels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
fnart,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.06
sif,0,0,0,0,3,0.1,3,0.05,3,0.1,0.0,0.0,0.02,0.11
Lignoro,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.06
Signorina,0,0,0,0,2,0.05,2,0.02,2,0.05,0.09,0.17,0.01,0.06
LiZnoro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Fransfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gullivers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Swift,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
elffe,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.06
Fortepiano,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.06
Krisis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sandro,0,0,0,0,4,0.14,6,0.12,4,0.14,0.0,0.0,0.03,0.17
Alanden,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Susanne,0,0,0,0,2,0.05,3,0.05,2,0.05,0.0,0.0,0.0,0.0
