source,target,timestamp
Abelone,Didrikmand,351
Abelone,Inger,352
Abelone,Vibekke,352
Trine,Vibekke,352
Papa,Trine,352
Aurora,Gerhard,355
Aurora,Gerhard,356
Aurora,Gerhard,363
Gerhard,Papa,365
Gerhard,Zola,366
Gerhard,Zola,367
Gerhard,Papa,371
Abelone,paany,374
Didrikmand,paany,374
Didrikmand,Vibekke,374
Papa,Vibekke,374
Ulriken,Vanmehren,377
Mesters,Vanmehren,377
Seilmager,Throndsen,378
Binemor,Gerhard“,379
Sløifen,skalv,380
Sløifen,Vibekke,380
Divert,Vibekke,389
Abelone,Divert,389
Abelone,Inger,389
Binemor,Tante Nille,397
Aurora,Gerhard,399
Aurora,Sigrid,399
Sigrid,Theodor,399
Sigrid,Theodor,399
Puyter,Sigrid,399
Puyter,Tante Nille,399
Gerhard,Tante Nille,399
Gerhard,Theodor,399
Theodor,ty,399
Sigrid,ty,399
Theodor,nien,400
Aurora,Gerhard,401
Aurora,Gerhard,405
Fr,Tante Nille,413
Fr,Puyter,413
Nille,Puyter,413
Ole,Ole Bull,419
Aurora,Gerhard,423
Gerhard,Sigrid,423
Gerhard,Sigrid,423
Gerhard,Ole Bull,423
Aurora,Gerhard,424
Gerhard,Papa,425
Anne,Bolette,427
Brun,Didrikmand,432
Binemor,Frøken Brun,433
Binemor,Frøken Brun,433
Binemor,Brun,433
Brun,Didrikmand,434
Aurora,Gerhard,436
Konsul Bruns,Puyter,437
Aurora,Gerhard,438
Aurora,Gerhard,440
Tante,caro mio.,441
Sigrid,Tante,441
Aurora,Sigrid,441
Aurora,Sigrid,441
Gerhard,Sigrid,441
Papa,caro mio.,450
Aurora,Puyter,454
Brun,Puyter,454
Brun,Puyter,454
Aurora,Sigrid,455
Aurora,Gerhard,456
Gerhard,Sigrid,456
Aurora,Sigrid,456
Gerhard,Heiberg,458
Aurora,Luther,459
Aurora,Luther,459
Theodor,Werthermine,460
Heines,Werthermine,460
Gerhard“,Theodor,461
Heines,Theodor,461
Sara,Villie,464
Brun,Olaf,466
Brun,Olaf,466
Meyer,Olaf,474
Olaf,tom Kjelder,477
Aurora,signe,482
Olaf,nidkjær,494
Adieu,Olaf,497
Adieu,Olaf,497
Mama,Monsieur Senard,501
Monsieur Senard,Papa,501
Mama,Papa,501
Mama,Papa,501
Mama,Papa,502
Herr Pare-,Mama,503
Herr Pare-,lius,503
esprit,lius,503
Papa,esprit,503
Mama,Papa,506
Mama,Papa,506
Ida,Mama,506
Gud,Ida,506
