source,target,timestamp
Andrea,Madonnas,411
Andrea,Eieren,411
Cæcilia Metellas,Pehrsen,412
Pehrsen,Sverre,412
Pehrsen,Sverre,413
Gutten,Sverre,413
Cæcilia,Gutten,413
Crassi,Cæcilia,413
Pehrsen,Skram,414
Andrea,Skram,414
Andrea,Sverre,414
Andrea,Sverre,416
Andrea,Sverre,416
Andrea,Sverre,419
Andreas snare,Sverre,422
Gutten,Sverre,422
Lyder,Sverre,425
Lyder,Sverre,425
Lyder,Sverre,425
Andrea,Sverre,426
Andrea,Sverre,429
Dagmar,Rosenius,432
Dagmar,Rosenius,443
Dagmar,Rosenius,443
Dagmar,Rosenius,443
Dagmar,ha.,444
Elvad,Pehrsen,447
Pehrsen,Sverre,448
Pehrsen,Sverre,459
Pehrsen,Sverre,466
Andrea,Storm,467
Andrea,Drea,467
Andrea,Sverre,468
Pehrsen,Sverre,479
Pehrsen,Sverre,482
Pehrsen,Sverre,485
Pehrsen,Sverre,485
Pehrsen,Sverre,487
Gut,Sverre,488
Pehrsen,Sofie,495
Katholik,Pehrsen,504
Pehrsen,Sverre,507
Isaafald,Pehrsen,511
Dagmar,Titania,515
Dagmar,Rosenius,516
Dagmar,Rosenius,520
Dagmar,Rosenius,521
Roselille,Rosenius,521
Agnete,Roselille,521
Dagmar,Lenau,523
Angelica,Dagmar,528
Angelica,Goethe,528
Dagmar,nys,529
Dagmar,Rosenius,530
Monsieur Loiseau,Skram,531
A.,B.,532
Lyder,Skram,537
Pehrsen,Rosenius,538
Frøken Lunde,Rosenius,538
Frøken Lunde,Monsignore Parini,538
Skram,Sverre,544
Pehrsen,Sverre,547
Mache,caro Padrone,549
Solamente un poco pazzo,caro Padrone,549
Madonna,Pehrsen,552
Gut,Sverre,553
Pehrsen,Sverre,558
Lyder,Pehrsen,558
Lyder,Sverre,558
Gut,Sverre,563
Spencer,Sverre,571
Dagmar,Rosenius,581
Dagmar,Rosenius,583
Dagmar,Rosenius,583
Rosenius,pleiede,594
Pantheon,pleiede,594
Liun,Skram,595
Ristori,Sverre,600
Marini,Sverre,601
Andrea,Sverre,604
Marin,Marini,606
Marini,Sverre,606
Marini,ismug,608
Marini,Sverre,609
Marini,Sverre,609
Pehrsen,Sverre,620
Pehrsen,Sverre,620
Marini,Sverre,621
Andrea,Sverre,627
Andrea,Sverre,627
Frue,Pehrsen,633
Frue,Sverre,633
Pehrsen,Sverre,633
Chi,Poveretto,635
Pehrsen,Sverre,640
Pehrsen,Sverre,642
Pehrsen,Sverre,642
Pehrsen,Sverre,644
Gud,Pehrsen,648
Gud,Sverre,649
Pehrsen,Sverre,649
Gud,Pehrsen,649
Gud,Pehrsen,651
Sverre,Taus,653
Sverre,Taus,653
Haarrod,Sverre,654
Bajads,Dacapo,658
Dacapo,Pehrsen,658
Pehrsen,Sverre,658
Lisetta,Pehrsen,661
Alexander,Cæsar,668
Cæsar,Napoleon,668
Napoleon,Pehrsen,668
Pehrsen,Sverre,669
Dagmar,medRosenius hinDag,671
Dagmar,medRosenius hinDag,671
Rosenius,ismug,672
Dagmar,ismug,672
Andrea,Dagmar,674
Andrea,Rosenius,674
Andrea,Rosenius,675
Bostrøms,Rosenius,683
Bostrøms,Gustav Adolf“,683
Gustav Adolf“,Rosenius,683
Dianas,Rosenius,683
Aktæons,Dianas,683
Aktæons,Rosenius,683
Keats,Sverre,688
Keats,Sverre Pehrsen,689
Dagmar,Rosenius,692
Dagmar,Lyder,693
Andrea,Dagmar,693
Andrea,Sverre,698
