source,target,timestamp
Jærn,Jørgen,9
Jærn,tom,9
Jørgen,tom,9
Guds,Jørgen,26
Blichers,Jørgen,29
Bismarck,Johanne,38
Henrik With,Jørgen Withs,40
Henrik With,Jørgen,40
Johanne,Jørgen,40
Johanne,Jørgen,40
Jørgen,Marie,51
Hagen,Karen,53
Hagen,Kristus,53
Jomfru Marie,Kristus,53
Jomfru Marie,Jørgen,53
Jørgen,Karen,53
Jørgen,Karen,53
Jørgen,Jørgen bode,54
Jørgen bode,Pattegris,54
Jørgen,With,60
Jørgen,"P""",60
"P""",uksen,60
Jørgen,uksen,60
Aage Schmidt,Jørgen,62
Aage,Jørgen,62
Aage,hans,62
Aage,hans,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Gud,Jørgen,62
Gud,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Jørgen,62
Aage,Gud,62
Gud,Jesus,62
Aage,Jesus,62
Aage,Jørgen,63
Aage,Jørgen,63
Aage,Karen,63
Jørgen,Karen,63
Jørgen,Karen,63
Aage,Karen,63
Aage,Jørgen,64
Aage,Jørgen,65
Aage,Jørgen,65
Aage,Jørgen,65
Jesus Kristus,Jørgen,68
Gud,Jesus Kristus,68
Gud,Jørgen,68
Aage Schmidt,Jørgen,70
Aage Schmidt,Wilh. Buschs,70
Aage,Wilh. Buschs,70
Aage Schmidt,Jørgen,73
Aage Schmidt,Niels Jensen,73
Aage,Jørgen,74
Aage,Niels Jensen,74
Aage,Niels Jensen,74
Aage,Niels Jensen,76
Aage Schmidt,Niels Jensen,76
Aage Schmidt,Niels Jensen,76
Aage,Jørgen,77
Aage,Jørgen,79
Aage,Niels Jensen,79
Jørgen,Niels Jensen,79
Aage,Jørgen,80
Aage,Jørgen,82
Aage,Niels Jensen,82
Jørgen,Niels Jensen,82
Jørgen,Niels Jensen,83
Aage,Niels Jensen,92
Aage,Jørgen,93
Aage,Jørgen,93
Aage,Jørgen,94
Aage,Gud,100
Gud,Jørgen,100
Aage,Jørgen,101
Aage,Niels Jensen,101
Aage,Jørgen,102
Aage,Niels Jensen,102
Hagen,Jørgen,104
Aage,Niels Jensen,108
Jørgen,Niels Jensen,108
Aage,Jørgen,111
Aage,Jørgen,114
