Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Madam Mangor,0,0,0,0,2,0.03,3,0.01,2,0.03,0.06,0.12,0.02,0.04
Heine,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Nemesis,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.0,0.0
ban,0,0,0,0,3,0.05,6,0.04,3,0.05,0.13,0.25,0.0,0.0
Dante,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Milton,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.04
Shakespeare,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.04,0.08
Dryden,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.06,0.12
Byron,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.08,0.15
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Moore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
L’,0,0,0,0,2,0.03,3,0.01,2,0.03,0.1,0.19,0.0,0.0
Møller,0,0,0,0,5,0.1,6,0.04,5,0.1,0.12,0.23,0.03,0.06
Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Fogdens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.02,0.04
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claussen,0,0,0,0,3,0.05,4,0.02,3,0.05,0.12,0.23,0.0,0.0
Student Funck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Fanny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Madam Jensen,0,0,0,0,4,0.08,12,0.08,4,0.08,0.12,0.23,0.02,0.04
Fanny Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Hauff,0,0,0,0,4,0.08,4,0.02,4,0.08,0.11,0.21,0.02,0.04
Funck,0,0,0,0,6,0.13,10,0.06,6,0.13,0.14,0.27,0.04,0.08
chacun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Frøken Petersen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Mama,0,0,0,0,4,0.08,4,0.02,4,0.08,0.09,0.17,0.01,0.02
Clausen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.02,0.04
Raahed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Hassing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lille Hasse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Burnus,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
puck,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.19,0.0,0.0
Papa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.0,0.0
Anna,0,0,0,0,1,0.0,6,0.04,1,0.0,0.02,0.04,0.0,0.0
Josephine,0,0,0,0,8,0.18,17,0.12,8,0.18,0.16,0.31,0.06,0.12
Anna Askepot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Borch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Milo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Annita,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raphaela,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
else,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.0,0.0
Hasse paany,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.17,0.0,0.0
Sorn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.0,0.0
f.,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
véd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Alan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.0,0.0
Dumaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Kirkefaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Alands,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.0,0.0
blaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Aland,0,0,0,0,3,0.05,4,0.02,3,0.05,0.08,0.15,0.02,0.04
Frøken Ha ufi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Aladam Jensen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.12,0.0,0.0
Chicane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Holm,0,0,0,0,4,0.08,4,0.02,4,0.08,0.13,0.25,0.01,0.02
Ellinoi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Madam Malmgren,0,0,0,0,1,0.0,3,0.01,1,0.0,0.06,0.12,0.0,0.0
Johanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ewald-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Arilds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AVissing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Kristus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.02,0.04
Jesu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pastor Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Luther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
