source,target,timestamp
Bertel Matisen,Mikkel Bendix,1
Bertel,Mikkel Bendix,1
Bertel,Mikkel,1
Bertel,Mikkel,2
Bertel,Mikkel,3
Bertel,Bertel Matisen,3
Bertel,Mikkel,6
Bertel,Mikkel,6
Bertel,Mikkel,8
Bertel,Mikkel,9
Bertel,Mikkel,9
Bertel,Mikkel,9
Bertel,Mikkel,10
Bertel,Mikkel,13
Bertel,Mikkel,15
Anders Matisen,Bentine Bendix,16
Anders,Bentine,17
Bertel,Mikkel Bendix,18
Bertel,Mikkel,18
Mikkel,Mikkel Bendix,18
Bertel Matisen,Mikkel,19
Mikkel,Mikkel Bendix,19
Mikkel,Mikkel Bendix,19
Mikkel,j eg,19
Mikkel,j eg,19
Grønning,Mikkel,21
Bertel,Mikkel,22
Mikkel,Sofus Grønning,22
Grønning,Sofus Grønning,25
Grønning,frank,26
Bertel Matisen,Grønning,26
Bertel Matisen,Mikkel Bendix,26
Bertel Matisen,Mikkel Bendix,27
Mikkel,Mikkel Bendix,27
Bertel,Mikkel,27
Bertel,Mikkel,29
Hr. Grønning,Mikkel Bendix,30
Hr. Grønning,Karl,30
Bertel Matisen,Mikkel Bendix,31
Bentine,Mikkel Bendix,31
Bentine,Bertel,31
Bertel Matisen,Sofus Grønning,32
Bertel Matisen,Sofus Grønning,32
Bendix,Sofus Grønning,33
Grønning,Mikkel Bendix,34
Grønning,Mikkel,35
Bendix,Bertel Matisen,36
Bertel,saagu,42
Grønning,Mikkel Bendix,47
Mikkel,Toddy,55
Mikkel Bendix,Sofus Grønning,58
Mikkel Bendix,bart,59
Mikkel Bendix,tine,72
Frøken Bendix,Toddy —,76
Frøken 1,Frøken Bendix,78
Bendix,Grønning,80
Bertel,Bertel Matisen,82
Bertel,Sofus Grønning,82
Grønning,Sofus Grønning,82
Bertel,Mikkel,86
Anders Matisen,Bertel,88
Anders Matisen,Mikkel Bendix,90
Mikkel,Somme,97
Bertel,Mikkel,97
Bertel Matisen,Mikkel Bendix,98
Bertel,Mikkel Bendix,98
Bertel,Mikkel,98
Mikkel,Mikkel Bendix,98
Grønning,Mikkel,105
Bertel,Mikkel Bendix,106
Mikkel Bendix,Sofus Grønning,106
Bertel Matisen,nyssen,110
Grønning,Mikkel,111
Bertel Matisen,Mikkel Bendix,113
Bertel,Mikkel,114
Grønning,Mikkel,116
Bertel,Mikkel,117
Bertel Matisen,Mikkel Bendix,118
Bentine,Bertel Matisen,118
Bentine,Bertel,120
Grønning,Mikkel,122
Bentine,Grønning,122
Bertel,Mikkel Bendix,123
Bertel,Mikkel,126
Grønning,Mikkel,126
Bentine,Mikkel Bendix,127
Bendix,Grønning,129
Bertel Matisen,Grønning,132
Karl,Sofus Grønning,133
Grønning,Karl,133
Grønning,Mikkel Bendix,135
Bertel,Grønning,139
Bertel Matisen,Mikkel,147
Grønning,Matisen,151
Bendix,Matisen,151
Bertel,Bertel Matisen,156
Bertel,Mikkel,158
Bertel,Mikkel,163
Bendix,Matisen,164
Grønning,Matisen,164
Mikkel,mintro,165
Ormen,Sofus Grønning,167
Grønning,Mikkel,169
Bentine,Mikkel Bendix,172
Bentine,Grønning,173
Bertel Matisen,Mikkel Bendix,176
Bertel,Mikkel Bendix,176
Bertel,Bertel Matisen,176
Mikkel,Mikkel Bendix,177
Bertel,Mikkel Bendix,177
Bertel,Mikkel,177
Mikkel,Tys,177
Mikkel,Tys,177
Bertel Matisen,Mikkel,177
Bertel Matisen,Mikkel Bendix,177
Mikkel Bendix,jere,177
Bertel,Mikkel Bendix,186
Bertel,Mikkel,186
Bentine,Mikkel Bendix,187
Anders Matisen,Bertel,188
Anders Matisen,Bertel,190
Bertel Matisen,Mikkel Bendix,195
Bentine,Mikkel,196
Bentine,Mikkel,196
Bentine Bendix,nyssen,197
Bertel Matisen,Mikkel Bendix,210
Bertel,Sofus Grønning,214
Bertel,Mikkel,214
Bertel,Mikkel Bendix,217
Bertel,Mikkel,217
Bertel,Mikkel Bendix,219
Bertel,Grønning,219
Bertel,Bertel Matisen,223
Bertel,Mikkel,224
Grønning,Mikkel Bendix,225
Bertel,Grønning,225
Mikkel Bendix,aa,228
Bertel,Mikkel Bendix,231
Grønning,Mikkel Bendix,231
Bertel Matisen,Grønning,231
Bertel Matisen,Mikkel,242
Bertel,Mikkel,244
Mikkel,Mikkel Bendix,244
Karl,Mikkel,245
Anders,Karl,245
Bertel,Mikkel,246
Anders,Mikkel,246
Anders,Anders Matisen,246
Anders,Anders Matisen,246
Anders,Anders Matisen,246
Anders,Anders Matisen,246
Anders,Karl?,246
Bertel,Grønning,249
Bentine,Bertel Matisen,252
Bertel Matisen,Fa,257
Anders Matisen,Bentine,260
Bentine,Bertel Matisen,266
Bentine,Karen,270
Karen,Karl Anders Matisen,271
Bentine,Karen,273
Bentine,jert,286
Bentine,Karen,295
Anders Matisen,Karen,295
Bentine,Bentine Bendix,296
Bentine,Bentine Bendix,297
Anders Matisen,Bentine,298
Anders Matisen,Jøsses,299
Anders Matisen,Jøsses,299
Anders Matisen,Sofus Grønning,299
Buesaven,Sofus Grønning,299
Buesaven,Grønning,299
Grønning,liendes,299
Anders,liendes,299
Anders Matisen,Bertel Matisen,300
Bertel,Bertel Matisen,300
Anders,Bertel,300
Jøsses,Karen,302
Bendix,Frøken Bendix,304
Frøken Bendix,Spøggels,306
Anders Matisen,Frøken,308
Anders Matisen,Bentine,310
Bentine,Mikkel Bendix,310
Bertel Matisen,Mikkel Bendix,310
Anders Matisen,Grønninghaab,311
Grønninghaab,Sofus Grønning,311
Bertel Matisen,Sofus Grønning,311
Bertel Matisen,Oraklet,311
Bertel,jen,312
Grønning,Mikkel,315
Grønning,Mikkel Bendix,316
Bertel,Mikkel Bendix,316
Grønning,Proprietær Bendix,318
Matisen,Proprietær Bendix,318
Grønning,Matisen,318
Grønning,Mikkel,318
Grønning,Mikkel Bendix,330
Grønning,Mikkel Bendix,330
Bendix,Proprietær Bendix,331
Bentine,Mikkel Bendix,334
Anders Matisen,Karen,338
Elisabeth,Mikkel Bendix,343
