source,target,timestamp
Hanne,Maren,6
Jensen,Kongsbaks,9
Frøken Parsbjærg,glaj,13
Jensen,Vilhelmine,16
Gud,Vilhelmine,18
Madam Strøms,Mølsted,21
Agnete,Aksel,23
Brentano,Madam Strøm,32
Brentano,Hoffmann,32
Agnete,Aksel,34
Agnete,Aksel,34
Aksel,von Strahlenheim,34
Rosenvinge,von Strahlenheim,34
Angelo,Rosenvinge,34
Agnete,Angelo,34
Agnete,Aksel,34
Agnete,Aksel,34
Agnete,Aksel,34
Aksel,Strøm,42
Agnete,Aksel,42
Agnete,Aksel,43
Frydendahl,Olsenlager,51
Faders,Gud,61
Frøken Hillerup,Parsbjærg,63
Frøken Hillerup,Karen,63
Frøken Parsbjærg,Karen,67
Karen,Møllers,70
L’,Parsbjærg,72
Kongsbak,L’,72
Helmerslund,Hr. Parsbjærg,73
Helmerslund,Parsbjærg,73
Filur,Møllers,74
Filur,Hr. Parsbjærg,76
Møller,Parsbjærg,79
Karen,Parsbjærg,79
Erik,Mogens,80
Henriksen,Karl,89
Erik,Karl,89
Erik,Henriksen,89
Diana,Henriksen,89
Møller,Parsbjærg,91
Erik,Karen,93
Aksel,Karen,93
Aksel,Erik,97
Aksel,Kasper Parsbjærg,99
Erik,Kasper Parsbjærg,99
Aksel,Parsbjærg,101
Aksel,Parsbjærg,101
Aksel,Mogens,101
Aksel,Mogens,101
Aksel,Hr. Mogens,101
Hr. Mogens,Mogens,101
Aksel,Karen,102
Mogens,Nielsens,108
Erik,Nielsens,108
Aksel,Karen,115
Aksel,Karen,115
Karen,Mogens,115
Karen,Langberg,116
Erik,Langberg,116
Erik,hombre,116
Hennings,hombre,116
Karen,Mogens,118
Aksel,Karen,122
Aksel,Karen,122
Aksel,Mogens,126
Erik,Møller,128
Erik,Mogens,129
Aksel,Mogens,129
Aksel,L’hombrebordet,134
Aksel,Hennings,135
Hennings,Karen,136
Frøken Hillerup,Gud,137
Aksel,Karen,139
Karen,sist,139
Aksel,Amalie,141
Aksel,Vilhelmine,145
Aksel,Karen,146
Amalie,Karen,146
Aksel,Frøken Hillerup,147
Aksel,K,153
Aksel,Jensen,156
Aksel,Jensen,159
Aksel,Jensen,159
Erik,Mogens,161
Lieutenant Beck,Mogens,161
Beek,Gud,162
Beck,Gud,164
Aksel Jensen,Madam Frandsen,168
Madam Frandsen,Vilhelmine —,168
Kong Erik Glippmg,Vilhelmine —,168
Aksel,Madam Frandsen,169
Aksel,Olje,169
Jensen,Olje,169
Aksel,Madam Frandsen,170
Aksel,Madam Frandsen,170
Aksel,Madam Frandsen,170
Aksel,Møller,170
Aksel,Møller,170
Aksel,Madam Frandsen,170
Aksel,Madam Frandsen,170
Aksel,Vilhelmine,171
Madam Frandsen,Vilhelmine,171
Jensen,Madam Frandsen,171
Aksel,Vilhelmine,172
Aksel,Vilhelmine,172
Aksel,Jensen,173
Jensen,Vilhelmine,173
Madam Frandsen,Vilhelmine,173
Jensen,Vilhelmine,174
Aksel,Madam Frandsen,175
Jensen,Madam Frandsen,176
Aksel,bereuen,177
Jensen,Madam Frandsen,178
Jensen,Vilhelmine,180
Jensen,Vilhelmine,181
Kong Erik Glipping,Stigs,183
Erik Glipping,Stigs,183
Erik Glipping,Erik nævnet,183
Erik Glipping,Erik nævnet,183
Jensen,Vilhelmine,188
Aksel,Jensen,188
Gud,Madam Frandsen,190
Aksel,Madam Frandsen,190
Aksel,Jensen,192
Aksel,Karen,194
Aksel,Jensen,196
Jensen,Karen,196
