source,target,timestamp
Nils Holm,Sandrgaard,2
Frederik den Tredie,Kong Christian,4
Christian den Syvende,Kronprinds Frederik,5
Privzenskjold,Rasmus Nielsen,6
Christen Jespersen,Privzenskjold,6
Christen Jespersen,Frennegaard,6
Frennegaard,Klaus Hsg,6
Eginus,Sophie Magdalene,9
Gustav den Tredie,Sophie Magdalene,9
Guds,Gustav den Tredie,9
Filip Harmen,Povl Kure,13
Filip Harmen,lybske Dirik,13
Filip Harmen,Povl Kure,16
Povl Kure,gpbbayn,16
Filip,dpde,17
Dirik,Filip,17
Dirik,Dptre,17
Ebbe Johnsen,Ole Svensen,18
Ole Svensen,grpbbarnas,18
grpbbarnas,ril,18
Dirik,ril,18
Filip,Povl Kure,19
Dirik,Povl Kure,19
Dirik,Filip,21
Dirik,Filip Harmen,25
Filip Harmen,lybske Dirik,25
Kure,Povl Kure,26
Kure,asbrpd,26
Gulla,Povl Kure,28
Povl Kure,krænla,28
Dirik,Gulla,29
Gnlla,Povl Kure,33
Povl Kure,hnn,35
Dirik,ban,38
Anders Spillemand,ban,38
Anders Spillemand,Gnlla,38
Povl,Stenbos,42
Lars Olsen,Stenbos,42
Lars Olsen,Povl Kure,42
Peter Monsen,berpmte Povl Mortensen Bohne,43
Kaptam Ib Pallesen,Povl Kure,46
Povl Kure,ester,46
Ib,Peter Monsen,47
Povl Kure,horra,48
Gud,Povl Kure,48
Kaptain Ib Pallesen,Pallesen,50
PallesrnS,Sigrid,54
Pallesen,Peter Monsen,55
Lars Olsen,PallesenS,56
Lars Olsen,Pallesen,56
Klinteg,aard,58
Ole Svensen,aard,58
Peter Monsen,as,59
Beren tilhøire,Filip,60
Filip,Galla,62
Saga,Skjaldens,63
Filip,GullaS,64
Filip,H,68
H,M,68
Borgsp,M,68
Borgsp,Dn,68
Gulla,belli,69
Gulla,kæuS,70
Elvens,Gud,74
Filip,lybske Dirik,79
Dirik,Filip,83
Johan Dippel,harr,89
Gud,harr,89
Povl Kure,horrana,94
Gulla,Povl Kure,94
Dirik,Filip Harmen,95
Dirik,Filip,95
Dirik,Filip,95
Dirik,impde,95
Ebbe Johnsen,impde,95
Filip,Johnsen,97
Filip,Johnsen,97
Filip,Johnsen,97
Dirik,Filip,97
