source,target,timestamp
Jens Børge van Dolmer,Kong Frederik den Sjette,1
Frederik,Jens van Dolmers,2
Døttre,Jens Børge,3
Døttre,Kathinka,3
Kathinka,van Dolmer,3
Fanny,Jutta,5
Fanny,Rosa,5
Anner,Kammerjunker Eger,6
Georg Reinfeldt,Lehnsgreve Anton Reinfeldt,7
Lehnsgreve Anton Reinfeldt,Reinfeldt,7
Reinfeldt,Rosa,7
Rosa,dandset,7
Alexander Dam,Jutta,9
Jutta,Rosa,9
Fanny,Rosa,9
Jens,Vaabenskjold,10
Hans,Hansdag,12
Freissing,van Dolmer,15
Jutta,Rosa,16
Fanny,Rosa,16
Diana,Jutta,20
Diana,Rosa,20
Hebe,Rosa,20
Fanny,Hebe,20
Fanny,Jutta,21
Fanny,Psyche,21
Dam,Rosa,22
Rosa,Venus,22
Jutta,Rosa,24
Fanny,Rosa,25
Fanny,Jutta,28
Jutta,Rosa,28
Jutta,Rosa,29
Fanny,Jutta,30
Jutta,Rosa,31
Jutta,Rosa,31
Fanny,Rosa,31
Jutta,Rosa,32
Jutta,Rosa,34
Jutta,Rosa,36
Dam,Jutta,39
Dam,Rosa,39
Reinfeldt,Rosa,39
Grev Reinfeldt,Jutta,43
Hollenstedts,Rosa,45
Fanny,Hollenstedts,45
Fanny,Rosa,45
Jutta taug,Rosa,47
Jutta,Rosa,49
Georg Reinfeldt,Jutta,50
Reinfeldt,Rosa,51
Jutta,Reinfeldt,53
Anner,Reinfeldt,53
Anner,Reinfeldt,53
Georg,Reinfeldt,53
Georg,Tekla Eger,53
Gud,Jutta,55
Jutta,Rosa,56
Kjære,Rosa,57
Jutta,Rosa,58
Jutta,Laps,58
Jutta,Rosa,60
Jutta,Rosa,60
Reinfeldt,Rosa,60
Reinfeldt,Rosa,60
Fanny,Rosa,61
Jutta,Rosa,63
Fanny,Rosa,63
Fanny,Jensen,63
Gud,Ritmester Dam,64
Grev Reinfeldt,Gud,64
Holberg,Rosa,68
Jutta,Rosa,70
Jutta,Rosa,70
Jutta,Rosa,70
Alexander Dam,Rosa,70
Alexander Dam,Jutta,70
Jutta,Ritmester Dam,76
Reinfeldt,Rosa strax,77
Flan,Rosa,79
Dam,Rosa,79
Lehnsgreves,Rosa,82
Jens van Dolmer,Rosa,82
Georg,Nielsens,83
Fanny,Ritmesteren,84
Fanny,Rosa,84
Jutta,Rosa,85
Jutta,Rosa,85
Jørgensen,Reinfeldt,90
Georg,Hans kræsné,93
Alexander Dam,Hans kræsné,93
Dam,Reinfeldt,94
Alexander Dam,Georg,97
Alexander Dam,Georg,97
Dam,Jørgen Jørgensen,98
Dam,Jørgensen,102
Dam,Jørgensen,105
Dam,Reinfeldt,119
Frøken Rosa,Reinfeldt,119
Frøken Jutta,Georg,120
Dam,Georg,122
Dam,esprit de corps,122
Dam,helle,124
Frøken Jutta,Georg,125
Frøken Jutta,esprit de corps,125
Dam,Jutta,128
Jutta,Reinfeldt,128
Dam,Georg,135
Eger,Grev Georgs,139
Eger,Jutta,139
Jutta,Rosa,139
Georg,Rosa,139
Georg,Grev Georgs,139
Grev Georgs,Jutta,139
Reinfeldt,Rosa van Dolmer,140
Reinfeldt,hans Beilen,140
Georg,hans Beilen,140
Georg,Jutta,140
Georg,Tekla Eger,141
Reinfeldt,Rosa van,143
Dam,Georg,144
Dam,Georg,145
Georg,Rosa,146
Reinfeldt,Rosa,146
Beiler,Rosa,148
Georg,Ritmester Dam,150
Eger,Georg,152
Fritz,Niels Gjørding,154
Anton,Niels Gjørding,155
Fritz,Lehnsgreven,157
Anton,Fritz,159
Anton,Fritz,159
Lehnsgreven,Niels Gjørding,161
Fritz,Gjørding,163
Fritz,Gjørding,166
Fritz,Georg,166
Bjørn,Lehnsgreven,169
Bjørn,Fritz,169
Fritz,Gjørding,175
Anner,Fritz,178
Anner,van Dolmer,178
Ambæk,van Dolmer,178
Ambæk,Anton,178
Anton,Georg,178
Georg,van Dolmer,180
Fritz,Georg,181
Fritz,Georg,182
Georg,van Dolmer,184
Georg,van Dolmer,184
Fritz,Gjørding,185
Georg,Hr. Greve,186
Georg,Rosted,186
Fritz,Gjørding,187
Georg omtale van,Gjørding,188
Fritz,Fritz strax,191
Fritz,Reinfeldtske,192
Anton,Fritz,196
Anton,F'ritz,198
Anton,Fritz,199
Anton,Georg,201
Georg,van Dolmer,201
Fritz,van Dolmer,201
Fritz,Georg,201
Anton,Fritz,202
Anton,Eger,204
Eger,Georg,204
Anton,Fritz,207
Fritz,Georg,207
Georg,van Dolmer,207
Gjørding,van Dolmer,207
Cour,Gjørding,207
Cour,Rosa,207
Fritz,Tekla Eger,211
Gjørding,Tekla Eger,211
Anton,Georg,212
Fritz,Georg,212
Fritz,Tekla,212
Anton,Tekla,214
Fritz,Tekla,215
Fritz,Georg,217
Georg,Rosted,217
Georg,Tekla,219
Gud,Tekla,219
Anner,Gud,219
Anner,Hollenstedt,219
Hollenstedt,Jensen,219
Doctor Brix,Jensen,219
Anton,Fritz,221
Georg silde,Rosa,222
Gud,Rosa,225
Rosa van Dolmer,Tekla Eger,226
Grevinde Reinfeldt,Tekla Eger,226
Grevinde Reinfeldt,Rosa,226
Rosa,Tekla Eger,226
Rosa,Tekla Eger,227
Tekla,Tekla Eger,227
Rosa,Tekla,227
Rosa,Tekla Eger,227
Lehnsgreven,Rosa,228
Jens van Dolmer,Lehnsgreven,228
Georg,Jens van Dolmer,228
Georg,Rosa,228
Georg,van Dolmer,229
Rosa,van Dolmer,229
Eger,Rosa,231
Brøstrup,Fritz,239
Georg,Tekla Eger,245
Rosa,Tekla Eger,245
Georg,Rosa,246
Frøken Jutta,Ritmester Dam,248
Jøsses,Søren,253
Frøken Rosa,Georg,257
Dam,Frøken Rosa,259
Hollenstedt,Nebel,261
Frøken Jutta,Lille Lieutenant,265
Evers,Lille Lieutenant,265
Evers,Rosa,265
Beiler,Rosa,265
Evers,Reinfeldt,266
Karl,Reinfeldt,266
Evers,Lieutenant Evers,267
Freising,Lehnsgreven,274
Lehnsgreven,Rosa,276
Jens van Dolmer,Rosa,278
Georg,Rosa,278
Georg,Rosa,278
Georg,Rosa,285
Lehnsgreven,Rosa,286
Lehnsgreven,van Dolmer,286
Toilette,van Dolmer,286
Tekla,Toilette,286
Eger,Tekla,286
Freising,Ritmester Dam,287
Fanny van Dolmer,Freising,287
Fanny van Dolmer,Helikon,287
Rosa,Tekla Eger,288
Georg,Rosa,289
Georg,Rosa,294
Jensen,Ritmester Dam,296
Doctor Brix,Jutta,297
Fanny,Freising,301
Fanny,Hugaf,301
Fanny,Hugaf,301
Dam,Ritmester Dam,302
Fanny,Karl,309
Dam,Fanny,316
Dam,Jutta,318
Fanny,knibsk,320
Dam,Fanny,321
Dam,Fanny,324
Dam,Jutta,329
Georg,Rosa,333
Adolf,Tekla,334
Rosa,Tekla Eger,337
Rosa,Tekla Eger,337
Brøstrup,Madam Jensen,338
Dolmer,Georg,339
Lehnsgreven,Rosa,340
Grev Georgs,Lehnsgreven,340
Grev Georgs,Jens van Dolmer,340
Jens van Dolmer,Lehnsgreven,340
Lehnsgreven,Rosa,348
Frøken Eger,Lehnsgreven,348
Lehnsgreven,Tekla Eger,350
Jens van Dolmer,Lehnsgreven,352
Jens van Dolmer,Rosa,352
Georg,Rosa,352
Georg,Tekla Eger,352
Georg,Tekla Eger,352
Georg,Rosa,352
Lehnsgreven,Rosa,352
Lehnsgreven,Reinfeldt,353
Georg,Lehnsgreven,353
Georg,Rosa,353
Georg,Rosa,353
Jensen,Ritmester Dam,355
Fritz,Lehnsgreven,368
Frederik,Georg,372
Anton,Fritz,373
Georg,Lehnsgreven,374
Fritz,Fritz loe,375
Georg reden,Rosted,380
Rosa,Rosted,380
Rosa,van Dolmer,380
Madam Byrum,Ritmester Dam,381
Jensen,Mutter,387
Jane,Madam Byrum,389
Kommerts,Madam Byrum,391
Frants,Rosa,393
Frøken Jutta,Ritmester Dam,394
Georg,Rosa,395
Jutta,Rosa,396
Jutta,Rosa,396
Alexander Dam,Jutta,397
Jutta,Soliman,398
Dam,Jutta,400
Hansine,Jutta,405
Jutta,jevnsides,407
Dam,Jutta,410
Alexander Dam,Priis,411
Alexander Dam,Jutta,411
Georg,Roes,413
Roes,Rosa,413
Jutta,roe,414
Georg,roe,414
Georg,Rosa,414
Grev Reinfeldt,Rosa,415
Dam,Georg,418
Georg,Rosa,418
Dam,Rosa,418
Dam,Grev Reinfeldt,419
Georg,Rosa,420
Jens van Dolmer,Rosa,421
Georg,Rosa,422
Dam,Georg strax,423
Georg strax,Rosa,423
Georg,Rosa,425
Dam,Reinfeldt,428
Georg,Rosa,430
Dam,Georg,431
Faders,Georg,436
Faders,Rosa,436
Georg,SMorgen Brøstrup,439
Brøstrup,Lehnsgreven,440
Georg,liam,441
Gemalindes,Napoleons,442
Lehnsgreven,Stjernholm,444
Carl Stjernholm,Georg,447
Georg,Rosa,463
Rosa,Tekla,463
Lehnsgreven,Tekla,463
Georg,Tekla,464
Georg,Tekla,466
Georg,Greven,467
Georg,Lehnsgreven,474
Georg,Rosa van Dolmer,475
Lehnsgreven,van Dolmer,480
Georg,Lehnsgreven,485
Fritz,Georg,485
Fritz,Georg,485
Fritz,lee,490
Fritz,Tekla,492
Georg,Rosa van Dolmer,495
Georg vrippent,Gjørding,501
Fritz,Georg,502
Georg,Rosa van Dolmer,509
Ambæk,Georg,511
Fritz,Georg,516
Georg,Rosa,519
Lehnsgreven,Reinfeldt,520
Evret,Georg,521
Lehnsgreven,Tekla,523
Georg,Lehnsgreven,531
Georg,Rosa,532
Georg,Rosa,534
Eden,Lehnsgreven,537
Georg,Lehnsgreven,543
Georg strax,Lehnsgreven,546
Georg,Greve af Reinfeldt,550
Gjørding,Nielsen,551
Feldborggaard,Tekla,553
Adolf Egers,Roes,554
Adolf Egers,Niels,554
Anton,Niels,554
Anton,Niels,554
Eger,Niels,554
Eger,Fritz,554
Fritz,Lehnsgreven,554
Lehnsgreven,Tekla,554
Lehnsgrevinde,Tekla,554
Adolf Eger,Tekla,555
Adolf,Lehnsgreven,556
Ambæk,Gud,559
Grev Georgs,Tekla,562
Tekla,Tekla Eger,571
Adolf Eger,Georg,572
Georg,Tekla,572
Reinfeldt,Tekla,572
Adolf Eger,Fritz Reinfeldt,573
Fritz Reinfeldt,Reinfeldt,573
Adolf Eger,Anton,574
Adolf Eger,Egerske,575
Adolf,Lehnsgreven,576
Adolf,Georg,576
Cæcilie,Tekla Eger,578
Adolf Eger,Lehnsgreven,582
Lehnsgreven,Niels Eger,582
Niels Eger,kjær,582
Lehnsgreven,Tekla,583
Adolf,Gud,584
Adolf Eger,Georg,585
Adolf Eger,Tekla,589
Georg Reinfeldt,Tekla,592
Georg,Lehnsgreven,593
Adolf Eger,Georg,593
Georg,Tekla Eger,598
Rosa,Tekla Eger,598
