Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kong Knud,0,0,0,0,30,0.35,38,0.14,30,0.35,0.12,0.43,0.04,0.27
dein,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Niels,0,0,0,0,15,0.17,24,0.09,15,0.17,0.05,0.18,0.01,0.07
red Drouniug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
heudes,0,0,0,0,5,0.05,5,0.01,5,0.05,0.03,0.11,0.0,0.0
Hnn,0,0,0,0,14,0.15,18,0.06,14,0.15,0.08,0.29,0.01,0.07
sir,0,0,0,0,5,0.05,5,0.01,5,0.05,0.02,0.07,0.0,0.0
Niels Svendsen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Greven,0,0,0,0,6,0.06,6,0.02,6,0.06,0.02,0.07,0.01,0.07
Prinds Niels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trouniugeu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Carl Knudsen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.07
Hesfeue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn,0,0,0,0,25,0.29,46,0.17,25,0.29,0.13,0.46,0.02,0.13
Ubbe,0,0,0,0,6,0.06,6,0.02,6,0.06,0.03,0.11,0.0,0.0
Tanmarks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jarl,0,0,0,0,25,0.29,39,0.14,25,0.29,0.14,0.5,0.02,0.13
Kong Haratd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Kund,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Svend Trundfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend Trundsen,0,0,0,0,30,0.35,42,0.15,30,0.35,0.13,0.46,0.03,0.2
hau,0,0,0,0,4,0.04,4,0.01,4,0.04,0.02,0.07,0.0,0.0
Jnga,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Trund Fagerskind,0,0,0,0,7,0.07,7,0.02,7,0.07,0.04,0.14,0.0,0.0
Torgunnas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Sigrid,0,0,0,0,26,0.3,36,0.13,26,0.3,0.12,0.43,0.03,0.2
Gotskalk,0,0,0,0,16,0.18,22,0.08,16,0.18,0.07,0.25,0.01,0.07
Torgnnna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Astrad Svendsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Jarler,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.11,0.0,0.0
Bue Vagnsen,0,0,0,0,19,0.21,24,0.09,19,0.21,0.1,0.36,0.01,0.07
Sigvald Jarl,0,0,0,0,5,0.05,6,0.02,5,0.05,0.02,0.07,0.01,0.07
Gyrd Jarl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Knud den,0,0,0,0,4,0.04,4,0.01,4,0.04,0.0,0.0,0.0,0.0
Gyrds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vagn,0,0,0,0,9,0.1,14,0.05,9,0.1,0.04,0.14,0.01,0.07
Bue,0,0,0,0,85,1.0,270,1.0,85,1.0,0.28,1.0,0.15,1.0
Benedikt,0,0,0,0,10,0.11,21,0.07,10,0.11,0.04,0.14,0.0,0.0
fal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gammell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn Svendsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
eu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Jomfrn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Jesper,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Henrik Gotskalksen,0,0,0,0,27,0.31,41,0.15,27,0.31,0.15,0.54,0.02,0.13
Henrik,0,0,0,0,52,0.61,196,0.72,52,0.61,0.19,0.68,0.08,0.53
Kruto,0,0,0,0,39,0.45,103,0.38,39,0.45,0.14,0.5,0.06,0.4
Magnus,0,0,0,0,9,0.1,10,0.03,9,0.1,0.04,0.14,0.0,0.0
Vermund,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Erkebisp Liemar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Klerke,0,0,0,0,5,0.05,5,0.01,5,0.05,0.01,0.04,0.0,0.0
Zeerneboch,0,0,0,0,4,0.04,5,0.01,4,0.04,0.03,0.11,0.0,0.0
hiin,0,0,0,0,4,0.04,4,0.01,4,0.04,0.02,0.07,0.0,0.0
Ollet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Kongsgaarden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jrg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
hnn,0,0,0,0,25,0.29,32,0.12,25,0.29,0.11,0.39,0.02,0.13
Almueu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lybbes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uto Mistiwois,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Uto,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Bernhard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ratibor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Harald Haarderaade,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Vilhelm Normanner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Wagrer,0,0,0,0,7,0.07,8,0.03,7,0.07,0.01,0.04,0.01,0.07
Warner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Blnsso,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ebbe,0,0,0,0,6,0.06,6,0.02,6,0.06,0.01,0.04,0.01,0.07
Ansverus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bothild,0,0,0,0,55,0.64,126,0.46,55,0.64,0.21,0.75,0.07,0.47
Johannes,0,0,0,0,4,0.04,4,0.01,4,0.04,0.01,0.04,0.0,0.0
Kristus,0,0,0,0,8,0.08,9,0.03,8,0.08,0.03,0.11,0.0,0.0
Blusso,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Trnnd Fagerskinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Trund,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Ejnar Tambeskjælver,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Svantibor,0,0,0,0,27,0.31,75,0.28,27,0.31,0.13,0.46,0.02,0.13
Bue Vagnseu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Sigvalds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Buthue,0,0,0,0,5,0.05,5,0.01,5,0.05,0.02,0.07,0.0,0.0
Vagn Gyrdsen,0,0,0,0,6,0.06,6,0.02,6,0.06,0.03,0.11,0.01,0.07
Gyrd,0,0,0,0,14,0.15,23,0.08,14,0.15,0.08,0.29,0.0,0.0
Stordaad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Jom,0,0,0,0,10,0.11,18,0.06,10,0.11,0.09,0.32,0.0,0.0
Bue Vaguseu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heurik Gotskalksens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fyrst Svantibor,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Benden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Valdemar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Ulf Jarl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Otto,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bambergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pribislav,0,0,0,0,9,0.1,19,0.07,9,0.1,0.05,0.18,0.01,0.07
Styrbjørn,0,0,0,0,5,0.05,5,0.01,5,0.05,0.02,0.07,0.0,0.0
Thorvald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otmar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Derr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Duns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Vagusen,0,0,0,0,4,0.04,5,0.01,4,0.04,0.03,0.11,0.0,0.0
Fyrsf Svantibor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
tang,0,0,0,0,4,0.04,5,0.01,4,0.04,0.02,0.07,0.0,0.0
Te,0,0,0,0,4,0.04,4,0.01,4,0.04,0.01,0.04,0.0,0.0
Kong Olaf,0,0,0,0,33,0.38,49,0.18,33,0.38,0.16,0.57,0.03,0.2
Tribusees,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Ester,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Slava,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Siva,0,0,0,0,5,0.05,7,0.02,5,0.05,0.03,0.11,0.0,0.0
Svantibor snigmyrde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.04,0.0,0.0
Tauffe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Esther,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Roes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Henrik Gotfkalksen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
ban,0,0,0,0,4,0.04,5,0.01,4,0.04,0.02,0.07,0.0,0.0
Preba,0,0,0,0,60,0.7,187,0.69,60,0.7,0.2,0.71,0.07,0.47
Thor,0,0,0,0,7,0.07,16,0.06,7,0.07,0.03,0.11,0.01,0.07
Hesfene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Nen Wollin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wolliu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Henrik Gotskalkseus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Symbylla,0,0,0,0,5,0.05,6,0.02,5,0.05,0.03,0.11,0.0,0.0
Gutha,0,0,0,0,13,0.14,20,0.07,13,0.14,0.05,0.18,0.0,0.0
Slavina,0,0,0,0,40,0.46,125,0.46,40,0.46,0.16,0.57,0.05,0.33
Thora,0,0,0,0,11,0.12,22,0.08,11,0.12,0.05,0.18,0.01,0.07
Vagnsen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
nian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
djerv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Henrik roser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Slavina skoggerlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Stegers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svend Esfridseus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
store Knuds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Palnatokes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dn,0,0,0,0,15,0.17,19,0.07,15,0.17,0.09,0.32,0.01,0.07
Wendens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Panlus,0,0,0,0,4,0.04,5,0.01,4,0.04,0.03,0.11,0.0,0.0
Gyrd Sigvaldsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Lueblik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Nje,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
eu Dag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Best,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
offre,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Gud,0,0,0,0,18,0.2,25,0.09,18,0.2,0.08,0.29,0.02,0.13
dei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
fhi,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.11,0.0,0.0
sfor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Belbag,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Zcerneboch,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Svanfibor,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.11,0.0,0.0
berøvede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trælle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
sigrid nmatte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Paulus,0,0,0,0,6,0.06,11,0.04,6,0.06,0.03,0.11,0.0,0.0
inat Fyrst Gotskalk,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Jomfru Bothild,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Hyrdences,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Glen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Bothilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Oen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Vagu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Bne,0,0,0,0,4,0.04,7,0.02,4,0.04,0.03,0.11,0.0,0.0
kon,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
nmatte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Anker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
gunsfig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Ester Knuds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Erik Ejegod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend Norbagge,0,0,0,0,4,0.04,6,0.02,4,0.04,0.03,0.11,0.0,0.0
as,0,0,0,0,4,0.04,4,0.01,4,0.04,0.0,0.0,0.0,0.0
ulus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
ester Gudstjenesfens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
lee,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
sorn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
korr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
St. Marice Klosfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Erik Svendsen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Alrunen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Thor Eskildsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Bothild Gotskalksdatter,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.11,0.0,0.0
Gotstalks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Svautibor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Svend Esfridsen,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.11,0.0,0.0
nn,0,0,0,0,9,0.1,10,0.03,9,0.1,0.05,0.18,0.01,0.07
Priis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ieg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Huu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Juul,0,0,0,0,10,0.11,12,0.04,10,0.11,0.07,0.25,0.0,0.0
Bedel Simonsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Valdemar Atterdag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arnens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ketel Haraldsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frideborg,0,0,0,0,9,0.1,12,0.04,9,0.1,0.01,0.04,0.02,0.13
Haus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gunver,0,0,0,0,6,0.06,6,0.02,6,0.06,0.01,0.04,0.01,0.07
Solve,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.01,0.07
Grimhilde,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.01,0.07
Arsa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Arnen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ketel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gunver spandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Konge,0,0,0,0,5,0.05,7,0.02,5,0.05,0.01,0.04,0.01,0.07
Ketil,0,0,0,0,9,0.1,10,0.03,9,0.1,0.03,0.11,0.02,0.13
Thord,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
froe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asbjørn Jarl,0,0,0,0,15,0.17,17,0.06,15,0.17,0.06,0.21,0.02,0.13
Knud Kouge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Irsa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sovss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarleu,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.04,0.0,0.0
Oren,0,0,0,0,4,0.04,5,0.01,4,0.04,0.03,0.11,0.0,0.0
Asbjørns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
soran,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nisse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.01,0.07
Sine,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Almne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Olaf Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Asbjørn,0,0,0,0,19,0.21,29,0.1,19,0.21,0.06,0.21,0.02,0.13
saunn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Harald Hein,0,0,0,0,6,0.06,6,0.02,6,0.06,0.02,0.07,0.0,0.0
Hai,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Margrethe,0,0,0,0,6,0.06,6,0.02,6,0.06,0.04,0.14,0.02,0.13
Kong Henrik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gregor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asbjøru Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rolf Gangers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lehn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rolf sknlde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Norman,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.07
Henrik tang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Krnto,0,0,0,0,4,0.04,5,0.01,4,0.04,0.02,0.07,0.0,0.0
Olaf mørk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
selb,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Jugen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
