source,target,timestamp
Anton Tischaufesser,Rokola Gestrein,2
Druen,Rokola Gestrein,2
Anton Tischaufesser,Druen,2
Anton Tischaufesser,Marias,2
Maria,Marias,2
Maria,Nepomuk,2
Alois Prantl,Gud,3
Alois,Gud,3
Alois,Josef Sauter,4
Alois,Josef,4
Rokola,Rokola Gestrein,8
Karle,Rokola,8
Josef,Maria,14
Gud,Maria,14
Josef,Maria,18
Karl,Sebastian Klotz,19
Josef,Sebastian,24
Alois,Sebastian,24
Helved,Josef,26
Josef,Rokola,26
Rokola,Sæters,26
Anton Tischaufesser,Sebastian,27
Josef,Sebastian,27
Josef,Maria,27
Ache,Maria,27
Josef,Therese,28
Gud,Josef,28
Gud,Maria,28
Elvens,Josef,29
Edelweiss,Edelweisswand,30
Edelweiss,Josef,30
Josef,Therese,30
Alois,Therese,30
Edelweiss,Tyrolerens,31
Edelweiss,Schmarn,31
Josef Sauter,Schmarnen,32
Elvens,St. Josef,34
Gud,Josef,36
Gud,Maria,36
Johannes,Maria,36
Gud,Johannes,36
Gud,Therese,36
Josef,Maria,37
Maria,Skyr,37
Josef,Skyr,37
Josef,skraa,39
Karl,skraa,39
Josef,Karl,39
Josef,skrifte,40
Josef,skrifte,40
Josef,k. k. Gendarmer,40
Josef,k. k. Gendarmer,40
Josef,sones,40
Josef,Marie,41
Josef,Marie,41
Gud,Maria,42
Maria,Therese,42
Madonna,Therese,42
Josef,Madonna,42
Ache,Josef,43
Ache,Edelweiss,43
Edelruthe,Edelweiss,43
Edelruthe,Maria,43
Jesu,Josef,45
Jesu,Therese,45
Maria,Therese,45
Antons,Therese,46
Antons,Sebastian,46
Josef,Sebastian,46
Josef,Judas,46
Gud,Judas,46
Anton Tischaufesser,Josef,49
Anton,Josef,49
Anton,Josef,49
Druen,Josef,49
Druen,Therese,49
Therese,lians,49
Josef,Josef Santer,52
Anna,Theresas,53
Anna,Riml,53
Riml,Therese,53
Josef,Kejser Maximilians,57
Josef,Klodevig,58
Klodevig,Theodorik,58
Arthur,Theodorik,58
Madonna,lian,60
Alois,Josef,62
Alois,Josef,62
Josef,Kristus,65
Josef,Madonna,65
Josef,Madonna,66
Josef,Josef Santer,67
Josef,Riml,67
Riml,Therese,67
Alois,Josef,72
Alois,Madonna,72
Ache,Gud,73
Alois,Josef,75
Alois,Madonna,75
Gud,Madonna,75
Gud,Josef,75
Josef,Madonna,77
Alois,Josef,81
Josef,Riml,81
Riml,Sebastian Klotz,81
Alois,Sebastian,83
Sebastian,Therese,83
Alois,Josef,85
Josef,Therese,85
Alois,Therese,85
Alois,Josef,86
Alois,Josef,86
Alois,Riml,86
Riml,Sebastian,86
Alois,Josef,89
Alois,Josef,90
Alois,Josef,90
Alois,Madonna,91
Alois,Josef,91
Josef,Maria,91
Alois,Josef,92
Gud,Josef,93
Gud,Josef,93
Alois,Josef,94
Josef,Therese,95
Josef Santer,Schuhplatt,98
Sebastian,halft,99
Therese,halft,99
Josef,Therese,99
Josef,Sebastian,99
Josef,Sebastian,99
Josef,Therese,99
Josef,Therese,99
Sebastian,Therese,100
Josef,Sebastian,100
Josef,Sebastian,100
Sebastian,Therese,100
Josef,Therese,100
Gungren,Josef,100
Gungren,Therese,100
Josef,Josef Santer,110
Josef,Rimdisen,113
Madonna,Maria,115
Maria,Therese,116
Maria,Therese,116
