source,target,timestamp
Kuno,Rantzau,2
Kuno,Wolf,2
Daniel,Wolf,2
Daniel,Johan Rantzau,2
Brejde Rantzaus,Gebhard,5
Josias,Naadigherrens,7
Johan Rantzau,Povl,11
Mathias,herhid,15
Josias,Povl,16
Brejde,Povl,16
Brejde,Rantzau,16
Gebhard,Josias,17
Brejde Rantzau,Gebhard,17
Josias,Pollux,18
Brejde Rantzau,Gert Rantzau,22
Gert Rantzau,Josias,25
Brejde,Otto,26
Brejde Rantzau,Josias,27
Gert Rantzau,Josias,31
Jesu,Josias,33
Gert Rantzau,Jesu,33
Gert Rantzau,Josias,33
' Johan Rantzau,Gert Rantzau,34
' Johan Rantzau,Hr. Henrik,34
Kristian,Tilly,38
Mellem-Evropas,Tilly,38
Hans Ahlefeldt,Otto Blome,39
Gert Rantzau,Otto Blome,39
Bersærken,Gert Rantzau,39
Josias,Otto,40
Gert Rantzau,Josias,43
Gert Rantzau,Klavs Ahlefeldt,43
Kristian,Morits,45
Kristian,Morits,47
Gert Rantzau,Guds,48
Klavs Ahlefeldt,Morits,49
Hille Kinder,Morits,50
Gud,Morits,50
Brokdorf,Josias,51
Brokdorf,Josias,51
Josias,hans Svend,51
Detlef Brokdorf,Josias,53
Detlef Brokdorf,Josias,53
Detlef Brokdorf,Josias,55
Detlef Brokdorf,Johan Rantzau,55
Davren,Josias Rantzau,60
Gert Rantzau,Josias,64
Detlef Brokdorf,Josias,64
Spinola,hart,66
Moritz,hart,66
Hugo Ahrenstorf,Moritz,66
Hugo Ahrenstorf,anfangs,66
Detlef Brokdorf,anfangs,66
Detlef Brokdorf,Oranien,66
Kristian,Povl,67
Josias,Mamsel Lisa,74
Josias,v. Qyitzov,76
Josias,v. Qvitzov,84
Adam,v. Qvitzov,84
Adam,Eva,84
Henneke v. Qyitzov,Josias,87
Josias,Lieutenants,87
Hanna,Lieutenants,87
Hanna,Lieschen,87
Josias Rantzau,Mamsel Lisa,90
Josias Rantzau,Kong Kristians,93
Kong Kristians,Vovehals,93
Josias,Karl,95
Else,Josias,95
Else,Josias,95
Else,Josias,95
Brejde Rantzau,Else,99
Josias,Povl,101
Else,Sehesteds,102
Junker Josias,Sehesteds,102
Else,Josias,103
Walstorp,lendes,105
jøfte,lendes,105
Else,jøfte,105
Else,Povl Rantzau,105
Otto »,Povl Rantzau,105
Magdalene Rantzau,Otto »,105
Josias,Magdalene Rantzau,105
Brejde Rantzau,Else,110
Brejde Rantzau,Josias,110
Gert Rantzau,Josias,111
Gert Rantzau,Heinrich Porse,111
Heinrich Porse,Josias,111
Josias,Otto Blome,113
Helvig,Josias,118
Helvig,Josias,118
Elsebeth Blome,Hans Ahlefeldt,121
Elsebeth Blome,Josias,121
Helvig,Josias,121
Helvig,Josias,122
Elsebeth,Otto Blome,127
Josias,Lischen,128
Gretchen,Lischen,128
Elsebeth,Hans Ahlefeldt,130
Helvig,Josias,132
Josias,Regitze,132
Fætter Josias,Josias,133
Brejde Rantzau,Else,137
Gustav Adolfs,Kristian,138
Gustav Adolfs,Josias Rantzau,138
Diderik v. Falkenberg,Gustav Adolf,141
Josias Rantzau,Svend,142
Josias,Svend,142
Josias,Tilly,142
Tilly,Uraad,142
Josias,Uraad,142
Josias,Rantzau,147
Gustav Adolf,Josias,147
Gustav Adolf,Josias,147
Gud,Josias,150
Gustav Adolf,Josias,150
Gustav Adolf,Rantzau,150
Kristian,Magdalene Sybille,154
Evropa,Magdalene Sybille,154
Johan Spiegelberg,Svend,156
Mester Spiegelbergs,Svend,156
Mester Spiegelbergs,hans Durchlaut,156
Kaarde,Rantzau,159
Rantzau,Ysenburg,160
Hans Ahlefeldt,Josias Rantzau,166
Hans,Josias,169
Gud,Josias,171
Hagenov,Josias,172
Bothkamp,Hans,175
Bothkamp,Heinrich,175
Hans,Josias,178
Bothkamp,Hans,178
Hel,Rantzau,179
dann lieb,liebst,182
Josias,Martin,186
Josias,Martin,186
Hans Ahlefeldt,Josias,186
Messieurs,v. Qyitzov,187
Josias Rantzau,v. Qyitzov,187
Gud,Josias,193
Hans Ahlefeldt,Josias,195
Gud,Josias,196
Hans Ahlefeldt,tom,197
Hans Ahlefeldt,Josias,197
Josias,v. Qyitzov,197
Josias,Josias Rantzau,198
Lindenov,Mester Spiegelberg,199
Hans Lindenov,Lindenov,199
Adelsgaard,Hans Lindenov,199
Adelsgaard,Lindenov,199
Frederik Rantzau,Josias,200
Frederik Rantzau,Margrete Podebusks,200
Lindenov,Otto Skeel,202
Henrik Rammeis,Josias,204
Henrik Rammeis,Sten Billes,204
Frederik Rantzau,Rantzau,205
Frederik Rantzau,Skeel,208
Berte,hin,212
Berte,Erik,212
Josias Rantzau,Kirstine Munks,214
Josias Rantzau,Simon Klaudi,214
Josias,Kresten Skeel,215
Berte,Josias,217
Berte,Josias,217
Frederik Rantzau,Rantzau,223
Josias,Rantzau,223
Frederik Rantzau,Josias,232
Berte Skeel,Josias Rantzau,234
Berte Skeel,Frederik Rantzau,234
Frederik Rantzau,Ide,234
Brejde Rantzau,Ide,234
Brejde Rantzau,Josias,234
Josias,Logemente,234
Berte,Logemente,234
Frederik,Kristian Rantzau,237
Kristian Rantzau,Rantzau,237
Berte Skeel,Rantzau,237
Berte Skeel,Mikkel Tisdorfs,239
Jomfru Berte,Josias,244
Gud,Josias,249
Berte,Gud,254
Josias,Rantzau,255
Bertel,Kresten Skeel,258
Berte,Josias Rantzau,259
Berte,Kresten,259
Josias,Kresten,259
Kresten,Rantzau,260
Brejde,Kresten,260
Brejde,Johan,260
Berte,Josias,261
Berte,Brejde Rantzau,265
Berte,Josias Rantzau,265
Berte,Josias Rantzau,265
Berte,Gud,265
Henrik den,Kathrina,269
Gabrielle d,Henrik den,269
Gaston,Ludvig,270
Gaston,Maria,270
Dauphin,Richelieu,272
Ludvig,Richelieu,272
Armand Jean du Piessis,Ludvig,272
Henrik den Fjerdes,de Rantzau,273
Josias Rantzau,Richelieu,274
Dole,Richelieu,274
Dole,Rantzau,274
Josias Rantzau,Rantzau,274
Anne,Josias,275
Anne,Josias Rantzau,276
Monsieur Rantzau,hs.,278
Eminents,hs.,278
Berte Skeel,Potifars,293
Comte de Rantzau,Madames,307
Henriettes,Lord Buckingham,310
Henriettes,Karl den,310
Karl den,Ludvig,310
Ludvig,Richelieu,310
Anne,Filip,312
Filip,Rantzau,312
Pater Josef,Richelieu,313
Comte de Rantzau,Pater Josef,313
Comte de Rantzau,Monseigneur,313
Anne,Monseigneur,313
Anne,Gaston,313
Amour,Anne,315
Amour,Rantzau,315
Anne,Rantzau,315
Jean de Werths,Picolominis,317
Jean de Werths,Richelieu,317
Rantzau,de Lauzun,319
Josias Rantzau,Rantzau,319
Briaults,Josias Rantzau,319
Josias,de Lauzun,320
Nik,de Lauzun,320
Dole,Josias,322
Rantzau,la Meilleraie,324
Lauzun,Richelieu,326
Lauzun,Monseigneur,326
Monseigneur,Soissons,326
Eminents,Soissons,326
Ludvig,Richelieu,327
Ludvig,Monsieur Rantzau,330
Gaston,Ludvig,330
Filip,de Lauzun,331
Gud,de Lauzun,331
Josias,Lauzun,332
Dronning Annes,Kardinal Richelieu,333
Annes Qyaliteter,la Meilleraie,334
Annes Qyaliteter,Monsieur Rantzau,334
Josias,Monsieur la Meilleraie,335
Corbie,Lauzun,340
Lauzun,Mareschal,340
Corbie,St. Quentin,342
St. Quentin,hans,342
Josias Rantzau,hans,342
Josias Rantzau,Ludvig den,342
Anne,Ludvig den,342
Josias Rantzau,Mareschal Briault,344
Josias Rantzau,Meilleraies,344
