Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Funch,0,0,0,0,2,0.07,2,0.04,2,0.07,0.06,0.11,0.04,0.1
livor mit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Flun,0,0,0,0,6,0.36,6,0.19,6,0.36,0.29,0.51,0.25,0.61
Charlotte Funch,0,0,0,0,2,0.07,2,0.04,2,0.07,0.06,0.11,0.04,0.1
Charlottes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Liun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Marie,0,0,0,0,9,0.57,26,0.93,9,0.57,0.21,0.37,0.24,0.59
Walter Rissing,0,0,0,0,1,0.0,2,0.04,1,0.0,0.05,0.09,0.0,0.0
Walters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Walter,0,0,0,0,1,0.0,17,0.59,1,0.0,0.05,0.09,0.0,0.0
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
liun,0,0,0,0,3,0.14,3,0.07,3,0.14,0.14,0.25,0.05,0.12
Gud,0,0,0,0,6,0.36,8,0.26,6,0.36,0.3,0.53,0.17,0.41
Smalhans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Else,0,0,0,0,8,0.5,17,0.59,8,0.5,0.1,0.18,0.22,0.54
Kong Frederik den Syvende,0,0,0,0,1,0.0,2,0.04,1,0.0,0.02,0.04,0.0,0.0
Dybbøl,0,0,0,0,2,0.07,2,0.04,2,0.07,0.14,0.25,0.13,0.32
Carl Schmidt,0,0,0,0,3,0.14,6,0.19,3,0.14,0.06,0.11,0.01,0.02
Lian,0,0,0,0,2,0.07,2,0.04,2,0.07,0.04,0.07,0.0,0.0
Carl,0,0,0,0,1,0.0,4,0.11,1,0.0,0.02,0.04,0.0,0.0
Schmidt,0,0,0,0,2,0.07,4,0.11,2,0.07,0.02,0.04,0.04,0.1
Annette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lian,0,0,0,0,4,0.21,4,0.11,4,0.21,0.13,0.23,0.12,0.29
Tyfus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Augusta,0,0,0,0,2,0.07,5,0.15,2,0.07,0.07,0.12,0.08,0.2
Rosalie,0,0,0,0,2,0.07,6,0.19,2,0.07,0.01,0.02,0.04,0.1
Stella,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Blendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oberstens,0,0,0,0,2,0.07,3,0.07,2,0.07,0.0,0.0,0.0,0.0
Hanne,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Gerda,0,0,0,0,15,1.0,28,1.0,15,1.0,0.57,1.0,0.41,1.0
Gerda Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.12,0.21,0.0,0.0
Lærke,0,0,0,0,1,0.0,3,0.07,1,0.0,0.12,0.21,0.0,0.0
Johannes,0,0,0,0,6,0.36,14,0.48,6,0.36,0.3,0.53,0.07,0.17
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
s,0,0,0,0,2,0.07,2,0.04,2,0.07,0.19,0.33,0.0,0.0
Gert Villumsen,0,0,0,0,2,0.07,2,0.04,2,0.07,0.18,0.32,0.0,0.0
hain,0,0,0,0,2,0.07,2,0.04,2,0.07,0.18,0.32,0.0,0.0
ril,0,0,0,0,1,0.0,1,0.0,1,0.0,0.12,0.21,0.0,0.0
Mads Hansens,0,0,0,0,2,0.07,3,0.07,2,0.07,0.19,0.33,0.0,0.0
Gerda Vemmingbund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.12,0.21,0.0,0.0
hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.12,0.21,0.0,0.0
Kodans,0,0,0,0,2,0.07,2,0.04,2,0.07,0.13,0.23,0.04,0.1
Carstensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Signe,0,0,0,0,2,0.07,2,0.04,2,0.07,0.18,0.32,0.0,0.0
Frederik den Syvende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
