source,target,timestamp
Gustav,Linde,1
Carl,Madam Carlsens,9
Anna,Linde,11
Carl,Wørmer,22
Lille Mor,Wørmer,24
Hans,Sofie,28
Karen,Morten,30
Morten,lille Karen,31
Morten,Poulsen,31
Hans,Poulsen,31
Husbond,s Larsen,32
Karen,lille Mama,33
Linde,Louise,34
Holm,Linde,37
Linde,Wørmer,39
Holm,Linde,39
Gustav,Wørmer,41
Hans,Wørmer,44
Carl,Louise,45
Fuxens,Holm,47
Intendant Lindes,Wørmerske,49
Intendant Lindes,Wørmer,49
Holm,Wørmer,49
Holm,L’,49
Linde,L’,49
Carl Wørmer,Hans,50
Anna,Johanne Pedersen,54
Anna,Carlsen,54
Schnak,lille Johansen,55
Clara,lille Johansen,55
Clara,Kellner,55
Friedrich v. Lunau,Gott,56
Friedrich v. Lunau,niedlich — virklich niedlich,56
niedlich — virklich niedlich,ochso,56
ochso,von Lunau,58
Ganz richtig,von Lunau,58
Ganz richtig,Linde,58
Linde,ochso,58
Kreutz Donnerwetter,v. Lunau,60
Premierløjtnant Wørmers,v. Lunau,61
Premierløjtnant Wørmers,tverts,61
Lunau,tverts,61
Lunau,Skaal,61
Jaj,Skaal,61
Jaj,Ortman,61
Kjer,Wørmer,62
Frøken Kjer,v. Lunau,63
Frøken Kjer,Wørmer,63
Gud,maj,64
maj,v. Lunau,64
Hansens,Wørmer,67
Frøken Kjer,Wørmer,73
Holm,Wørmer,82
Holm,Wørmer,82
Anna,Carl,83
Holm,Wørmer,84
Carl,Wørmer,84
Ellen,Wørmer,88
Ellen,Frøken Ellen Kjer,89
Carl,Frøken Kjer,91
Carl,Holm,94
Anna,Holm,98
Anna,Carl,98
Holm,klvad,100
Alexander Hannibal Olsen,Svend,101
Johanne,Johanne Pedersen,103
Anna —,Johanne,103
Aaberstens,Anna —,103
Aaberstens,Madam Carlsen itte,103
Anna,Carlsen,105
Anna Carlsen,Carlsen,105
Anna Carlsen,Flan,105
Anna Carlsen,Flan,105
Hr. Olsens,Madam Carlsens,106
Flan,Kjer,108
Damaskes,Kjer,113
Ellen,Wørmer,114
Augusta,Ellen,119
Ellen,Wørmer,120
Ellen,Wørmer,120
Henrik,Wørmer,120
Ellen,Henrik,120
Ellen,Henrik,120
Augusta,Wørmer,121
Augusta,Wørmer,121
Augusta,Wørmer,121
Ellen,Wørmer,121
Henrik,Wørmer,122
Obersten,Wørmer,133
Plans,v. Lunau,139
Lunau,Plans,139
Gud,maj,140
Kerl,maj,142
Kerl,ochso,142
Hr. Fischer,ochso,142
Intendant Lindes,Kjer,143
Johansen,v. Lunau,145
Johansen,v. Lunau,145
Kjer,Magaard,150
Faber,v. Lunau,151
Faber,Jaj,151
Gud,Linde,153
Gud,Wørmer,153
Jaj,Wørmer,155
Lunau,maj virklich,160
Hr. v.,Lunau,161
Lunau,Wørmer,161
Plan,v. Lunau,163
Carl,Wørmer,172
Gud,Wørmer,174
Gud,Louise,174
Carl,Louise,174
Carl,Sofie,175
Carl,Sofie,177
Carl,Louise,179
Carl,Flan,181
Holm,Wørmer,182
Holm,Wørmer,182
Carl —,Holm,182
Holm,Louise,193
Frøken Wørmer,Holm,196
Hanne,lille Adolf,200
Carlsen,Hanne,200
Gott,v. Lunau,203
Kerl,v. Lunau,203
Kreutz Donnerwetter,maj,204
Jaj,mulich,205
Hansen,Lunau,206
Ellen,Kjer,207
Carl Wørmer,Wørmer,208
Trinderupholms,Wørmer,209
Wørmer,rens,209
Carl,Holm,210
Madam Carlsens,Wormer,218
Anna,Madam Carlsens,218
Anna,Carl,218
Carl,Holm,222
Wørmer,—,233
Kjer,Wørmer,234
Ellen,Wørmer,234
Kjer,Wørmer,236
Wørmer,v. Lunau,240
Wørmer,v. Lunau,240
Ellen Kjer,Frøken Ellen,241
Ellen Kjer,Frøken Ellen,241
Grøn,Hansen,244
Eriksen,Hansen,244
Bedstefaders,Wørmer,246
Holm,Madam Carlsen,255
Carlsen,Holm,255
Carlsen,Madam Carlsen,255
Anna,Madam Carlsen,256
Anna,Madam Carlsen,256
Anna,Wørmer,256
Mikkels-gade,hnn,264
Anna,Wørmer,268
Johansen,Lunau,273
Johansen,v. Lunau,273
jaj,v. Lunau,275
Jaj,jaj,275
Jaj,jaj,275
Lunau,jaj,275
Carl Wørmer,Hustav Holm,284
Carl,Hustav Holm,284
Carl,Linde,284
Carl,Linde,284
Carl,Holm,284
Holm,jevne,284
Carl Wørmer,Hans Haab,285
Carl Wørmer,Plan,286
Carl,Holm,288
Carl,Holm,288
Madam Carlsen,Moppe,291
Madam Carlsen,paaklem,291
Ludovikas,Madam Carlsen,293
Ludovikas,Madam Carlsen,293
Ludovika,Madam Carlsen,293
Anna,Madam Carlsen,298
Anna,Gud,298
Gud,Madam Carlsen,298
Madam Carlsen,Moppe,302
Anna,Ludo-vika,306
Callemand,Ludo-vika,306
Anna,Linde,307
Linde,Ludovika,307
Anna,Ludovika,307
Anna,Olsen,307
Linde,Olsen,307
Carl Wørmer,Wørmer,310
Holm,Wørmer,311
Holm,Louise,312
Lunau,Wørmer,316
Holm,Wørmer,316
Holm,v. Lunau,316
Jaj,jaj,317
Wørmer,jaj,317
Holm,Wørmer,317
Holm,Jaj,317
Holm,Hr. v. Lunaus,318
Holm,v. Lunau,321
Lunau,ochso,322
maj,ochso,322
Linde,maj,322
Anna Carlsen,Linde,322
Holm,Wørmer,323
Wørmer,v. Lunau,326
Virklich,paalidelich,328
Lunau,paalidelich,328
Jaj,Lunau,328
Jaj,Wørmer,328
Wørmer,jaj,328
Wørmer,v. Lunau,329
Linde,Wørmer,329
Jomfru Carlsen,Wørmer,331
Holm,v. Lunau,334
Holm,Wørmer,336
Wørmer,v. Lunau,336
Holm,Linde,337
Carlsen,Holm,339
Anna,Madam Carlsen,342
Anna,Madam Carlsen,342
Anna,Anna Carlsen,343
Anna,Anna Carlsen,343
Anna,Madam Carlsen,343
Carlsen,Madam Carlsen,343
Holm,v. Lunau,344
Anna,Holm,345
Holm,Madam Carlsen,345
Gud,Madam Carlsen,345
Holm,Wørmer,347
Holm,Wørmer,347
Carl,Holm,347
Carl,Holm,347
Carlsen,Holm,349
Holm,Jomfru Annas,349
Jomfru Annas,Madam Carlsen,349
Carlsen,Madam Carlsen,349
Carl,Carlsen,349
Carl,Holm,349
Holm,Wørmer,349
Carlsen,nesker,350
Anna,Carlsen,350
Holm,Wørmer,355
Holm,Wørmer,356
Carl,Holm,359
Carl,Holm,359
Carl,Holm,361
Carl,Holm,361
Holm,Wørmer,361
Kjer,Wørmer,368
Augusta,Wørmer,368
Augusta,Ellen,368
Augusta,Ellen,368
Ellen,Henrik,377
Ellen Kjer,Wørmer,381
Linde,Lunau,382
