source,target,timestamp
Georg Stén,Oluf,6
Georg Stén,Oluf Gerner,6
Georg,Oluf,7
Georg,Oluf,7
Ella,Oluf,7
Ella,Georg,7
Georg,Gudrun,7
Georg Sten,Oluf,8
Oluf,d,8
Skraa,d,8
Georg,Oluf,9
Georg,Oluf,11
Frøken Ella,Oluf,13
Georg,—,14
Georg,Oluf,22
Frøken Gudruns,Oluf,24
Ella,Oluf,24
Ella,Georg,24
Georg,Levy,33
Georg,Olsen,37
Georg,Oluf,41
Ella,Gudrun,53
Georg,Oluf,55
Frøken Ella,Gudrun,56
Frøken Gudruns,Georg,58
Gudrun,Oluf,65
Frøken Gudruns,Georg,69
Frøken Gudruns,Gudrun,69
Georg,Gudrun,69
Ella,Oluf,71
Georg,Oluf,74
Georg,Oluf,77
Asmussen,Oluf,78
Asmussen,Oluf,78
Georg,Oluf,79
Asmussen,Georg,79
Max,Sylten,86
Nikolaj,Sylten,86
Asmussen,Gerner,93
Asmussen,Oluf,94
Georg,Oluf,95
Asmussen,Oluf,95
Georg,Oluf,100
Hansted-Sørensen,Oluf,108
Oluf,Schinkel,109
Georg,Oluf,109
Georg,Oluf,111
Georg,Schinkel,111
Hans Poulsen,Oluf,112
Georg,Schinkel,114
Hr. Flinch,Schinkel,120
Oluf,Schinkel,120
Hrr,Schinkel,126
Hansted-Sørensen,Oluf,127
Georg,Oluf,129
Georg,Hr. Schinkels,129
Levy,Oluf,138
Levy,Oluf,139
Georg,Levy,139
Jens Klausen,Steffensen,141
Jens Klausen,Levy,141
Georg,Oluf,144
Flinch,Jens Klausen,150
Jens Klausen,Steffensen,150
Hvass,Steffensen,150
Gerner,Steffensen,162
Jens Klausen,Steffensen,162
Steffensen,s,165
Georg,Oluf,168
Georg,Oluf,168
Ella,Oluf,168
Ella,Gudrun,168
Georg,Rasmussen,172
Asta,Georg,174
Georg,Gudrun,176
Georg,Oluf,179
Granberg,Svendsen,195
Georg,Oluf,198
Ella,Gudrun,199
Georg,Oluf,200
Jens Klausen,Oluf,201
Georg,Xenophons,203
