source,target,timestamp
Ette,Madame d,102
Houdetot,Madame d,102
Jelyotte,Jully,103
Mimi,d,104
Jelyotte,d,104
Jelyotte,Louise,104
Houdetot,Madame d,105
Houdetot,Jully,105
Houdetot,d,107
Houdetot,Mademoiselle,107
Emilie,Mademoiselle,107
Emilie,Mademoiselle,107
Mademoiselle,d,107
Madame d,d,107
Madame d,d,107
Houdetot,Madame d,109
Madame d,Mimi,112
Madame d,Mademoiselle d,114
Houdetot,Monsieur d,117
Ette,Mademoiselle d,118
Madame d,Mademoiselle,120
Houdetot,Madame d,122
Epinay,d,126
Epinay,Madame d,128
.Monsieur de Margency,Madame de Verdelin,129
Epinay,d’,131
Confessions,J. J. Rousseau,132
Madame d,Madame de Verdelin,133
Madame d,Margency,133
Houdetot,Madame d,135
Houdetot,Rousseau,135
Louis XIILStole,Rousseau,139
Louis XIILStole,Madame d,139
Houdetot,Madame d,139
Houdetot,Madame de,139
Madame de,Margency,139
Madame de Verdelin,Margency,139
Madame de Verdelin,Margency,139
Houdetot,d,141
Madame,Rousseau,143
Madame,Margency,143
Houdetot,Madame d,147
Gud,Voxlys,150
Madame d'Hou-detot,lians,151
Houdetot,Madame d,152
Houdetot,Madame d,154
Madame,Sophie,159
Houdetot,Madame d,161
Houdetot,Rousseau,161
Madame d,Maman,167
Madame d,Monsieur,170
Houdetot,Madame d,170
Epinay,Madame d,172
Halle,Monsieur d,176
Bronce,Halle,176
Bronce,Madame d,176
Chevrette,lier,177
Epinay,Madame d,179
Epinay,Monsieur de Bellegardes,179
Monsieur,Monsieur de Bellegardes,179
Monsieur,Monsieur de Jully,180
Madame d,Monsieur de Jully,180
Houdetot,Madame d,180
Marcel,ban,181
Madame d,ban,181
Epinay,Madame d,181
Grimm,Madame d,182
Madame d,Monsieur,182
Epinay,Monsieur d,186
Epinay,Sainl-Lambert,186
Emilie,Sainl-Lambert,186
Houdetot,Monsieur d,188
Houdetot,Saint-Lambert,188
Monsieur d,Saint-Lambert,188
Monsieur d,Rousseau,188
Madame,Monsieur d,192
Epinay,Madame d,193
Diogenes,Monsieur,196
Monsieur,lian,196
Epinay,Madame d,197
Epinay,d,198
Epinay,Gud,198
Houdetot,Madame d,203
Houdetot,liun,203
Madame d,Monsieur Rousseau,204
Houdetot,Madame d,204
Houdetot,Rousseau,204
Houdetot,Madame d,206
Jean-Jacques,Manon,208
Manon,Suzon,208
Rousseau,liun,209
Manon,Rousseau,210
Manon,Suzon,210
Kaarde,Madame d,213
Colettes,Rousseau,217
Rousseau,d,217
J’,Le Devin du,218
J’,ai perdu tout mon,218
ai perdu tout mon,bonheur;,218
ai perdu mon,bonheur;,218
Colin me délaisse.,ai perdu mon,218
Houdetot,Madame d,220
Houdetot,skraa,220
Colettes,Rousseau,221
Colettes,Saint-Lambert,221
Madame d,Rousseau,222
Houdetot,Madame d,222
Houdetot,Saint-Lambert,222
Rousseau,Sainl-Lambert,229
Grimm,Saint-Lambert,230
Epinay,d,231
Houdetot,Monsieur d,234
Houdetot,Sophie,235
Sainl-Lambert,Sophie,235
Kong Stanislas,d,239
Rousseau,d,239
Chevrette hovedkulds,Rousseau,239
Chevrette hovedkulds,lian,239
Kaarde,Saint-Lambert Peignoiren,240
Rousseau,Saint-Lambert,242
Reinette,Saint-Lambert,244
Grimm,Gud,245
Gud,Reinette,245
Reinette,Sophie,245
Grimm,Rousseau,248
Bjørn,Madame d,251
Chevrette,Saint-Lambert,254
Chevrette,Monsieur d,254
Monsieur d,Monsieur de Francueil,254
Madame,Monsieur de Francueil,254
Madame,Madame d,254
Madame d,Rousseau,254
Madame de,Rousseau,254
Rousseau,Sophie,255
"Fran-c.ueil,",Madame,256
Lindor,Mademoiselle d,257
Mademoiselle d,Monsieur de Jully,257
Francueil,Madame d,258
Gud,d’,261
Houdetot,d’,261
Epinay,Madame d,264
Epinay,Margency,264
Francueil,Madame,265
Epinay,Madame d,266
Gud,véd,267
d’Epinay,véd,267
Monsieur de,d’Epinay,267
Houdetot,Madame d,269
Helene,Houdetot,269
Bravo,Margency,270
Madame,Margency,270
Houdetot,Madame d,271
Houdetot,Monsieur,271
Monsieur,Ninon de L,271
Rousseau,Saint-Lambert,272
Epinay,Madame d,275
Epinay,Monsieur d,277
Epinay,Margency,278
Margency,Rousseau,285
Lofte,Venus,286
Lofte,Venus,286
Mademoiselle d,Venus,286
Margency,Rousseau,287
Margency,Markien,287
Margency,de Saint-Lambert,288
Madame de Verdelin,Margency,289
Madame de Verdelin,Margency,290
Rousseau,Sophie,298
Madame d,Saint-Lambert,299
Madame d,Saint-Lambert,299
Madame d,Rousseau,299
Rousseau,Saint-Lambert,299
Rousseau,Saint-Lambert,300
Rousseau,Saint-Lambert,300
Madame d,Rousseau,300
Epinay,Madame d,300
Epinay,d,301
Epinay,Rousseau,301
Jean-Jacques’,Sophie,302
Rousseau,Sophie,302
Epinay,Madame d,303
Epinay,Jean-Jacques,303
Gud,liendes,304
lian,liendes,304
Sophie,lian,304
Sophie,lian,304
Madame d,Rousseau,305
Madame d,veuille,306
Houdetot,Madame d,309
Madame d,Rousseau,312
Markien,Rousseau,314
Houdetot,Madame d,316
Epinay,Madame d,317
Jean-Jacques —,Rousseau,321
Houdetot,Madame d,323
Rousseau,Saint-Lambert,324
Rousseau,Saint-Lambert,328
Madame,Sophie,332
Rousseau,Sophie,332
Madame,Saint-Lambert,334
Gud,Rousseau,335
Madame d,Rousseau,337
Rousseau,d,339
Houdetot,Madame d,342
Rousseau,Saint-Lambert,345
Emilie,Rousseau,347
Emilie,d,347
Houdetot,d,347
Rousseau,d’,348
Grimm,Rousseau,348
Grimm,Madame d,348
Emilie,Gud,349
Emilie,Sophie,349
Rousseau,Sophie,349
Grimm,Madame d,350
Epinay,Madame d,350
Epinay,Jean-Jacques Rousseau,350
Houdetot,Madame d,351
Sophie,liar,354
Monsieur d,Rousseau,356
Madame d,Rousseau,357
Epinay,Madame d,357
Saint-Lambert,Sophie,358
Madame d,Saint-Lambert,358
Houdetot,Madame d,358
Houdetot,Margency,358
Margency,Saint-Lambert,358
Markien,Saint-Lambert,358
Markien,Rousseau,358
Le Vasseur,Madame d,359
Epinay,Madame d,359
Epinay,Jean Jacques Rousseau,359
Grimm,Jean Jacques Rousseau,359
Grimm,Madame d,359
Grimm,Madame d,359
Grimm,illoyal,359
Madame d,Saint-Lambert,360
Grimm,Madame d,360
Grimm,Sophie,360
Grimm,Sophie,360
Chevrette,Grimm,360
Chevrette,Markis,360
Madame d,Markis,360
Epinay,Madame d,360
Epinay,Madame d,360
Epinay,Madame d,360
Chevrette,Epinay,360
Monsieur Dupin de Francueil,Monsieur d,361
Margency,Monsieur d,361
Mademoiselle d,Margency,361
Madame d,Mademoiselle d,361
Madame d,Rousseau,361
Rousseau,Saint-Lambert,361
Monsieur d,Saint-Lambert,361
Madame d,Monsieur de Crois-mare,362
Epinay,Madame d,362
Chevrette —,Epinay,362
Chevrette —,Madame d,362
Epinay,Madame d,362
Francueil,Margency,364
Francueil,Monsieur d,364
Epinay,Monsieur d,364
Bravo,Jean-Jaques,365
Epinay,d,366
Epinay,Rousseau,366
Cæsar,Francueil,367
Cæsar,Madame de Verdelin,368
Cæsar,De Monseigneur le Dauphin,368
De Monseigneur le Dauphin,Monsieur?,368
Dauphin,Rousseau,369
Cæsar,Dauphin,369
Margency,Richelieu,373
Louis XIV,Markis,374
Hr. Markis,Margency hvast,376
Margency,Markis,377
Madame d,Rousseau,378
Monsieur d,Rousseau,378
Madame d,Rousseau,379
Madame d,Monsieur,379
Epinay,Monsieur,379
Epinay,Madame d,381
Epinay,Rousseau,381
Madame d,Pelissen,382
Rousseau,Sophie,384
Julie,Rousseau,384
Julie,Saint-Lambert,384
Rousseau,Saint-Lambert,384
Rousseau,Sophie,384
d,d’,385
Houdetot,d,385
Houdetot,Maria Lec-zinskas,385
Maria Lec-zinskas,Rousseau,385
Monsieur de Jully,Rousseau,385
Monsieur de Jully,Rameau,385
Jean-Jacques,Rameau,385
Jean-Jacques,Saint-Lambert,385
Rousseau,Signora Bruna,390
Madame d,Monsieur,391
Gud,Monsieur de la Popeliniére,392
Chevrette,Holbach,393
Epinay,Voltaires,394
Epinay,Monsieur d,394
Epinay,Monsieur d,394
Epinay,Madame Dueros,394
Madame d,Markien,395
Houdetot,Madame d,395
Houdetot,Jean-Jacques,395
Madame,Monsieur de,396
Monsieur,d’Houdetot,397
Madame d,Rousseau,399
Houdetot,Madame d,399
Chevrette,Madame,400
Houdetot,Madame d,401
Houdetot,Saint-Lambert,401
Madame Dueros,Markien,403
Madame d,Sophie,407
Houdetot,Madame d,407
Gud,Madame,408
Markien,Rousseau,412
Madame Dueros,Markien,412
Houdetot,d,413
Markien,Saint-Lambert,414
Madame d,Monsieur d,415
Monsieur d,Rousseau,415
Madame,Rousseau,418
Madame,Madame d,428
Rousseau,Saint-Lambert,429
Madame d,Rousseau,429
Houdetot,Madame d,429
Rousseau,Saint-Lambert,430
Houdetot,Madame d,431
Le temps de mon bel,l’,435
amour seul le remplit,l’,435
Quand j,la raison me,436
Henrik,Monsieur de Saint-Lambert,438
Gabrielle,Henrik,438
Gabrielle,Samson,438
Dalila,Samson,438
Dalila,Madame d,438
Houdetot,Madame d,438
Gud,valman,455
Houdetot,Madame d,461
Flun,skraa,465
Madame,Sophie,467
Jean-Jacques,Sophie,467
Jean-Jacques,Sophie,467
Madame,Sophie,467
Madame,Sophie,470
Saint-Lambert,Sophie,470
Saint-Lambert,Sophie,470
Houdetot,Madame d,471
Manon,Rousseau,473
Mademoiselle Le Vasseur,Monsieur de Saint-Lambert,476
Manon,liun,478
Houdetot,Madame d,480
Rousseau,Saint-Lambert,481
Rousseau,Saint-Lambert,481
Houdetot,d’,482
Houdetot,Rousseau,482
Jean-Jacques,Saint-Lambert,483
Madame d,Rousseau,484
Houdetot,Madame d,484
Rousseau,Saint-Lambert,485
Houdetot,Madame d,486
Houdetot,Rousseau,486
Rousseau,Saint-Lambert,487
Houdetot,Madame d,490
Houdetot,Markien,490
Markien,Rousseau,490
Rousseau,Sophie,491
Houdetot,Madame d,493
Houdetot,liun,493
Julie,Rousseau,495
Sophie,paany,497
Dantes,paany,497
Dantes,Jean-Jacques Rousseau,497
Jean-Jacques Rousseau,Julie,497
