source,target,timestamp
Hasselberg,Myhre,478
Grande,Myhre,478
Grande,Mostad,479
Mostad,grand,479
Grande,grand,479
Eriksen,Mostad,480
Eriksen,Grande,481
Eriksen,Mostad,481
Mostad,Myhre,481
Grande,Mostad,484
Hys,Myhre,486
Eriksen,Mostad,487
Myhre,Schytt,493
Mostad,Schytt,493
Eriksen,Mostad,493
Grande,Hasselberg,495
Grande,Hasselberg,497
Elias Grande,Hasselberg,506
Grande,Hasselberg,508
Holme,Johansen,511
Simonsen,frøken Simonsen,517
Simonsen,frøken Simonsen,517
Holme,frøken Simonsen,517
Holme,hagen,520
Frøken Simonsen,hagen,520
Bea,plired,524
Bea,Åa,528
Bea,saapas,528
Holme,kanske,530
Holme,Schlenk,535
Hasselberg,Schlenk,536
Gud,Hasselberg,550
Hasselberg,Johansen,551
Bea,Hasselberg,553
Bea,Gud,554
Bea,Hasselberg,562
Hasselberg,Schlenk,564
Albert,Gud,568
Bea,Gud,568
Albert,Bea,568
Albert,Gud,568
Bea,Gud,568
Bea,stakkar,568
Hasselberg,bent,575
Bea,Gud,577
Hasselberg,Lillehammer —,579
Dahl,Hasselberg,580
Hasselberg,Martine,580
Hasselberg,Schlenk,582
Hamperud,Hasselberg,593
Hasselberg,Myhre,594
Karl Johan,jkke,598
Karl Johan,jkke,598
Hamperud,Karl Johan,598
Hasselberg,Myhre,601
Hasselberg,Schlenk,602
Dahl,Hasselberg,604
Elias,Elias Grande,607
Elias,Hasselberg,607
Grande,Hasselberg,607
Grande,Hasselberg,607
Hasselberg,Myhre,613
Hasselberg,Myhre,613
Hasselberg,Myhre,613
Hasselberg,Myhre,616
Hasselberg,Myhre,617
Hasselberg,Myhre,617
Hasselberg,Myhre,618
Hasselberg,Myhre,618
Hasselberg,Johansen,619
Hasselberg,Johansen,619
Hamperud,Hasselberg,620
Hamperud,Johansen,620
Hamperud,Johansen,620
Hamperud,Hasselberg,620
Hasselberg,kur,620
Hasselberg,kur,620
Hamperud,Johansen,623
