source,target,timestamp
Jonas Grøben,Silke,3
Silke,Zobel,3
Bisarn,Zobel,3
Bisarn,Gabriel Skierstad,3
Engh,Gabriel Skierstad,4
Dieffulen,Gabriel Skierstad,4
Dieffulen,doch,4
doch,fuule,4
fuule,hannem,4
Naffle,hannem,4
Mennisker,Naffle,4
GUd,Mennisker,4
Chatechismus,GUd,4
Jonas Grøben,Petter Grøben,5
Mads Pedersen,Petter Grøben,5
Mads Pedersen,Petter Grøben,6
Hans,Petter Grøben,7
Eva,Hans,7
Flan,Michael,9
Michael,Thereses,16
Hall,Hans Hall,24
Frederik Grøben,Hans Hall,25
Fredrik Grøben,Hans Hall,25
Fredrik Grøben,Hr. Hall,25
Hr. Grøben,Hr. Hall,26
Hr. Grøben,Hr. Hall,26
Hr. Grøben,Marja,26
Hall,Marja,26
Grøben,Hans Hall,31
Frøken Ulrikke,Hr. Grøben,32
Frøken Ulrikke,Hans Hall,32
Hans Hall,Herr Grøben,32
Fredrik Grøben,Hall,34
Catilina,Cicero,37
Hans Hall,Hr. Hall,42
Hr. Hall,Thomas P. Krag,42
Hans Hall,Ulrikke,45
Hall,Ulrikke,45
Hall,Ulrikke,45
Harpe,Ulrikke,45
Grøben,Hans Hall,46
Fredrik Grøben,Ulrikke Hall,48
Fredrik Grøben,Ulrikke Hall,48
Fredrik Grøben,Hans Hall,49
Hans Hall,Ulrikke,49
Hans Hall,Ulrikke,49
Hall,Ulrikke,50
Fredrik Grøben,Ulrikke Hall,51
Herskabels,Marja,53
Grøben,Høst,55
Høst,Ulrikke Hall,55
Fredrik Grøben,Nils Hall,57
Nils Hall,myge,57
Nils Hall,myge,57
Fredrik Grøben,Nils Hall,64
Fredrik Grøben,ane,64
Fredrik Grøben,Nils Hall,65
Fredrik Grøben,Nils Hall,67
Fredrik,Nils Hall,74
Sirius,Sjø,81
Christus,Sirius,81
Christus,Hippias,81
Hippias,Sirius,81
Fredrik Grøben,Guds,88
Fredrik Grøben,Jonas,89
Fredrik Grøben,Jonas,89
Fredrik Grøben,Jonas,90
Flan,Fredrik Grøben,91
Flan,Jonas,91
Flavens,Jonas,91
Flavens,Nils Hall,91
Fredrik Grøben,Jonas,92
Flan,Frederik Grøben,93
Frederik Grøben,Fredrik Grøben,96
Krag,Thomas P,99
Frederik Grobens,erdens,100
Fredrik Grøben,lian,102
Marja,Marje,105
Marja,Nils Hall,105
Hr. Grøben,lian,108
Hall,lian,108
Hall,Nils Hall,110
Hall,liun,114
Frederik Grøben,Nils Hall,118
Fredrik Grobens,Niels Hall,125
Fredrik Grøben,Nils Hall,126
Hans Hall,Nils Hall,127
Fredrik Grøben,Hans Hall,127
Fredrik Grøben,Nils Hall,129
Fredrik Grøben,f,131
Fredrik Grøben,Nils Hall,131
Hall,Nils Hall,139
Flan,Jonas Grøben,140
Fredrik Grøben,Nils Hall,142
Gutten,Marja,143
Jonas Grøben,Nils Hall,145
Jonas,Nils Hall,145
Dolken,Jonas,145
Dolken,Nils Hall,145
Jonas,Nils Hall,145
Jonas,Nils Hall,145
Gutten,Nils Hall,146
Jonas,Nils Hall,146
Jonas Grøben,Nils Hall,147
Jonas Grøben,hvidsked Nils Thomas P,147
Krag,hvidsked Nils Thomas P,147
Moer,Nils Hall,149
Moer,Nils Hall,149
Jonas,Mika Peter,152
Mika Peter,Nils Hal,155
Gud,Hall,164
Nils Hall,Ulrikke,167
Jonas Grøben,Sjømand,169
Mika Peter,Sjømand,169
Mika Peter,Nils Hall,169
Mika Peter,Nils Hall,169
Mika Peter,didind,169
Mika Peter,didind,169
Hall,Nils Hall,171
Mika Peter,Sjømand,173
Jonas Grøben,Mika Peter,174
Jonas Grøben,Nils Hall,174
Kobborslangeu,Thomas P. Krag,181
Gud,Mika Peter,184
Dalila,Gud,192
Mika Peter,Thomas å Kempis,200
Mika Peter,Sjømand,200
Jesu,Tine,216
Aase,Gud,217
Aase,Flun,217
Aase,Stueuhrs,230
Aase,gry,230
Aase,gry,230
Aase,Thomas P. Krag,231
Aase,skraa,232
Aase,Kjelderen,244
Aase,liun,244
Aase,liun,244
Aase,Hall,245
Aase,Jonas,248
Eva,Jonas,248
Eva,Michael,248
