Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Meinert Lornsen,0,0,0,0,7,0.55,10,0.32,7,0.55,0.24,0.6,0.12,0.5
Uwe Brahms,0,0,0,0,3,0.18,3,0.07,3,0.18,0.14,0.35,0.0,0.0
Jehan Knoop,0,0,0,0,3,0.18,5,0.14,3,0.18,0.09,0.22,0.0,0.0
Johan,0,0,0,0,2,0.09,2,0.04,2,0.09,0.09,0.22,0.0,0.0
Jochen Hinrichs,0,0,0,0,12,1.0,12,0.39,12,1.0,0.4,1.0,0.24,1.0
Hinrichs,0,0,0,0,6,0.45,6,0.18,6,0.45,0.22,0.55,0.08,0.33
Junker Slenzes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jung Jochen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.2,0.0,0.0
Jung,0,0,0,0,6,0.45,18,0.61,6,0.45,0.3,0.75,0.04,0.17
Oll,0,0,0,0,9,0.73,29,1.0,9,0.73,0.37,0.92,0.2,0.83
Karle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.18,0.0,0.0
Jung’,0,0,0,0,4,0.27,7,0.21,4,0.27,0.14,0.35,0.01,0.04
Jochens,0,0,0,0,3,0.18,5,0.14,3,0.18,0.12,0.3,0.01,0.04
Klas,0,0,0,0,7,0.55,19,0.64,7,0.55,0.24,0.6,0.1,0.42
Olf,0,0,0,0,2,0.09,2,0.04,2,0.09,0.05,0.12,0.03,0.12
Holkebiills,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.2,0.0,0.0
Jochen,0,0,0,0,8,0.64,23,0.79,8,0.64,0.36,0.9,0.13,0.54
Jenser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
a,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dielen,0,0,0,0,3,0.18,3,0.07,3,0.18,0.16,0.4,0.0,0.0
Klases,0,0,0,0,3,0.18,7,0.21,3,0.18,0.12,0.3,0.07,0.29
Anna,0,0,0,0,6,0.45,15,0.5,6,0.45,0.27,0.68,0.05,0.21
Oll’,0,0,0,0,5,0.36,7,0.21,5,0.36,0.24,0.6,0.03,0.12
Mirig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tDie Erstürmung von Friedrichstadt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Feldwache,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kruge,0,0,0,0,3,0.18,4,0.11,3,0.18,0.07,0.18,0.07,0.29
Jan »,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.18,0.0,0.0
Jan,0,0,0,0,1,0.0,2,0.04,1,0.0,0.05,0.12,0.0,0.0
Jan.,0,0,0,0,3,0.18,3,0.07,3,0.18,0.14,0.35,0.06,0.25
^Feldwache,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Meinert,0,0,0,0,2,0.09,2,0.04,2,0.09,0.03,0.07,0.03,0.12
Meinerts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Orion,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
Sirius,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
notam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.2,0.0,0.0
Holkebiill,0,0,0,0,2,0.09,2,0.04,2,0.09,0.11,0.27,0.0,0.0
Frejas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Freja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.2,0.0,0.0
Ann —,0,0,0,0,2,0.09,2,0.04,2,0.09,0.07,0.18,0.0,0.0
Klas Dehn,0,0,0,0,2,0.09,2,0.04,2,0.09,0.02,0.05,0.03,0.12
Prent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
voxen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
