source,target,timestamp
Arne,Emmy,3
Emmy,Prindsesse Alexandra,3
Arne,Prindsesse Alexandra,3
Arne,Emmy,3
Arne,Emmy,4
Arne,Emmy,4
Arne,Emmy,4
Arne,Emmy,4
Arne,Emmy,4
Arne,Emmy,5
Burnus,Emmy,5
Burnus,Emmy,5
Arne,Emmy,5
Arne,Emmy,5
Arne,Emmy,6
Arne,Emmy,6
Arne,Emmy,9
Emmy,Mama,9
Arne,Mama,9
Arne,Mama,10
Arne,Emmy,14
Arne,Emmy,16
Emmy,lille Emmy,16
Arne,Emmy,18
Arne,Emmy,18
Emmy,Kjære,19
Arne niente,Emmy,22
Arne,Emmy,25
Arne,Emmy,26
Arne,Emmy,32
Emmy,Lang,37
Emmy,Mama,37
Emmy,Lang,44
Emmy,Frk. Winding,49
Anna,Emmy,50
Anna,Emmy,51
Anna,Emmy,56
Anna,Emmy,57
Emmy,skjelmsk,62
Anna,Emmy,63
Anna,Emmy,66
Anna,Arne,66
Arne,Emmy,66
Emmy,Lang,67
.,Emmy,70
Arne,Emmy,71
Arne,Emmy,72
Schnitter,mürrische,75
.,Emmy,80
.,Dangel,80
Dangel,Løbel,80
Herr Dangel,Løbel,80
Gjøgeurt,Herr Dangel,80
Anna,Gjøgeurt,80
Anna,Emmy,80
Emmy,Herr Dangel,88
Anna,Emmy,93
Løbel,Theen,94
Haydn,Løbel,94
Emmy,Haydn,94
Desert,Emmy,94
Emmy,liun,95
Emmy,Windings,97
Arne,Garibaldis,99
Arne,Garibaldis,99
Arne,Brix,101
Arne,Brix,101
Arne,Brix,101
Arne,Emmy,111
Arne,Emmy,115
Arne,livor,121
Arne,liam,126
Arne,liam,127
Arne,Hejbergs,128
Arne,Hejbergs,128
.John Brown,John Brown,135
Emmy,liendes,138
Arne,Krisis,139
Emmy,Krisis,139
Arne,Emmy,139
Anna,Arne,139
Anna,Emmy,139
Karlsen,lille Olga,140
Fredriksen,lille Olga,140
Fredriksen,lille Olga,140
Fredriksen,lille Olga,140
Dada,Olga,141
Dada,Olga,142
Dada,Olga,143
Dada,Olga,144
Dada,Olga,144
Dada,Olga,144
Dada,Karlen,144
Karlen,Olga,144
Karlen,Olga,144
Dada,Karlen,144
Karlsen,Olga,146
Karlsen,Olga,146
Karlsen,Olga,146
Fredriksen,Olga,147
Fredriksen,Olga,147
Fredriksen,Olga,147
Fredriksen,bedrede-Olgas,147
Olga,bedrede-Olgas,147
Emmy,Olga,147
Emmy,Olga,147
Emmy,Olga,147
Emmy,Fredriksen,147
Fredriksen,Olga,147
Emmy,Olga,147
Emmy,Olga,147
Emmy,Olga,147
Emmy,Fredriksen,147
Fredriksen,Olga,147
Emmy,Olga,147
Fredrik,Olga,149
Fredriksen,Frøken Emmy,150
Emmy,Fredriksen,151
Emmy,Fredriksen,151
Fredriksen,Olga,151
Karlsen,Olga,151
Fredriksen,Karlsen,151
Fredriksen,Olga,151
Fredrik,Olga,152
Emmy,Olga,155
Fredriksen,Olga,155
Ida,Olga,156
Ida,Olga,156
Ida,Olga,156
Ida,Olga,156
Ida,Olga,157
Ida,Olga,157
Ida,Olga,157
Ida,Olga,158
Ida,Olga,158
Ida,Olga,158
Ida,Olga,158
