source,target,timestamp
Athene,Pallas,1
Gud,Jensens,3
Berner,Gabriel Berner,10
Berner,Betty Corning,10
Betty Corning,Meyers,10
Berner,Mary,12
Berner,Mary,16
Berner,Mary,18
Berner,Frk. Corning,18
Berner,Frk. Corning,18
Berner,blaagraa,23
Cornings,Gabriel Berner,25
Berner,ban,28
Berner,ban,28
Berner,Bettys,30
Berner,Betty,33
Berner,Betty,33
Betty,Gud,35
Betty,Ida,35
Berner,paany,37
Berner,Betty,38
Gabriel,Mama,41
Berner,Betty,42
Berner,Betty,46
Betty,Gud,49
Berner,Mary Heller,51
Anker,Mary Heller,51
Anker,Berner,51
Berner,Mary,51
Berner,Mary,51
Berner,Flora,52
Anker,Berner,52
Anker,Berner,53
Berner,Bernes,54
Anker,Bernes,54
Anker,Flora,57
Flora,bon ton,59
Frk.,bon ton,59
Anker,Mark Twains,61
Berner,Mary,68
Anker,Berner,68
Anker,Cornings,68
Anker,Berner,70
Anker,Berner,70
Berner,Flora,70
Gud,Mary,71
Anker,Berner,74
Anker,Corning,74
Anker,Corning,74
Anker,Frk.,74
Anker,Berner,76
Anker,Berner,76
Anker,Berner,78
Anker,Berner,78
Anker,Berner,78
Corning,nient,85
Anker,Corning,85
Berner,Mary,86
Berner,Mary,95
Berner,ning,97
Frk. Hellers,Mary,99
Berner,Betty,100
Berner,eds,105
Berner,eds,105
Berner,ban,107
Berner,Betty,107
Berner,Betty,107
Berner,Betty,107
Berner,plud-,109
Berner,Mary,110
Berner,Betty,111
Berner,Hellers,111
Betty,Hellers,111
Berner,Mary,114
Berner,Mary,114
Berner,Mary,114
Berner,Mary,115
Berner,Betty,115
Betty,rens,115
Berner,Betty,117
Berner,Betty,118
Berner,Betty,118
Berner,Betty,118
Berner,Betty,119
Berner,liun,121
Berner,Betty,122
Berner,dereftei,125
Berner,Betty,125
Berner,Betty,127
Betty,siettere,134
Berner,Betty,134
Berner,Betty,134
Berner,Betty,134
Berner,Betty,138
Betty,ning,140
Berner,Betty,141
Berner,Gabriel,145
Berner,Flora,147
Berner,Corning,148
Berner,Corning,148
Berner,Tante Flora,149
Berner,Betty,154
Gud,Ida,155
Gud,Ida,155
Berner,Ida,155
Charles Bram-,Ida,157
Charles,Charles Bram-,157
Charles,Christiane Møller,158
Berner,Flora,159
Charles,Flora,159
Berner,Charles,159
Anker,Berner,166
Anker,Berner,166
Anker,Betty,166
Anker,Berner,167
Anker,Mary,167
Anker,Mary,167
Berner,ai,168
Berner,lian,169
Charles,Corning,171
Berner,Charles,172
Berner,Charles,172
Corning,Verlin,181
Berner,Verlin,181
Berner,lian,181
lian,ner,181
Berner,Corning,190
Gud,Ida,205
ban,plud-,212
Anker,plud-,212
Anker,Berner,213
Anker,Berner,213
Anker,Berner,213
Anker,Berner,215
Anker,Berner,216
Anker,Berner,216
Anker,Hei-,219
Hei-,berg,219
Anker,Berner,220
Anker,Berner,222
Anker,Berner,224
Anker,Berner,224
Anker,Mary,224
Anker,Berner,229
Hammel,Marry,230
Berner,Hammel,230
Anker,Berner,230
Anker,Berner,232
Anker,Berner,232
Berner,Corning,233
Christine,Johanne,235
Gud,Johanne,235
Schrøder,Verlin,237
Anker,Berner,238
Berner,Hammel,247
Anker,fox’,256
Berner,Jochumsen,263
Frederik den syvende,Kong      ,264
Frederik den syvende,Kong      ,264
Berner,Hagen,284
