Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Pehr Andersson,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
Brita,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lisa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.03,0.03,0.05
Anders,0,0,0,0,7,0.17,17,0.12,7,0.17,0.16,0.27,0.19,0.29
Karin Pehrsdotter,0,0,0,0,3,0.06,4,0.02,3,0.06,0.14,0.23,0.0,0.0
hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Karl,0,0,0,0,3,0.06,3,0.02,3,0.06,0.11,0.18,0.02,0.03
Karin,0,0,0,0,5,0.11,10,0.07,5,0.11,0.03,0.05,0.12,0.18
Pehr,0,0,0,0,2,0.03,3,0.02,2,0.03,0.08,0.13,0.03,0.05
Ljungløfs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Gutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
isaafald Knut,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.13,0.0,0.0
Furuskoven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Sissi,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
Tante,0,0,0,0,3,0.06,3,0.02,3,0.06,0.13,0.22,0.0,0.0
Albert,0,0,0,0,3,0.06,5,0.03,3,0.06,0.12,0.2,0.01,0.02
Maria,0,0,0,0,2,0.03,4,0.02,2,0.03,0.04,0.07,0.0,0.0
Gud,0,0,0,0,5,0.11,5,0.03,5,0.11,0.14,0.23,0.05,0.08
Pivad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Maria Nordling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Andersson,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.2,0.0,0.0
Benedikt,0,0,0,0,3,0.06,3,0.02,3,0.06,0.13,0.22,0.0,0.0
Beatrice,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
Elelfrid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Brunte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjødets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nils,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.08,0.0,0.0
Olie Pehrsson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Ebba—ja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Fredrik Pålsson,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Kalle Fredriksson,0,0,0,0,3,0.06,3,0.02,3,0.06,0.04,0.07,0.02,0.03
jacka,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.08,0.12
gick jag upp,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.05,0.08
Jag,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.05
hennes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gumma,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.0,0.0
Kalle,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.03,0.0,0.0
Herr Nordling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Gudbevars,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.03,0.0,0.0
Jøns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jøsses,0,0,0,0,3,0.06,4,0.02,3,0.06,0.1,0.17,0.03,0.05
Lotta,0,0,0,0,4,0.08,4,0.02,4,0.08,0.13,0.22,0.03,0.05
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
