source,target,timestamp
Nang,stinede,4
Hain,Liv,6
Gammen,Hain,6
Gammen,hnn,6
ever,søa,8
Esteraar,Kunsfners,10
Hsje,Kunsfners,10
Klarinetpeter,Noder,15
Klarinetpeter,Ore,15
Sanghans,TEre,16
Svendsen,TEre,16
Sanghans,Svendsen,16
Klara —,Svendsen,17
Proprietær Svendsens,Sanghans,18
Klarinetpeter,Ole,20
Klarinetpeter,dam,20
Sanghans,dam,20
Ole,Sanghans,21
Sanghans,soni,21
nnar,soni,21
KlarinetpeterS,nnar,21
Langhans,jø,22
Sanghans,sfalde,23
Klarinetpeter,Sanghans,23
Hans,Klarinetpeter,27
Klarinetpeter,Oret,29
Oret,Sanghans,29
Ole,Sangole,34
Klarinetpeter,Ole,34
Klarinetpeter,Sanghans,34
Proprietær Svendsens,Sanghans,34
Klarinetpeter,Sanghans,35
Svendsen,maafle,36
Peter,Svendsen,39
Frederik den Syvende,Peter,41
Ole,Sanghans,44
Ole,Sanghans,46
Klarinetpeter,Ole,46
Klarinetpeter,Sanghans,46
Ore,Sanghans,46
Dn,Ole,51
Klaras,Ole,55
Klaras,soni,55
Svendsen,olle,59
Husbonds,Ole,60
Klaras,Ole,63
Klara,Ole,63
Klara,Ole,64
Klara,Ole,64
Gud,Klara,72
Ole,Sanghans,73
Klarinetpeter,Ole,75
Klarinetpeter,Sanghans,75
Ole,Sanghans,75
Sanghans,Svendsen,76
Svendsen,ban,76
Svendsen,ban,76
Ole,Sanghans,77
Maje,Ole,79
Maje,Ole,79
Klara,Ole,81
Klara,Ole,81
Klara,Ole,82
Klara,Ole,82
Klara,Ole,82
Klara,Ole,82
Klara,Ole,82
Klara,Ole,82
Klara,Ole,86
Ljnenc,Ole,88
Klara,Ljnenc,88
Klara,Ole,93
Klara,Ole,94
Klara,Ole,95
Klara,Ole,96
Klara,Ole,96
Klara,Ole,96
Klara,Ole,97
Klara,Ole,97
Klara,Ole,100
Lunde,Ole,100
Klara,Ole,101
Klara,Ole,101
Klara,Ole,102
Klara,Ole,104
Klara,Ole,105
Klara,Ole,105
Klara,Ole,106
Klara,Ole,108
Klara,Ole,108
Klara,Ole,109
Klara,Ole,109
Klara,Ole,109
Ole,Sanghans,109
Klara,Ole,110
Ole,Sanghans,114
Klarinetpeter,Ole,114
Klarinetpeter,Sanghans,114
Ole,Sanghans,114
Ole,Sanghans,114
Ole,Sanghans,114
Ole,Sanghans,114
Klara,Ole,115
Klara,Ole derimød,116
Ole,Ole derimød,116
Klara,Ole,117
Klara,Ole,117
Klara,Ole,119
Klara,Ole,119
Klara,Ole,120
Klara,Ole,121
Klara,Ole,121
Klara,Svendsen,124
Klara,Ole,124
Klara,Ole,124
Ole,Ore,125
Klara,Ore,125
Klara,soo,125
Ole,Proprietær Svendsens,126
Klara,Ole,128
Klara,Ole,132
Klara,Ole,134
Klara,hnn,134
