source,target,timestamp
Nelson,Willemoes,392
Fasting,Heras,393
Fasting,Lassen,394
Lindholm,Nelson,395
Horatio Nelson,Lindholm,398
Hardy,Lindholm,398
Freemantle,Hardy,398
Kronprindsen,Roes,408
Capitain Lindholm,Taflet,413
Capitain Lindholm,Prindsen,413
Keiser Paul,Nelson,415
Nelson,ester,417
Christian Frederik,Frederik,420
Christian Frederik,Christian den Ottende,420
Christian den Ottende,Nelson,420
Lindholm,Waltersdorf,421
Knudsen,Rosing,423
Lindholm,Waltersdorf,426
Nelson,Parker,427
Carl Gustav,Waltersdorf,430
Kronprindsen,Nelson,435
Kronprindsen,Nelson,437
Kronprindsen,Nelson,437
-,Walters,444
-,dorf,444
Nelson,dorf,444
Maasfee,Nelson,444
Generaladjutant Lindholms,Waltersdorf,445
Lindholm,Nelson,448
Nelson,Parker,453
Commandeur Steen,Olfert Fischer,454
Jens Christensen,Peder Andersen,455
Jens Christensen,Ole,455
Ole,Peder,455
Ole,eil Granat,456
Capitain Lassen,Prinds Frederik,467
Nelson,Willemoes,468
Peder Andersen,tang,471
Ole,Peder,478
Peder,lee,482
Lindholm,Nelson,484
Bille,Nelson,484
Bille,Parker,484
Nelson,Parker,484
Kronprindsen,lange Ole,486
Kronprindsen,Seir,486
Kronprinds,Lindholm,488
Flaades,Nelson,495
Lindholm,Parker,496
Parker,Wallersdors,496
Lindholm,Nelson,499
Nelson,Parker,500
Lindholm,Nelson,500
Nelson,Parker,502
Kronprinds Frederik,Parker,504
Admiral Nelson,Parker,504
Lindholm,Nelson,505
Kronprindsen,Nelson,508
Nelson,Stewart,510
Stewart,iland,510
Kronprindsen,rilligemed Nelson,518
Lindholm,rilligemed Nelson,518
Lindholm,Nelson,518
Nelson,j,518
Nelson,j,518
Caroline,Kronprinds Frederik,520
Caroline,Kronprindsen,520
Kronprindsen,Paul,520
Parker,Paul,520
Nelson,Parker,520
Nelson,Parker,520
Nelson,Parker,520
Frantz,Kronprindsen,526
Kronprindsen,Marie,526
Christian Bernstorf,Paul,527
Keiser,heiligen,528
Keiser,Paul,528
Bernstorff,Peder den Tredie,529
Bernstorf,ester,530
Grev Bernstors,Greve,531
Grev Bernstors,Hr. Greve,531
Keiserens,Peder Pahlen,533
Pahlen,Peder Pahlen,533
Benningsen,Pahlen,533
Benningsen,Keiseren,534
Benningsen,Nicolai Subov,534
Alexander,Keiser Paul,535
Alexander,Keiser,535
Keiser,Nicolaus,535
Alexander,Nicolaus,535
Alexander,Keiser,535
Keiser,Nicolaus Thronen,535
Kronprindsessen,Krr-nprindsen,536
Bernstorsi,roe,537
Bernstorsi,Keiser Alexander,537
Keiser Alexander,Kronprindsen,537
Kronprindsen,Peter Pahlen,537
Bernfws,Parker,539
Nelson,Parker,539
Kronprindsen,Nelson,539
Bernltorf,Rus,540
,Rus,540
,ands,540
Pahlen,ands,540
Kronprindsen,Parker,542
Nelson,Stewart,544
Admiral Parker,Nelson,545
Keiser,Paul,549
Nelson,Paul,549
Nelson,Pavens,549
Kronprindsen,Lindholm,550
Admiral Parker,Nelson,553
Admiral Nelson,iland,554
Admiral Nelson,Parker,556
Parker,Stewart,557
Gud,Kronprindsen,558
Gud,Keiser,558
Alexander,Keiser,558
Keiser Alexander,Lindholm,559
Keiser Alexander,Lindholm,561
Gustav,Kronprindsen,562
Baron Lagerbjelke,hosKronprindfen,563
Grev Wachtmeister,Lagerbjelke,568
Lagerbjelke,stet,568
Grev Wachmeister,stet,568
Admiral Eronfeldt,Grev Wachmeister,568
Admiral Eronfeldt,Wachtmeister,568
Lagerbjelke,Wachtmeister,570
Admiral Cederstrøm,Lagerbjelke,572
Gustav,Kronprindsen,573
Flaades,Kronprindsen,573
Kronprindsen,Parker,575
Nelson,Parker,575
Keiser Ponls,Lindholm,578
Kronpnndsens,Lord Nelson,579
Anker,Parker,580
Cederderstrøm,Parker,581
Hyde Parker,Parker,581
Admiral Cronfeldt,Hyde Parker,581
Keiser Pouls,Pahlen,583
Keiser Alexander,Pahlen,583
Anker,Keiser Alexander,583
Lord Nelson,Parker,584
Lord Nelson,Nelson,584
Nelson,Pahlen,584
Alexander,Pahlen,584
Alexander,Nelson,584
Frederik Christian,Huth,587
Henrik Schimmelmann,Huth,587
Christian,Henrik Schimmelmann,587
Cay Frederik Reventlow,Christian,587
Cay Frederik Reventlow,Christian Bernstorf,587
Bernstorf,Christian Bernstorf,587
Convoi,Keiser Alexander,588
Christian Reventlow,Poul,590
Bernstors,Keiser Pouls,592
Huth,Poul,593
Huth,Peter Bernstorf,595
Førsfe Consul Bonapartes,Lauriston,597
6orrsspoiiä,Ester,601
6orrsspoiiä,nes,601
IVspoleon,nes,601
IVspoleon,lomo,601
Carl,Frederik,606
Archangel,Frederik,606
Bonapartes,Kronprindsen,607
-agde Kronprindsen,Grev Bernstors,611
Bernstorf,Huth,612
Ellen,Snee,614
