source,target,timestamp
Hr. Kaptain,Thad,6
Hr. Kaptain,Thad,6
Balthasar,Thad,6
Løitnant Henry,Thaddæus,7
Sergeant Thaddæus,Thad,8
Jack Turnbull,Sergeant Thaddæus,8
Polinak,Thaddæus,10
Jack Turnbull,Polinak,10
Malagride,Thaddæus,11
Polinak,Thaddæus,12
Sergeantens,Thaddæus,12
Jacks,Mathelet,15
Ole,boxedes,17
Ole,Rafl,17
Rafl,Rasfs,18
Rasfs,as,18
Polinak,Sergeanten,21
Alfred,Paskals,33
Henry,Jack,36
Jack,Tjerri,36
Henry,Paskals,39
Henry,Jack,42
Jack,Polinak,42
Habibrah,Lord Effinghams,47
Dverg,Habibrah,48
Marie,Peinier,52
Maudist,Peinier,52
Thé,tengo,60
Thé,tengo,60
Thé,tengo,60
Bjelder,Habibrah,76
Dvergen,Habibrah,76
Grenadin Altorninos,rey Luis quince,80
Baffonade,Maria,96
Habribah,as,97
Colonien,as,97
Marie,Pierre flet,104
Marie,Pierre flet,104
Marie,Pierre,104
Leopold,hurr,107
Pierre,hurr,107
Marie,Pierre,108
Marie,Pierre,108
Jack Thurnbull,Marie,115
Arculs,Rouvray,117
Herr de Touzard,Rouvray,117
Gouvernørens,Herr de Touzard,117
Brissot,Bruneau de Pomme-Gouge,121
Bruneau de Pomme-Gouge,Hans-,121
Peter Paulus,Sloane,122
Abbed Pietro Tamburin,Peter Paulus,122
Rouvrah,Valkeres,126
Valkeres,sor,126
Normandie,sor,126
Marschal,Normandie,126
Gud,Marie,129
Marie,Pierre,135
Marie,Victoria,137
Marie,Thaddæus,138
Marie,Pierre,138
Gud,Marie,139
Pierre,Thaddæus,140
Habibrah,Nars,141
Habibrah,Pierre,142
Habibrah,Pierre,142
Marie,Pierre,143
Biasson,Cap,146
Biasson,Dondon,146
Aeul,Dondon,146
Aeul,Jean Franyois,146
Bouckmann,Jean Franyois,146
Bouckmann,BugJargal,146
Biasson,Bouckmann,147
Biasson,Bug Jargal,147
Bouckmann,Bug Jargal,147
Maribarau,Pierre,148
Maribarau,Poncignons,148
Jargal,Poncignons,148
Jack Thurnbull,Jargal,148
Jack Thurnbull,Maribarau,148
Jack Thurnbull,Thaddæus,149
Biassou,Jack Thurnbull,150
Jack Tnrnbull,Klageraav,153
Biassou,Jack Tnrnbull,153
Flanuuernc,Maanelys,155
Biassou,Jack Turnbull,156
Biassou,Jack Turnbull,157
Balafo,Chicaens,162
Habibrah,bien,167
Ludvigskors,Sidin,172
Coulcurtc,Jean Baptiste Chavanne,174
Leogri,ilive,178
Jean Biassaus,ilive,178
Biassan,Jean-Francois,179
Obien,høi Røsf,181
Gideon,Gud,182
Gideon,Josva,182
Gud,Josva,182
Biassaus,Marie,183
Marie,Nantes,183
Biassaus,Obieu,186
Biassaus,Diaconus,186
Diaconus,Obien,186
Gud,Obien,186
Biassous Sauvegarde,Gud,186
Fransf,Obien,187
Biassau,gregormnsfe,189
Calender,gregormnsfe,189
Calender,Capellan,189
Alectos,Biasson,191
Biassou,ban,195
Biassau,ban,195
Biassau,Fleie Negerinder,195
Jean Frangois,Rigaud,203
Bouckmann,Jean Frangois,203
Biassau,Biassou,204
Biassau,Rigaud,204
Bouckmann,Rigaud,204
Biassau,Rigaud,205
Jack Thurnbull,fom,207
Morne-Rouge,fom,207
Jack Thurnbull,MorneRouge,208
MorneRouge,Obien,208
Fatras,Obien,211
Enøiedes,Obien,211
Jean Franyois,smelder Jean Biassou,218
Bouckmann,cr,219
Touzards,cr,219
Obien,Salomon,220
Eleazar Thaldb,Salomon,220
Cardan,Eleazar Thaldb,220
Cardan,Judas,220
Bowtharicht,Judas,220
Averroes,Bowtharicht,220
Albert den Store,Averroes,220
Albert den Store,"Bohabdil,",220
"Bohabdil,",Jean de Hagen,220
Anna Baratro,Jean de Hagen,220
Anna Baratro,Daniel Ogrumos,220
Daniel Ogrumos,Rachel Flintz,220
Altornino,Rachel Flintz,220
Altornino,Bouckmann,220
Hr. Capellan,Jean Biasson,222
Biassou,Obien,223
Eleazar Thaleb,Rachel Flintz,227
Biassøu,Obien,230
Bouckmann,Obien,232
Biassou,Bouckmann,232
Biassou,Obien,232
Habibrah,Pierre,235
Biassou,Obien,239
Obien,Rigaud,239
Obien,Rigaud,239
Biassou,Obien,239
Biassou,Rigaud,239
Adjutant,Rigaud,239
Adjutant,Biassou,239
Biassou,Bouckmann,239
Bouckmann,franste,239
Albuen,Biassou,240
Jaequs,Jean Biassou,246
Jacques,Jaequs,246
Bclin,Jacques,248
Biassou,Jacques Belin,249
Biassou,Rigaud,251
Rigaud,salig Bouckmann,251
Biassou,Jacobu,261
Massaus,Negrophilen,270
Brissot,Bruneau de Pomme-Gouge,272
Bruneau de Pomme-Gouge,Magaw,272
Magaw,Peter Paulus,272
Abbed Tamburini,Peter Paulus,272
C,Obien,277
Mirabeau,Raynal,278
Biassou,Rigaud,280
Biassou,Hr. Philosoph,285
Biassou,Karl,289
Dolken,sorn,295
Biassou,Dolken,297
Obien,Rigaud,301
Biassou,Nigaud,304
Nigaud,eludcre,304
Bouckmann,ilaas,306
Biasson,Rigaud,314
Biasson,Obi,315
Biasson,mcn,317
Sganarel,mcn,317
Biassou,Mais,320
Biassou,Rigaud,320
Blanchelandes,Rigaud,322
Blanchelandes,Rouvraps,322
Morne-Rouge,Rouvraps,322
Bug-Jargal,Morne-Rouge,322
Bouckmann,Bug-Jargal,322
Bouckmann,Rigand,323
Rigand,jusi Maeayas,323
fom JeanFran^ois,jusi Maeayas,323
Bonckmanns,fom JeanFran^ois,323
Bauckmanns,Jean Franyois,329
Biassou,Obicn,330
Biassou,Obicn,330
Biassou,Troup,331
Roes,Troup,331
Biassou,Obien,337
Biasson,Obien,337
Biasson,Jean Franqois,337
Bouckmann,Jean Franqois,337
Bouckmann,Cap,337
Cap,Jean Frauyvis,337
Biasson,Desprez,341
Biasson,Jean Franyois,342
Biasson,Candi,344
Biasson,Candi,345
Biasson,Gud,345
Gud,frank,349
Marie,Pierre,350
Candi,Pjerres,355
Biassou,Pjerres,355
Candi,Generalissimus Biasson,356
Calalon,Generalissimus Biasson,356
Calalon,Pjerre,356
Pierre,Pjerre,356
Biasson,Jean Biasson,358
Biasson,Høihed,359
Biasson,Bonckmann,368
Biasson,Bouckmann,368
Jean Biasson,Pjerre,369
Bonckmann,Jean Biasson,369
Bonckmann,Jeannot,369
Jeannot,hiin,369
Jeannot,hiin,369
Biasson,Jeannot,369
Biasson,Bonckmann,369
Bonckmann,Jean-Frantzvis,369
Biasson,Rigand,370
Biasson,Rigand,370
Biasson,Jcan-Franyois,370
Jcan-Franyois,Jean-Franyois,370
Jean-Franyois,Jeannot,370
Biasson,Jeannot,370
Biasson,Maria,370
Biassou,Pierre,372
Gud,Pierre,372
Biasson,Pjerre,374
Biassou,Marie,382
Ester,Pjerre,383
Diane,Marie,390
Marie,Pjerre,395
Pjerre,ester,395
Marie,ester,395
Leopold,Marie,395
Leopold,Marie,397
Marie,Pjerre,400
Dn,Pjerre,400
Dn,Kroeodillen,400
Kroeodillen,Pjerre,400
Hnn,Pjerre,400
Cap,Hnn,400
Leopold,Pjerre,402
Marie,Pjene,404
Hnn,Pjene,404
Hnn,Leopold,404
Aeul,Marie,414
Jack Turm bull,Pjerre,419
Biasson,Jack Turm bull,419
Biasson,Leopold d ' Auverney,422
Marie,fransfe Wre,424
Jack Turubull,Marie,425
Jack Turubull,Marie,426
Jack Turubull,Marie,429
Biasson,Jack Turubull,429
Jack Turubull,Marie,432
Gud,Leopold,437
Biasson,Rigaud,446
Macaya,Padrejan,448
Macaya,Padrejan,448
Colonien,Macaya,448
Candi,Rigaud,449
Jack Turubull,Rigaud,450
Imn-Frantzvi,Rigaud,452
Imn-Frantzvi,s,452
Nline,Obien,461
Anverney,Obien,463
Gorra,TvergenS,466
Gud,Habibrah,467
Habibrah,Sapajou,470
Dvergen,Gjøglerm Habibrah,473
Biassou,Marie,474
Habibrah,Jack Turnbull,481
Biassou,Habibrah,481
Jack Turubull,Obien,488
Obien,Pjerre,488
Gud,Pjerre,488
Habibrah,Obi,489
Hain,Obi,489
Dvergen,hnn,492
Gorra,hnn,492
Habibrah,Hain,493
Hain,jusf,493
Dvergen,jusf,493
Dvergen,Sennor Leopold,495
ester,frest,497
Dvergen,Jaek-Turubull,498
Jack-Turubull,sieg,499
Habibrah,Jack-Turubull,499
Habibrah,q,499
Auverney,d,503
Auverney,D ,505
Biassou,Jack-Turubull slod,508
Gud,Jack-Turubull slod,508
