Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Rudolf,0,0,0,0,16,0.3,64,0.24,16,0.3,0.23,0.45,0.15,0.33
Alten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grev Svanefelt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.08,0.0,0.0
Julie,0,0,0,0,21,0.4,141,0.53,21,0.4,0.3,0.59,0.13,0.29
Miss Tobson,0,0,0,0,5,0.08,7,0.02,5,0.08,0.09,0.18,0.02,0.04
Øtto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
tang,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
Rudolf raabte,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Sylphiden,0,0,0,0,3,0.04,5,0.02,3,0.04,0.03,0.06,0.03,0.07
Annitas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bravo,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.06,0.01,0.02
Publicum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Coco,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.16,0.0,0.0
Prindsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Amazone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Svanefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Greven,0,0,0,0,2,0.02,3,0.01,2,0.02,0.08,0.16,0.0,0.0
Cousine,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.16,0.0,0.0
Svanens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.18,0.0,0.0
Iulies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Helene Gudenow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Iulie,0,0,0,0,2,0.02,4,0.01,2,0.02,0.09,0.18,0.0,0.0
Otto gjemme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Svanefelt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.09,0.18,0.0,0.0
sif,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
Thomas a,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.01,0.02
Kempis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
miel,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
ravir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
høilys,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
Dn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
