source,target,timestamp
Alpers,Minnie,585
Minnie,von Graafeldt,589
Graafeldt,Lieutenants,590
Henningsen,Lieutenants,590
Bertha,Graafeldt,592
Bertha,Røsf,592
Graafeldt,Thorsen,593
Angel,Thorsen,593
Graafeldt,Thorsen,594
Præsfen,Røst,595
Maasfee,von Seebotten,597
Frøken von Sebotten,Røst,599
Graafeldt,Røst,599
Graafeldt,Thorsen,599
Alpers,Graafeldt,600
Alpers,von Oben,600
Frøken Bertha,von Oben,600
Graafeldt,Thorsen,601
Graafeldt,Thorsen,603
Bertha,Graafeldt,604
Bertha,Thorsen,604
Bertha,Graafeldt,613
Bording,Peter,615
Ole,Peter,615
Grau,Hr. Grau,616
Grau,Kong Frederik,620
Bording,Grau,624
Grau,Renegat,624
Bording,Graafeldt,625
Bertha,von Graafeldt,633
von Graafeldt,von Seebotten,633
Bertha,Graafeldt,638
Bertha,von Seebotten,638
Bertha,von Seebotten,641
Bertha,von Graafeldt,641
Bertha,von Graafeldt,641
Bertha,von Seebotten,644
Bertha,von Graafeldt,644
Bertha,von Seebotten,645
Bertha,von Seebotten,645
Seebotten,Von Seebotten,647
Bertha,Seebotten,647
Bertha,Graafeldt,647
Bertha,Graafeldt,647
Bertha,Eichberg,647
Alpers,Eichberg,647
Alpers,Karl var,647
Graafeldt,von Seebotten,648
Bording,Ole,649
Graafeldt,Peter,652
Bording,Graafeldt,656
Dybbøl,Graafeldt,664
Bertha,Graafeldt,665
Graafeldt,Gud,666
Bording,Graafeldt,675
Hviil,Røst,677
Alpers,Graafeldt,680
Bording,Kommandeur,682
Bording,Tornysfret,683
Bording,Hassel,689
Bording,Hassel,689
Røst,Undcrkorporal Petersen,691
Røst,Undcrkorporal Petersen,691
Foureren,Petersen,693
Maasfee,Røst,695
Røst,Thora,698
Bach,de Meza,700
Leissner,Thorsen,712
Faders,Thorsen,717
Gud,Holger,718
Graafeldt,von Seebotten,721
Dybbøl,Gud,723
Gud,Rosts,725
Graafeldt,Røsf,727
Røsf,ester,729
Eichberg,Von Seebotten,738
Thorsen,Von Seebotten,738
Bertha,Thorsen,738
Thorsen,jæg,747
Bertha,Thorsen,748
Blejstift,jæg,751
Blejstift,Thorsen,751
Blejstift,Seebotten,752
Bertha,Seebotten,760
Thorsen,von Seebotten,766
Bertha,Seebotten,769
Blejstift,Pathos,775
Frederik,Pathos,775
Frederik,Seebotten,775
Bertha,Seebotten,775
Bertha,Thorsen,776
Bertha,Blejstift,776
Baron von Oben,Bertha,777
Bertha,Blejstift,777
Bertha,Blejstift,777
Alpers,Bertha,777
Bertha,Seebotten,778
Alpers,Bertha,778
Bertha,von Graafeldt,783
Alpers,Eichberg,784
Alpers,Eichberg,784
Alpers,Henningsen,785
Bertha,Henningsen,785
Hcaningsen,Lieutenant von,786
Graafeldt,Lieutenant von,786
Bertha,Henningsen,789
Bertha,Henningsen,789
Henningsen,Thorsen,789
Bording,Lieutenant Anckers,790
Bording,Kapitain Thostrup,792
Kapitain Thostrup,Spiis,795
Bording,Thostrup,797
Bording,Holgersen,803
Eichberg,Graafeldt,806
Bertha,Eichberg,806
Bertha,Thorsen,806
Graafeldt,Thorsen,806
Graafeldt,Henningsen,806
Bertha,Henningsen,806
Alpers,Bertha,806
Alpers,Graafeldt,806
Bertha,Graafeldt,806
Graafeldt,von Seebotten,811
Bording,Ieg,827
Bertha,von Seebotten,829
Bertha,Graafeldt,829
Seebotten,Thorsen,830
Seebotten,Thorsen,830
Thorsen,stærkf,830
Bertha,stærkf,830
Bertha,Graafeldt,830
Bertha,Graafeldt,830
Bertha,Thorsen,830
Seebotten,Thorsen,831
Bertha,Seebotten,831
Roes,von Oben,832
Bertha,Roes,832
Bertha,Holger,840
Bertha,Seebotten,842
Bertha,Seebotten,842
Bertha,von Seebotten,843
Bertha,Graafeldt,843
Bertha,Graafeldt,843
Bertha,stete,843
Alpers,Kudsk,844
Alpers,Seebotten,848
Seebotten,von Seebottcn,848
Alpers,von Seebottcn,848
Alpers,Seebotten,857
Bertha,Seebotten,857
Bertha,Seebotten,860
Heinrich,Seebotten,862
Karl,spurgteBertha,863
Seebotten,von Graafeldt,868
Graafeldt,Heinrich,873
Bertha,Seebotten,874
Bertha,Seebotten,874
Holger,Thorsen,875
Holger,Karlen,875
Bertha,Karle,876
Karle,Seebotten,876
Heinrich,Seebotten,876
Alpers,Heinrich,876
Alpers,Johan,876
Alpers,von Graafeldt,877
Alpers,Heinrich,879
Alpers,Heinrich,880
Bertha,Ester,886
Bertha,Doris,891
Bertha,Henningsen,901
Bertha,von Graafeldt,901
Alpers,Frøken von Seebotten,903
Alpers,Doris,903
Alpers,Johan,906
Doris,Johan,907
Doris,Henningsen,908
Bertha,Henningsen,909
Bertha,Meding,914
Meding,Thorsen,914
Thorsen,von Graafeldt,914
Henningsen,veed,915
Alpers,Frøken von Seebotten,916
Frøken von Seebotten,von Graafeldt,916
Lieutenanten,von Graafeldt,916
Henningsen,Meding,918
Henningsen,Seebotten,921
Alpers,Henningsen,922
Bertha,Henningsen,923
Bertha,Seebotten,923
Alpers,Seebotten,923
Alpers,Henningsen,923
Eichberg,Seebotten,924
Henningsen,Seebotten,926
Eichberg,Henningsen,926
Bertha,eg,928
Elllr,Henningsen,930
Henningsen,Seebotten,935
Henningsen,Seebotten,942
Henningsen,Seebotten,943
Frøken von,Seebotten,944
Lieutenant von,Seebotten,944
Alpers,Henningsen,945
Alpers,Frøken von Seebotten,945
Frøken von Seebotten,Paul Heyse,945
Baron Alpers,Henningsen,946
von Oben,von Seebotten,950
Baron Alpers,Seebotten,952
Frøken von Seebotten,von Alpers,954
Frøken von Seebotten,Thorsen,954
Meding,Thorsen,954
Bertha,Henningsen,956
Eichberg,Seebotten,958
Gud,Seebotten,959
Bording,fil,969
Graafeldt,Holgersen,973
Bording,es,975
Lieutenant M.,es,975
Bording,Graafeldt,982
Graafeldt,Holgersen,982
Bording,Holgersen,983
Bording,Holgersen,983
Bording,Holgersen,983
Bording,Thee,992
Bording,Holgersen,993
Bording,Holgersen,994
Bording,Kjørslen,1002
Bording,Kjør,1003
Bording,Maanens,1013
Bording,sfilles,1015
Bording,Hassel,1016
Bertha,Graafeldt,1021
Bertha,Thorsen,1021
Eichberg,Henningsen,1029
Bertha,Henningsen,1029
Bertha,Bording,1029
Bording,Holgersen,1029
Graaseldt,Holgersen,1029
Bertha,Graaseldt,1029
Lieutenant Holgersen,jo,1030
Wacht,jo,1030
Graudenz,Kosel,1037
Glogau,Kosel,1037
Bording,Graafeldt,1041
Bording,Graafeldt,1041
Bertha,Graafeldt,1043
Bertha,Bording,1043
Bording,Graafeldt,1043
Graafeldt,Henningsen,1049
Henningsen,Seebotten,1051
Alpers,Seebotten,1051
Frøken von Seebotten,Minnie,1052
Minnie,von Graafeldt,1055
Minnie,Thee,1057
Minnie,traadfe,1062
Starck,traadfe,1062
von Bording,von Graafeldt,1063
Graafeldt,Starck,1064
Graafeldt,Starck,1068
Graafeldt,Starck,1068
Bording,Obersfen,1077
Graafeldt,Thor,1079
Graafeldt,Mosegaard,1079
Hs.,Kong Christian,1085
Bertha,Graafeldt,1090
Bertha,Gud,1090
Graafeldt,Gud,1090
Bertha,Graafeldt,1090
Bording,Ravn,1103
Mosegaard,Ravn,1103
Mosegaard,Ravn,1104
Graafeldt,Lieutenant Bordings,1106
Bording,Kjære Mosegaard,1108
Bording,Mosegaard,1113
Christi,Glogau,1119
Christi,Glogau,1119
Glogau,Ravn,1119
Graafcldt,Ravn,1119
Røsf,Thorsen,1127
Røsf,paany,1127
Glogau,Ravn,1148
Kellner,von Graafeldt,1149
Bertha,von Graafeldt,1149
Bertha,Seebotten,1149
Bertha,Seebotten,1149
Bertha,Seebotten,1150
Bertha,Graafeldt,1150
Graafeldt,Seebotten,1150
Eichberg,Seebotten,1150
Bertha,Eichberg,1150
Bertha,Graafeldl,1150
Graafeldl,Henningsen,1150
Graafeldl,Henningsen,1151
Alpers,Bertha,1153
Alpers,von Oben,1153
Alpers,von Oben,1153
Bertha,Graafeldl,1157
Bertha,Seebotten,1159
Bertha,Holger,1163
Bertha,Seebotten,1166
Bertha,Bording,1166
Bording,Mosegaard,1166
Bettya,Glogau,1169
Bertha,Seebotten,1170
Røsf,Seebotten,1170
Dands,Lykke boer,1173
Graafeldt,Seebotten,1179
Bertha,Seebotten,1179
Bertha,Seebotten,1179
Bertha,Seebotten,1179
Eichberg,Holger,1180
Alpers,Graafeldt,1183
Bertha,Graafeldt,1183
Bertha,von Oben,1183
Alpers,Bertha,1184
Bertha,Big,1186
Graafeldt,Thorsen,1188
Bertha,Graafeldt,1188
Kapitajn Røst,Thorsen,1189
Bording,Kapitajn Røst,1189
Bording,Røst,1189
Bording,Røst,1189
Bording,Graafeldt,1189
Graafeldt,Seebotten,1189
Graafeldt,Thorscn,1190
