source,target,timestamp
Krause,Lasson,3
Kjeld Fabritius,Lasson,5
Kjeld Fabritius,Søgaard,5
Arne.,Søgaard,5
Kjeld Fabritius,Ronde,8
Kjeld,Ronde,8
Lasson,Ole Lasson,16
Lasson,Ole Lasson,16
Kjeld,Lasson,16
Dingeldangel,Kjeld,28
Niels,livor,33
Karlen,Lasson,35
Gud,Kjeld,36
Kjeld,Lasson,40
Buxer,Kjeld,40
Kjeld,Lise,51
Ida,Minona,61
Ida,Minona,62
Minona,chir,63
Examen,chir,63
Kjeld,Minona,74
Amor,Minona,76
Amor,Buk,76
Kjeld,Minona,77
Eros,Minona,80
Ida Daa,Kjeld,88
Kjeld,Minona,89
Gud,Kjeld,91
Kjeld,Minona,92
Kjeld,Minona,93
Kjeld,Minona,93
Kjeld,lille Ida,95
Ida,lille Ida,95
Lasson,Minona,97
Lasson,Vinter,97
Minona,njig,100
Karl,Minona,113
Ida,Kjeld,114
Frk. Ida,Kjeld Lasson,116
Kjeld,Minona,130
Kjeld,Minona,130
Ida,Minona,146
Hakon Adelstensfostre,Harald Erikssøn,150
Kalle,lille Fa,155
Krause,Lasson,159
Constances,Krause,161
Constances,Marie,161
F'ørste,Lasson,164
Krause,Lasson,165
Constances,Graad,170
Constance,Krause,175
Constance,Freja,178
Kjeld,Lasson,179
Lasson,hartad,179
Kjeld,Minona,182
Kjeld,Lasson,189
Kjeld,Minona,189
Kjeld,Lasson,190
Kjeld,Lasson,190
Fata morgana,Kjeld,190
Kjeld,Minona,192
Kjeld,Minona,193
Minona,Søgaard,193
Kjeld,Lauritsen,194
Kjeld,Lasson,195
Kjeld,Rosengren,201
Kjeld Fabritius Lasson,Rosengren,201
Kjeld strax,Krause,211
Kjeld,Krause,212
Kjeld,Lise,215
Kjeld,Lise,215
Kjeld,Lasson,218
Kjeld,Minona,222
Lasson,Minona,223
Constance,Kjeld,232
Constance,Kalle,233
Constance,Freja,234
Constance,Kalle,237
Constance,Freja,238
Constance,Freja,242
Constance,Krause,248
Constance,Kalle,249
Constance,Kalle,249
Constance,Kalle,249
Constance,pinte Krause,252
Kalle,Lasson,258
Constance,Lasson,261
Kjeld,Lynghøj,272
Lynghøj,hans,272
Lasson,Minona,277
Kjeld,Minona,277
Kjeld,Krause,279
Gudars,dock,282
Freja tros,dock,282
Krause,Lauritsen,288
Kjeld,Krause,289
Hansen,Lasson,290
Kjeld,Papa,291
Krause,Lasson,292
Kjeld,Lasson,293
Kjeld,lians,293
Søgaard,lians,293
Kjeld,Søgaard,293
Kjeld,Krause,298
Kjeld,Krause,298
Krause,Lasson,299
Constance,Krause,300
Kjeld,Minona,302
Kjeld,Minona,305
Kjeld,Minona,306
Kjeld,Minona,309
Kjeld,Lasson,311
Lasson,Søgaard,311
Kjeld,Minona,313
Kjeld,Minona,316
Kjeld,Minona,317
Kjeld,Minona,321
Kjeld,Minona,321
Minona,Søgaard,321
Søgaard,s,321
Kjeld,Minona,324
Kjeld,Minona,325
Kjeld,Laase,332
Kjeld,Lasson,334
Kjeld,Lasson,334
Kjeld,Lasson,340
Kjeld,Lasson,341
Kjeld,Minona,344
Lasson,Lauritsen,349
Frk. Constances,Kjeld,352
Arilds,Fabritius,361
Fabritius,Minona,361
Fabritius,Minona,370
Lynghøj,Minona,370
Kjeld,Minona,381
Husbond,Minona,384
Kjeld,Lauritsen,386
Krause,Lauritsen,386
Constance,Kjeld,387
Lauritsen,Minona,391
Kjeld,Minona,391
Kjeld,Minona,404
Lasson,Minona,408
Kjeld,Minona,411
Graad,Minona,416
Kjeld,Minona,420
Jærnbane,Lauritsen,425
Jærnbane,Lasson,425
Lasson,Søgaard,425
Constance,Søgaard,425
Constance,Lauritsen,425
Constance,Lauritsen,425
Constance,Kirkegaard,441
Kjeld,Minona,446
Constance,Kjeld,446
Gud,Minona,449
Constance,Gud,449
Constance,Minona,449
Lasson,Minona,456
Constance,Minona,456
Constance,lille yndige Skovdue,468
Constance,Kjeld,471
Constance,Lauritsen,471
Constance,Lauritsen,471
Kjeld,Lauritsen,474
Ida,Minona,479
Constance,Kjeld,480
Lasson,Minona,492
Lasson,Lauritsen,492
Lasson,Lauritsen,493
Frk. Krause,lille Lauritsen,497
Lauritsen,Minona,498
Minona,Rødpels,508
Krause,Minona,513
Constance,Krause,513
Kjeld,Minona,514
Kjeld,Lasson,515
Constance,Kjeld,515
Kjeld,Minona,518
Kjeld,Minona,519
Constance,Lynghøj,529
Krause,Lasson,531
Constance,Lasson,531
Constance,Minona,544
Adam,Lasson,554
Kjeld,Minona,559
Constance,Kjeld,559
Constance,Kjeld,563
Constance,Minona,569
Constance,Gud,571
Gud,Minona,572
Lasson,Minona,575
Constance,Lasson,575
Constance,Minona,576
Constance,Minona,579
Constance,Minona,581
Kjeld,Minona,581
Constance,Minona,583
Kjeld,Lasson,587
Constance,Kjeld,592
Minona,Per,595
Per,Povl,595
Papa,Povl,595
Minona,Papa,595
Kjeld,Minona,601
Kjeld,Minona,601
Constance,Kjeld,606
Kjeld,Minona,617
Kjeld,Minona,618
Kjeld,Minona,623
