source,target,timestamp
Emilie,Klara,9
Emilie,Klara,14
Emilie,Klara,15
Emilie,Klara,18
Emilie Borgen,Klara,20
Emilie Borgen,Emilie Lindstrøm,20
Lieutenanten,sljal,27
Frøken Lindstrøm,Mortensen,36
Frøken Holm,Mortensen,42
Frøken Holm,Mortensen,44
Frøken Holm,Hr. Mortensen,46
Emilie,Klara,50
Klara,Mortensen,51
Emilie,Klara,55
Emilie,Klara,63
Klara,ester,64
Fader,Klara,64
Emilie,Klara,71
Emilie,Etatsraad Berg,90
Emilie,Klara,98
Emilie,lille Klara,98
Emilie,Klara,99
Fader,ester,101
Frøken Holm,Mortensen,107
Frøken Holm,Mortensen,111
Krisfensen,Mortensen,113
Krisfensen,Mortensen,115
Krisfensen,Mortensen,115
Emilie,Fader,129
Emilie,Klara,137
Emilie,Klara,149
Emilie,Klara,151
Emilie,Klara,161
Klara,Krum,163
Gartner Hansens,rasfe,168
Jørgensen,Klara,179
Emilie,Klara,183
Emilie,Klara,186
Emilie,Jørgensen,189
Emilie,Hr. Jørgensen,193
Jørgensen,Klara,203
Vilhelmine,altfaa,208
Vilhelmine,altfaa,208
Jørgensen,Kristensen,237
Klara,Viktor,257
Emilie,Klara,264
Emilie,Klara,272
Emilie,Klara,276
Bergs,Gartner Hansens,277
Etatsraad Bergs Have,Hansens,289
Gartner Hansens,Jørgensen,294
Jørgensen,Klara,294
,er,304
Klara,er,304
Frøken,Klara,304
Jørgensen,Klara,305
Eva,Klara,318
Hr. Dahl,Viktor,349
Klara,Mo,365
Villiam Dahl,stoar,373
Villiam Dahl,clsar Anderson,375
Anderson,äoar,377
Ester,Villiam Dahl,379
Mr. Anderson,plsuZs,382
Hansen,krienst,388
Villiam Dahl,krienst,388
Klara Hansens,Villiam Dahl,400
Per,Poul,404
Villiam Dahl,clara,405
Klara Hansen,Villiam Dahl,407
Klara Hansen,Villiam,407
Klara Hansen,Villiam Dahl,408
Gaffel,Skaal,414
Hansen,Skaal,414
Hansen,Letbens,416
Hansen,Villiam Dahl,425
Klara,Viktor,435
Frøken,Viktor,444
Fisker Hans Klitbo,Viktor,445
Klara Hansen,Mo,456
Klara Hansen,Villiam Dahl,458
Klara Hansen,Villiam Dahl,465
Klara Hansen,Villiam Dahl,466
Klara Hansen,Villiam Dahl,468
Klara Hansen,Villiam Dahl,469
Mo,Villiam Dahl,469
Hansen,Klara,488
Hansen,Steinfeldt,492
Etatsraad Berg,Letben,495
Karl,Letben,505
Guds,Klara,522
Jørgensen,Kudfls,527
Klara,slilles,536
Klara,Viktor,537
Klara,Viktor,538
Klara,Viktor,539
Klara,Viktor,540
Klara,Viktor,546
Klara,Viktor,549
Sønnike,Villiam Dahl,583
Emilie,elsiede,595
Georg,elsiede,595
Georg,elsiede,595
Emilie,elsiede,595
Emilie,Jørgensen,603
Klara,Viktor,627
Viktor,dans,628
Etatsraad Berg,dans,628
Klara,Viktor,631
L.,W.,636
Emilie,Jørgensen,658
alriaa,dun,662
Klara,Wiliam Dahl,665
Mo,Wiliam Dahl,666
Klara Hansen,Wiliam Dahl,666
Klara Hansen,William Dahl,668
Mo,Moer,670
Benner,kellov,679
Gud,jæg,680
Gud,véd,680
jæg,véd,680
Klara Hansen,William Dahl,693
Klara Hansen,William Dahl,696
Klara Hansen,William Dahl,697
Klara Hansen,William Dahl,698
Klara Hansen,William Dahl,699
Klara Hansen,William Dahl,700
Klara Hansen,William Dahl,706
Klara Hansen,Viktor Bergs,710
Klara,William Dahl,715
Klara Søgaard,riu,728
Klara Hansen,William Dahl,729
Klara Hansen,William,730
Klara,William,732
Adrc,Søgaard,739
Karl Søgaard,feg,740
Hr. Søgaard,Klara,746
Bo,Karl Søgaard,752
Karl,Steinfeldt,756
Elsfer,Steinfeldt,756
Karl,Steinfeldt,757
Madam Krum,Steinfeldt,758
Karl Ssgaards,Steinfeldt,758
Karl,William,759
Karl,William,761
Klara,hnn,764
Gud,Karl Søgaard,775
Madam Krum,Steinfeldt,776
Karl,as,777
Madam,Steinfeldt,782
Steinfeldt,lille Villiam,782
Madam,Steinfeldt,785
Krum,Madam,785
Madam Krum,Villiam,787
Hcxeri,lille Villiam,791
Karl,Stejnfcldt,794
Karl,Stejnfcldt,794
Karl,Madam,794
Madam Krum,lille Klara,796
Moer Krum,lille Klara,796
Klara,Madam Krum,800
Klara,William,800
Klara,William,802
William,lille Klara,803
Klara,William,803
Klara,Madam Krum,803
Barner,Klara,806
Madam Krum,Steinfeldt,808
Grevinde Barncrs,Steinfeldt,808
Madam Krum,Steinfeldt,811
Madam Krum,nn,813
Madam Krum,Moer Krum,822
Klara Hansen,Villiam Dahl,824
Klara Hansen,Villiam Dahl,826
Klara Hansen,William,826
Klara,William,826
Klara,William,827
Steinfeldt,William,827
Hansen,Steinfeldt,827
Klara,William,828
Zoll,kollmv,830
Klara Hansen,Zoll,830
Klara Berg,Klara Hansen,830
Klara Berg,William Dahl,830
Klara,William,831
Klara,William Dahl,832
Mst,William,833
Klara,William,835
Klara,William Dahl,836
Gud,Klara Hansen,837
Gud,Klara,837
Hansen,Partiknlier Jensen,842
Partiknlier Jensen,William Dahl,842
Klara,William Dahl,844
Klara,Steinfeldt,850
Steinfeldt,Viktor Berg,864
Steinfeldt,William Dahl,864
Klara,Viktor Berg,868
Ester,deBoutikcn,875
Antonius,Noch,884
Krisfensen,ester,887
Herkules,tllutis tlle huestion,889
William Dahl,tllutis tlle huestion,889
Orcn,hörende,913
Emilie,Jørgensen,938
Hnn,Jørgensen,940
faa,Øe,948
Jørgensen,Kristensen,950
Kristensen,hans,967
Viktor Berg,kim,977
Klara,William Dahl,978
William Dahl,William Søgaard,978
Jørgensen,Krisfensen,979
Krisfensen,Nansen,979
Ester,William Søgaard,981
William Søgaard,hnn,1010
Damms,William Søgaard,1012
Oll,oll,1015
Mr. Søgaard,William Søgaard,1035
Don Juan cis Valladolid,Grande,1040
Don Juan,Grande,1040
Don Juan,Granden,1040
Grande,Sands,1049
Don Juan,Granden,1050
Don Juan de Balladolid,ester Faders,1054
Fader,Grande,1056
Don Juan de Valladolid,Oskar Eriksen,1074
Granden,Oskar Eriksen,1075
Adre,OSkar Eriksen,1079
mr,sknlde,1080
Miss Rose,Mr. Oskar Eriksen,1086
Miss Rose,Wlliam Søgaard,1091
Villiam Søgaard,William Søgaard,1097
Dn,Miss Rose,1102
William Søgaard,cisar krienll,1110
Miss Rose,cisar krienll,1110
Miss Rose,as,1110
Miss Rose,William Søgaard,1111
Don Juan,Miss Rose,1118
Don Juan de Valladolid,Mr. William,1119
mein Liebchen,was willsf Dn noch mehr,1124
tralalala,was willsf Dn noch mehr,1124
Miss Rose,William Søgaard,1129
Oskar Eriksen,William Søgaard,1140
Miss Rose,William Dahl,1143
Miss Rose,Oskar Eriksen,1143
Miss Rose,Mr. Søgaard,1144
Miss Rose,Mr. Eriksen,1144
Oskar Eriksen,William Søgaard,1145
Miss Rose,Nuvel,1150
Don Juan de Valladolid,William Søgaard,1152
Oskar Eriksen,William Søgaard,1155
Miss Rose,Mr. William,1160
Rose,William Ssgaard,1164
Oskar Eriksen,William Ssgaard,1164
Miss Rose,William Søgaard,1165
Klara,William,1182
Frn Søgaard,William,1184
Das,müssen,1185
Jørgensen,Madam Jørgensens,1192
Miss Rose,William Dahl,1209
Miss Rose,William Dahl,1209
Miss Rose,William Dahl,1210
Vesrindianerindc,William Dahl,1210
Oskar Eriksen,Vesrindianerindc,1210
