source,target,timestamp
Bruun,Mathilde Knudsen,1
Helene,Mathilde Knudsen,1
Philosoph,Plato,2
C,Spinozas,4
C,Gerda,4
Almas,Gerda,4
Almas,Gerda,4
Gerda,corresponderer,4
Gerda,corresponderer,4
Gerda,Helene,4
Ach,Helene,4
Gerda,Helene,8
Mathilde Knudsen,Victor Bruun,9
Henrik Bunsen,Mathilde Knudsen,9
Henrik Bunsen,Marcus Brutus,9
Henriks,Marcus Brutus,9
Henrik Bunsen,Henriks,9
Henrik Bunsen,hans v. Dyck-Hat,9
Stauff,Viktor,10
Helene,Henriks,15
Helene,Victor,15
Henrik,Victor,18
Henrik,Max,19
Gerda,Henrik,20
Gerda,Henrik,20
Gerda,Henrik,20
Gerda,Henrik,20
Gud,Stauff,23
Gud,Stauff,23
Gerda,Helene,25
Gerda,Gud,25
Helene,Henrik,26
Gerda,Henrik,26
Gerda,Helene,26
Henrik,Victor,29
Plato,Schiller,32
Helene,Plato,33
Helene,Henrik,33
Mathilde,Victor,38
Gerda,Henrik,39
Gerda,Maxer,42
Gerda,Henrik,42
Mathilde,Victor,43
Henrik,Mathilde,43
Gerda,Henrik,43
Gerda,Helene,43
Jedweder,die Lindenreihn,44
Gerda,Helene,47
Henrik,Henrik Alfred Bunsen,48
Doctor Svane,Svanes,49
Bunsen,Doctor Svane,49
Bunsen,Svane,49
Henrik,Svane,49
Bruun,Henrik,49
Bruun,Victor,49
Helene,Victor,49
Helene,Svane,49
Gerda,Henrik,50
Henrik,Schack,51
Doctoren,Henrik,53
Bunsen,Doctoren,53
Bunsen,Victor,53
Gerda,Victor,53
Gerda,Henrik,53
Gerda,Henrik,53
Henrik,Max,54
Henrik,Victor —,54
Max,Svane,55
Gerda,Max,55
Gerda,Svane,56
Gerda,Max,60
Henrik,Sophaen,62
Max,Sophaen,62
Gerda,Max,62
Henrik,Max,63
Max,Theori,63
Henrik,Theori,63
Gerda,Svane,64
Gerda,Max,64
Gerda,Max,64
Bruun,Max,66
Helene,Mathilde,67
Mathilde,Victor,69
Strax,Victor,70
Candidatus theologi®,Victor,71
Candidatus theologi®,Max Stauff,71
Mathilde,Max Stauff,71
Helene Knudsen,Mathilde,71
Bruun,Mathilde,72
Helene,Victor,74
Helene,Victor,75
Max,Victor,76
Helene,Mathilde,79
Dickens,Victor,84
Mathilde,Victor,85
Helene,Mathilde,85
Helene,Victor,86
Helene,Max,86
Max,Victor,88
Kronos,Max,91
Kronos,Max,91
Helene,Kronos,91
Helene,Max,91
Helene,Kronos,95
Kronos,Max,96
Kronos,Tora,96
Helene,Tora,96
Kronos,Max,97
Mutter,Victor,98
Max,Victor,99
Max,Victor,99
Hr. Knudsen,Max,100
Helene,Max,102
Beethoven,Mozart,103
Beethoven,Schubert,106
Schubert,Schumann,106
Chopin,Schumann,106
Max,Orpheus,108
Eurydice,Orpheus,108
Mathilde,Victor,109
Mathilde,Max,109
Bach,Max,111
Max,Victor,112
Helene,Max,116
Max,N.,116
Knudsens,N.,116
Bruun,Knudsens,116
Bruun,Knudsens,116
Max,Stauff,117
Max,Strauss,120
Kant,Strauss,120
Hegel,Kant,120
Hegel,Knudsen,120
Knudsen,Max,120
Knudsen,Max,120
Knudsen,Max,120
Mathilde,Max,120
Helene,Mathilde,120
Helene,Knudsen,123
Helene,Knudsen,123
