Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Haltola,0,0,0,0,6,0.16,7,0.08,6,0.16,0.03,0.05,0.07,0.16
Jesus,0,0,0,0,3,0.06,3,0.03,3,0.06,0.11,0.2,0.05,0.12
triner,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Svend,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Skjøiteberthe,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Berthe,0,0,0,0,4,0.09,4,0.04,4,0.09,0.01,0.02,0.04,0.09
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guds,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.03,0.07
Ola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Doren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Omeyers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ane,0,0,0,0,33,1.0,79,1.0,33,1.0,0.55,1.0,0.43,1.0
Haltoles,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.02,0.05
Skakke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Sivertsen,0,0,0,0,3,0.06,6,0.06,3,0.06,0.11,0.2,0.02,0.05
Stakkar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
wilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Espedal,0,0,0,0,12,0.34,25,0.31,12,0.34,0.23,0.42,0.13,0.3
Jes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Ane Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Jesu,0,0,0,0,4,0.09,11,0.13,4,0.09,0.18,0.33,0.0,0.0
Skøiteberthes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pastoren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tina,0,0,0,0,4,0.09,6,0.06,4,0.09,0.08,0.15,0.02,0.05
Gud,0,0,0,0,12,0.34,31,0.38,12,0.34,0.26,0.47,0.15,0.35
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Nische,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
eg,0,0,0,0,4,0.09,6,0.06,4,0.09,0.13,0.24,0.04,0.09
Anton,0,0,0,0,21,0.62,48,0.6,21,0.62,0.38,0.69,0.2,0.47
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
hans,0,0,0,0,3,0.06,4,0.04,3,0.06,0.13,0.24,0.02,0.05
Adam,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Svøbestad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Ribes,0,0,0,0,3,0.06,3,0.03,3,0.06,0.13,0.24,0.02,0.05
Omeyer,0,0,0,0,6,0.16,12,0.14,6,0.16,0.23,0.42,0.02,0.05
øs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Endre,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.24,0.0,0.0
Anton min,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.09,0.0,0.0
bent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
-,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.24,0.0,0.0
Gertrud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
bentud,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.18,0.0,0.0
Madam,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.24,0.0,0.0
Bertel,0,0,0,0,3,0.06,3,0.03,3,0.06,0.08,0.15,0.05,0.12
Jomfru Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anton —,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Anton hin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.11,0.0,0.0
Peder Bastis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmus Claudi,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Erik Leganger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Monsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paulsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
hans Berdines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Eg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Stytten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Mikkel Graver,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.09,0.0,0.0
Petrus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Anton Ribes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Peder Bast,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Rasmus Claudii,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Arilds,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Anton Ribe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Testators,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Funtus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Espedalen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Inger Marria,0,0,0,0,4,0.09,4,0.04,4,0.09,0.07,0.13,0.04,0.09
kern,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lilleoles,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.2,0.0,0.0
Haltole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Kristum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
stakkar,0,0,0,0,3,0.06,4,0.04,3,0.06,0.05,0.09,0.03,0.07
Gutten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.18,0.0,0.0
Ole,0,0,0,0,7,0.19,9,0.1,7,0.19,0.19,0.35,0.04,0.09
Karoline,0,0,0,0,2,0.03,3,0.03,2,0.03,0.08,0.15,0.0,0.0
totally,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Consulent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
totally wreck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Ribe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Christum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Ane skjalv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Mikkel,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Mo’,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
O,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
insides,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Rasmus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.02,0.05
