source,target,timestamp
Elisabeth,Olga Strøm,4
Gud,véd,6
Elisabeth,véd,6
Gud,Olga,7
Gud,Olga,7
Elisabeth,Gud,7
Elisabeth,Olga,7
Gud,Olga,7
Elisabeth,Ornatens,8
Elisabeth,Holm,18
Elisabeth,Elisabeth Broscher,20
Armbaand,Elisabeth Broscher,20
Elisabeth,Olivarius,21
Elisabeth,Frk. Hvidt,22
Clausen,cHan,28
Etatsraad Clausen,Frk. Olivarius,36
Clausen,Elisabeth,37
Elisabeth,Prinsessers,38
Frøken Holst,Frøken Vestrup,46
Brandt,Elisabeth,54
Brandt,Frk. Amalie,54
Frk. Amalie,Hr. Brandt,54
Frk. Olivarius,Hr. Brandt,54
Brandt,Elisabeth,56
Brandt,Elisabeth,57
Brandt,Frk. Amalie,60
Frk. Amalie,Frk. Olivarius,60
Brandt,Elisabeth,61
Brandt,Elisabeth,64
Brandt,Hades,66
Brandt,Elisabeth,66
Elisabeth,Frk. Amalie,72
Elisabeth,Frk. Amalie,72
Frk.,Ida,75
Amalie,Frk.,75
Brandt,Elisabeth,76
Elisabeth,Frk. Amalie,79
Elisabeth,Frk. Amalie,79
Elisabeth,Olivarius,81
Brandt,Elisabeth,81
Gades,Henriksens,85
Brandt,Clausen,88
Amalie,Clausen,88
Brandt,Elisabeth,89
Brandt,Clausen,89
Brandt,Elisabeth,92
Brandt,Glausens,92
Brandt,Glausens,92
Brandt,Elisabeth,94
Brandt,Elisabeth,94
Brandt,Elisabeth,94
Brandt,Elisabeth,94
Brandt,Elisabeth,95
Brandt,Elisabeth,95
Brandt,Elisabeth,95
Brandt,Olivarius,96
Elisabeth,Olivarius,96
Brandt,Frk. Olivarius,98
Frk. Olivarius,Frue,98
Brandt,Elisabeth,101
Elisabeth,Olivarius,103
Brandt,Elisabeth,103
Brandt,Elisabeth,103
Brandt,Elisabeth,105
Brandt,Elisabeth,106
Brandt,tine,106
Brandt,tine,106
Brandt,Elisabeth,107
Brandt,Elisabeth,107
Brandt,Elisabeth,107
Brandt,Elisabeth,108
Brandt,Elisabeth,109
Elan,Elisabeth,110
Brandt,Elisabeth,110
Brandt,Elisabeth,110
Brandt,Elisabeth,111
Elisabeth,hejie,116
Brandt,Elisabeth,118
Brandt,Elisabeth,123
Brandt,Elisabeth,124
Josty“,voxne,126
Elisabeth,Heine,129
Clausen,Elisabeth,136
Elisabeth,Mo,137
Elisabeth,Tys,147
Leth,Tys,147
Brandt,Elisabeth,150
Brandt,Gud,151
Amalie,Gud,151
Elisabeth,Olivarius,156
Elisabeth,Olga Strøm,160
Amalie,Olga Strøm,160
Elisabeth,Olga,161
Amalie,Olga,163
