source,target,timestamp
Morten,Morten Jakobsen,5
Jakob,Morten Jakobsen,5
Jesus,Morten,9
Jakob,Peter Bøgh,10
Ban,Peter Bøgh,10
Ban,Jakob,10
Margrethe,egge,14
Hans Eriksens,egge,14
Hans Eriksens,Knud,14
Niels,Polle,15
Margrethe,Polle,15
Niels Bygfoder,nove,18
Jørgen Sællænder,Madses,19
Mads,Madses,19
Jørgen,Mads,19
Karen Vævers,Kirsten Marie,22
Gud,kjær,26
Karen Vævers,Margrethe,27
Karen Vævers,Margrethe,27
Kirsten Marie,Margrethe,27
Kirsten Marie,Margrethe,27
Margrethe,nov,27
je,nov,27
Gårdi,je,27
Gud,Gårdi,27
Gud,dov,28
Gud,Margrethe,28
Kirsten Marie,Margrethe,29
Kirsten Marie,blyver,29
blyve,blyver,29
Margrethe,blyve,29
Johansens,Morten,32
Johansens,skovly,32
Marie,skovly,32
Johansen,Marie Johansen,33
Johansen,Marie,36
Marie,Morten Jakobsen,36
Johansen,Morten Jakobsen,36
Johansen,Marie,37
Johansen,Marie,37
Johansen,Marie Johansen,38
J,Richardt,41
J,Richardt,41
Kolumbus,Peter Bøgh,44
Margrethe,Thyra Danebod,45
Marie,Peter Bøgh,50
Jakob,Morten Jakobsen,54
Jakob,Morten Jakobsen,54
Morten Jakobsen,Sofie,54
Maren,Sofie,54
Jakob,Maren,54
Jakob,fræm,55
Jakob,P. Bøgh,55
P. Bøgh,lian,55
Jakob,Jakok,60
Jakob,Marie Johansen,60
Jakob,Marie,62
Hostrup,Marie,69
Holbergs,Hostrup,69
Aksel,Holbergs,69
Aksel,læstes,69
Jakob,Mads Hansens,71
Jakob,Peter Bøgh,72
Hans Jensens,Jakob,74
Hans Jensens,Jakob,74
Gud,Jesus,80
Povl,Povl Johansen,81
Lars,Lars Nielsen,85
Jakob,fræmad,86
fræmad,jette,86
Thorvald,Thorvald Vidførle,88
Kodran,Thorvald,88
"Gileå,",Kodran,88
"Gileå,",Thorvald,88
Gejrhild,Thorvald,89
Krist,Thorvald,89
Krist,Thorvald,89
Atle den,Thorvald Vidførle,90
Jakob,Lars Nielsen,93
Jakob,Lars Nielsen,93
Lars Nielsen,Povl,93
Jakob,Peter Bøgh,94
Marie,Peter Bøgh,94
Jakob,Lars Nielsen,96
Jakob,Lars,97
Jakob,Lars,97
Jakob,Marie,97
Marie,liar,97
Jeppe,liar,97
Fræmad,maltes fræm,99
Magdalene Toresens,Signes,100
Signes,sigi,100
lian,sigi,100
Jakob,Morten Jakobsen,101
Jakob,Morten Jakobsen,101
Jakob,Marie,101
Marie,iRømbjerg,105
Jakob,Marie,105
Gud,Jakob,106
Jakob,Marie,106
Gud,Jakob,107
Lars Bygfoder,Niels,111
Margrethe“,Niels,111
Lars Bygfoder,Nielsen,112
Lars,Morten Jakobsen,113
Larses,Morten Jakobsen,115
Johansen,Morten Jakobsen,115
Johansen,Peter Bøgh,115
Jens Kristensen,Morten,117
Jens,Morten Jakobsen,118
Jens Kristensen,Povl Johansen,119
Gud,Povl,120
liar,livor,121
Jens Kristensen,Povl,123
Jakob,Marie,134
Jakob,Marie,134
Jakob,Marie,134
Jakob,Povl Johansen,135
Jakob,Peter Bøgh,137
Lars Poulsens,Marie,139
Jakob,Lars Poulsens,139
Lars Jakobs,Stine,140
Lars Jakobs,Lars Poulsens,140
Jakob,Morten Jakobsen,141
Jakob,Stine,141
Lars Poulsens,kam,142
Hansen,Lars Poulsens,143
Hansen,Marie,143
Lars Poulsens,Stine,144
Jakob,Stine,144
Jakob,Stine,144
Marie,Stine,144
Jakob,Stine,145
Stine,liun,148
Jakob,Stine,148
Jakob,fr. Johansen,148
Marie,fr. Johansen,148
Marie,kapellan Hansen,148
Jakob“,kapellan Hansen,148
Jakob“,Stine,148
Marie,Stine,148
Marie,karl,148
Hansen,karl,148
Jakob,Marie,149
Jakob,Stine,149
Gud,Stine,149
Gud,Søren,149
Søren,hnn,149
fr.,hnn,149
Jakob,fr.,149
Jakob,Stine,149
Marie,Stine,149
Hr. Hansen,Marie,149
Hr. Hansen,Marie,149
Jakob,Marie,150
Marias,Stine,153
Gud,Stine,153
Gud,Jakob,153
Jakob,Stine,155
Jakob,Stine,155
liendes,liun,156
lian,liun,156
liam,lian,156
Jakob,liam,156
Jakob,Stine,159
Jakob,lian,159
Jakob,Stine,160
Gud,Marie,163
Povl,Povl Johansen,164
Povl,Stine,165
Marie,liun,166
Povl,Stine,168
Jakob,Moses,169
Aron,Moses,169
Aron,Elias,169
Elias,Jesus,169
Hostrup,Marie,170
Gud,Jakob,172
Gud,Kader,175
