source,target,timestamp
Dante,Dickens,1
Bernadette,Prinds af,5
Hamelinaye,Prinds af,5
Herr von,von Levetzau,6
Herr von,Levetzau,6
Keisers,Levetzau,6
von Bardenfleth,von Haffner,7
Ehefen,Prindsen,8
Flaades,Levetzau,9
Herr von,Levetzau,10
Hamelinaye,Marechalens,12
Marquis de la Romana,Talleyrand,13
Keiserens,Marechalen,14
Keiserens,Souverain,14
Keiseren,Souverain,14
Hamelinaye,Keiseren,14
Hidalgo de naturalezza,høs Marquis de la Romana,17
Karl,sine Sfridt,22
Joseph,øg,23
Gud,Marie,24
Elsbeth,Joseph,26
Elsbeth,dunkell,26
Castor,Joseph,28
Castor,Gud,29
Gud,Heide,31
Gud,Joseph,31
Joseph,Marie,31
Don Rodrigo de Leon,Joseph,33
Don Rodrigo,Rodrigo,34
Karl,lee,38
Don Rodrigo,Sancho Pansa,39
Frederik den Sjette,Throne,46
Sophaen,von Egstrøm,48
Sophaen,von Egstrøm,48
Don Rodrigo,von Egstrøm,48
Don Rodrigo,von,48
Peter,von,48
Paul,Peter,48
Paul,Peter,48
Hr. von Paul,Peter,48
Egstrøm,Gine,49
Gine,Line,49
Line,Stine,49
Petronella,Stine,49
Leon,de Leon,53
Papa,Thora Planov,54
Papa,von Planov,54
Cæsar,Don Rodrigo,56
Cæsar,Thora Planov,56
Don Rodrigo,Leon,57
Don Rodrigo,Thora,57
Prindsen,Rodrigo,62
Martin,Prindsen,62
Martin,Rodrigo,67
Madame,Prindsen,72
Madame,Prindsen,72
Prindsen,øg,72
Hr. von Levetzau,Levetzau,73
Les Anglais,Levetzau,73
Petronella,Rodrigo,74
Don Rodrigo,Planov,76
Frøken Planov,Rodrigo,77
Frøken Planov,Mariane,77
Keisers,Napoleon,78
Don Rodrigo,Rodrigo Leilighed,79
Rodrigo,Thora,80
Leon,Rodrigo,80
Rodrigo,Thora,81
Gud,Kong Joseph,84
Eden,Kong Joseph,84
Rodrigo,Thora,86
Rodrigo,Thora,86
Leon,Princesa,89
Rodrigo,Thora,96
España,Viva,97
Adios Daneses,España,97
Karlen,Rodrigo,104
Madame,Rodrigo,106
Madame,Petronella von Egstrøm,106
Gine,Line,108
Line,Stine,108
Stine,Thora Planov,108
Leon,Thora Planov,108
Leon,Thora,108
Frøken de,Rodrigo,109
Frøken de,Saint-Leger,109
Dønna,Petronella,114
Rodrigo,Saint-Leger,119
Barønen,Marquis de la Romana,121
Ferdinand den Syvende,Rodrigo,124
Don Rodrigo,Thora Planov,125
Møller,Rodrigo,127
Don Rodrigo,Lamora,128
Kjødsuppe,Petronella,131
Japsen,Petronella,132
Rodrigo,pero no puedo expresarme bien en,133
Clotilde,froer,145
Fouquier Tinville,froer,145
Karl,Marquien,150
Frøken Saint-Leger,Leon,151
Mariane,Martin,155
Mariane,Marie le,155
Rodrigo,hans Marie,156
Clotilde,Joseph,159
Carl Nitter,Vilhelm,160
Keiser,Napoleon,161
Napoleon,l ' Empereur,161
Claus,Les maudits,165
Claus,Les maudits,165
c ' est,juste,168
Pierre ouvrez,juste,168
Pierre ouvrez,ce sont de braves Danois,168
Claus,Pierre,169
Antinuus,Pierre,169
,Antinuus,169
,Robert de Villemain,169
,Pierre,171
,Laon,171
Keiseren,Lieutenant Ritter,174
Claus,Pierre,177
Claus,Pierre,178
Claus,Lallemand,178
Lallemand,ami,178
Claus,Pierre,179
Pierre,Ritter,187
Adagioen,Ritter,187
Carl Ritter,Vilhelm,192
Carl Ritter,deriinod,193
Carl Ritter,Vilhelm,194
Carl Ritter,Lessing,199
Lessing,Posfen,199
Carl Ritter,Vilhelm,208
Claus,Karl,209
Babette,Mamsell,212
Louise,Mamsell,212
Ritter,Vilhelm Ritter,213
Claus,Obersten,214
Claus,Pierre,214
Babette,Pierre,214
Affart,Pierre,217
Pierre,la Choseforte,217
,Vilhelm Ritter,218
Ludvig,Napoleon,221
Keiseren,la Choseforte,222
Keiseren,Marie Louise Reisen,222
Obersf,Pierre,225
Obersf,Pierre,225
Mylord,Pierre,225
Babette,Pierre,226
Carl Ritter,Pierre,228
Carl Ritter,Pierre,228
Carl Ritter,Pierre,228
Babette,Carl Ritter,229
Babette,Chose forte,229
Chose forte,Ritter,229
Choseforte,Vilhelm,234
Carl,Vilhelm,239
Babette,Pierre,240
Babette,Claus,240
Babette,Claus,240
Babette,Vilhelm Ritter,240
Babette,Vilhelm Ritter,240
Babette,Choseforte,240
Babette,Choseforte,240
Babette,Obersten,242
Carl Ritter,Pierre,244
Carl Ritter,Vilhelm Ritter,244
Claus,Vilhelm Ritter,244
Pierre,Vilhelm Ritter,246
Carl Ritter,Herr de la,248
Carl Ritter,Obersfen,248
Carl Ritter,Obersfen,248
Frøken Héloise,Herr de la Choseforte,249
Obersfen,Ritter,250
Pierre,Ritter,250
Obersfen,Pierre,250
Obersfen,Vilhelm Ritter,250
Claus,Vilhelm Ritter,250
Hauzahn,Ritter,252
Claus,Ritter,252
Franciska,Vilhelm Ritter,258
Franciska,Vilhelm Ritter,258
Franciska,Vilhelm,259
Franciska,Vilhelm,259
Michel Kreller,Sedrach,261
Kreller,Sedrach,262
Kreller,Sedrach,264
Karl,Kreller,267
Kreller,Societas leonina,268
Kreller,Ritter,270
Kreller,Sedrach,272
Kreller,Vexler,272
Franciska,Haiens,273
Haiens,Kreller,273
Franciska,Kreller,273
Ritter,Vilhelm Ritter,279
Claus,Vilhelm Ritter,280
Babette,Claus,283
Babette,Pierre,285
Ritter,ester,287
Franciska,Ritter,292
Ritter,kjeuder,300
Ritter,Vexler,300
Kreller,Ritter,303
Bergmann,Franciska,310
Franciska,Vilhelm,310
Bergmann,Vilhelm,310
Bergmann,Franciska,313
,Bergmann,313
Bergmann,Franciska,316
B.,Vilhelmine,319
Franciska,Hermes,321
Carl Bergmann,Franciska,323
Carl Bergmann,boer,323
Cordes,Vilhelmine,324
Franciska,Vilhelmine,328
Vilhelm,Vilhelmine,328
Franciska,Vilhelmine,330
Altona,Vilhelm Ritter,332
Altona,Claus,332
Claus,Pinneberg,332
Babette,Pinneberg,332
Ritter,Schrøders,335
Ritter,Vilhelm Ritter,337
Obersf,Ritter,339
Albion,Ritter,339
Achmet,Ritter,341
Kreller,Sedrach,346
Michel,Sedrach,346
Sedrach,Vilhelm Ritter,347
Vilhelm,Vilhelm Ritter,347
Carl Ritter,Vilhelm Ritter,353
Ritter,cher,356
Petersens,Ritter,356
Marie,Theobald,365
Marie,Ritter,365
Marie,Ritter,370
Cathrine,Marie,370
Cathrine,Ritter,370
Hagen,Tobiesen,373
Carl Ritler,Ritler,377
Ritter,Vilhelm,378
Vilhelm,fransfe Dame,378
Marie,fransfe Dame,378
Marie,Ritter,378
Ritter,Vilhelm,379
Marie,Ritter,381
Marie,Ritter,383
Marie,Ritter,384
Marie,Præsfen,385
Gustav“,Marie,385
Marie,Pasforen,388
Pasforen,Ritter,388
Marie,Ritter,388
Herr Bergmann,Ritter,391
B.,kjære Bergmann,392
Franciska,Herr Kapitain,393
Bergmann,Ritter,394
Bergmann,Ritter,394
Bergmann,Herr Kapitain,394
Herr Kapitain,herhid,394
Franciska,herhid,394
Franciska,Franz Huber,394
Bergmann,Ritter,396
Franz Huber,Ritter,399
Gaardeier Ehrbeck,Ritter,399
Gaardeier Ehrbeck,N.,399
Herr Kapitian,N.,399
Claus,Herr Ehrbeck,401
Claus,Herr Gaardeier,402
Babette,Claus Ehrbeck,403
Babette,Ehrbeck,405
Claus,Karl,406
Ehrbeck,Ritter,407
Claus,øg,410
Ehrbeck,Ritter,412
Ehrbeck,Ritter,412
Ehrbeck,Vilhelm,415
Claus,Franz Huber,417
Claus,Ritter,417
Pierre,Ritter,417
Pierre,Ritter,417
froer,øg Ritter,420
Madam Ritter,Ritter,428
Hetzberger,Sedrach,431
Adieu,Sedrach,433
Herr Kapitain,Ritter,436
Cordes,Ritter,436
Cordes,Monsieur,436
Monsieur,Romanowsky,436
Herr Jaromir Romanowsky,Romanowsky,436
Ritter,fiffig,437
Claus,Ritter,438
Ritter,Romanowsky,438
Billette,Frøken Adèle,440
Kapitainen,Ritter øgsaa,448
Kapitainen,Vilhelmine,448
Herr Romanowsky,Vilhelmine,448
Ritter,Scylla,449
Ritter,Scylla,449
Ritter,Vilhelm,449
Romanowsky,Vilhelm,449
Jaromir Romanow sky,Romanowsky,449
Jaromir Romanow sky,Vilhelmine,449
Ritter,Vilhelmine,449
Jaromir Romanowsky,Vilhelmine,450
Ritter,Vilhelmine,450
Hermes,Vilhelmine Ritter,451
Monsieur,Ritter,452
Monsieur,Ritter,452
Madame Billette,Ritter,452
Madame Billette,Ritter,452
Monsieur Romanovsky,mari a vendu,456
Monsieur Romanovsky,"scélerat,",456
Monsiour Romanowsky,"scélerat,",456
Monsiour Romanowsky,beaucoup,456
Ritter,tøg,457
Hekzberger,Jaromir,459
Hekzberger,Jaromir,459
Billette,Ritter,460
Billette,Monsieur Billette,460
Monsieur Billette,Ritter,460
Køne,Ritter,460
Køne,Ritter,460
Hekzberger,Ritter,461
Bergmann,Hekzberger,467
Carl Bergmann,Franciska,468
Bergmann,Franciska,468
