Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Rinda Mayrik,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.02,0.04
Friederich Mayrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ellen Pastor Johansen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
Ernst v. Bergvaldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Iversen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
meb,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Frøken Marie,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Kong Frederik den syvendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Iver ester,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Lise,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Trainkuske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frøken Kerner,0,0,0,0,3,0.03,4,0.01,3,0.03,0.06,0.13,0.0,0.0
Captain Bergvaldt,0,0,0,0,3,0.03,3,0.01,3,0.03,0.06,0.13,0.02,0.04
Hesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Capitain Bergvaldt,0,0,0,0,3,0.03,3,0.01,3,0.03,0.06,0.13,0.0,0.0
Sejer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Birken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Line Larsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Line,0,0,0,0,2,0.02,4,0.01,2,0.02,0.04,0.09,0.0,0.0
Vevey,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
fil,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
j,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Gerhardts,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Lugano,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Margrethe,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
