source,target,timestamp
Hamlebaand Baand,Hnga,3
Eva,Kave,6
Fagersand,xarrEsi puUmtris,7
Edas,Maadc,9
Blunke,Edas,9
Blunke,ester Krebs,9
Krebs,lille Eda,10
Jasaa,Krebs,11
Eda,Jasaa,11
Beien,Eda,14
Beien,Eda,14
Josefs,Kaisa,21
Josef,Kaisa,23
Eda,Kaisa,23
Hans,Josef,24
Hans,Kaisa,24
Josef,Kaisa,24
Eda,Josef,24
Eda,Josef,24
Isak,Peter Tiger,25
Franks,Peter Tiger,25
Fiffe,stadse,26
Eda,Josef,28
Eda,Kaisa,29
Eda,Sløife,30
Eda,Josef,31
Herman Gagama,Josef,42
Jose,Josef,43
Jofefs,Jose,43
Herman,Jofefs,43
Jofef,Kaisa,44
Herman gjerne,Kaisa,44
Eda,Herman gjerne,44
Eda,Herman,44
Eda,Herman,44
Eda,Gagama,44
Eda,Herman Gagama,45
Herman Gagama,Josef,45
Herman,Josef,46
Eda,Gagama,47
Eda,Josef gren,48
Herman,Josef gren,48
Eda,Josef,50
Eda,Josef,52
Josef,Kaisa,52
Eda,Ter,53
Gagama,Ter,53
Gagama,Herman,54
Eda,Gagama,54
Eda,NFste,54
Josef,tause,55
Eda,Snau,57
Eda,Herman,58
Herman,soni,58
Herman Gagama,soni,58
Herman Gagama,Karl,58
Iosef,Karl,58
Iosef,Kaisa,58
Kaisa,Llave,58
Eda,Llave,58
Eda,Iosef,58
Iosef,Kaisa,58
Eda,Iosef,59
Eda,Iosef,59
Eda,Iosef,59
Eda,Josef,59
Frants,Josef,59
Frants,hoho,59
Herman Gagama,hoho,59
Heiki Syvaniemi,Jose,60
Frants,Jose,60
Josef,Kaisa,61
Gagama,Kaisa,61
Eda,Gagama,61
Gagama,thiHeiki Syvaniemi,62
Gagama,thiHeiki Syvaniemi,62
Gagama,Josef,62
Heiki,Heiki Syvaniemi,63
Heiki,knn,63
Herman Gagama,knn,63
Eda,Skjelm,64
Eda,Reisen,66
Eda,Gagama,66
Eda,Josef,67
Eda,Kaisa,67
Eda,Nidelven,68
Eda,sorn,69
Hnn,frank,70
Anker,Hnn,71
Anker,Kjætting,71
Kjætting,Sjø,71
Hnn,enSjouer,72
Sverre Storm,enSjouer,72
Sjoueren,Sverre Storm,72
Sjoueren,Svendsen,72
Holm,Svendsen,72
Eda,Linons,73
Eda,Sjoueren,74
Eda,Thusnelda,75
Judith Mansika,Thusnelda,75
Judith Mansika,Linon,75
Eda,Thusnelda,76
Judith Mansika,Thusnelda,76
Eda,Sjoueren,78
Sjangle,Sjoueren,79
Eda,Sverre,80
Eda,Sverre,80
Eda,Jomfru Eda,81
Eda,Sverre,85
Eda,Sverre,87
Eda,heder l88so,89
heder Lilli,heder l88so,89
heder Lilli,heder VoUi,89
Eda,heder VoUi,89
Sverre,Tu,90
Eda,Tu,90
Eda,Sverre,92
Eda,Sverre,92
Jdetsamme,Te,96
Josef,Marter,99
Josef,Kaisa,99
Eda,Sverre,102
Eda,Øe,104
Eda,Sverre,108
Olafs,Sverre,108
Sirtses,Sverre,109
Eda,Sverre,110
Eda,Sverre,110
