source,target,timestamp
Chasseur,Gud,2
Søren,Turi,3
Gud,Kancelliraad Mørch,4
Axel Winther,Turi,6
Turi,Victoria,6
Gud,Victoria,6
Gud,klans,6
Axel,klans,6
Axel,Harald Holm,8
Axel,Harald Holm,8
Axel,Harriets,9
Harriet,Harriets,9
Axel,Harriet,9
Axel,Harriet,9
Axel,Harriet,9
Axel,Harriet,10
Axel,Harriet,10
Axel,Harriet,11
Axel,Harriet,11
Axel,Victoria,11
Harriet,Victoria,11
Harriet,Holm,11
Harriet,Holm,11
Harriet,Holm,11
Axel,Holm,11
Axel,Harriet,11
Axel,Harriet,11
Axel,Harriet,11
Gud,Harriet,11
Axel,Gud,11
Axel,Turi,12
Axel,Turi,12
Axel,Turi,12
Harriet,Turi,12
Axel,Harriet,12
Axel,Harriet,12
Axel,Harriet,12
Axel,Harriet,13
Axel,Harriet,13
Axel,Turi,13
Axel,Turi,13
Axel,Turi,13
Axel,Turi,13
Axel,Turi,13
Axel saa,Turi,14
Axel,Axel saa,14
Axel,Turi,14
Axel,Turi,14
Axel,Turi,14
Turi,Winther,14
L’,Winther,14
L’,Mørch,14
Mørch,Winther,14
Gud,Winther,14
-Turi,Gud,14
-Turi,Winther,14
Turi,Winther,15
Toddy,Turi,16
Chasseur,Toddy,16
Chasseur,Turi,16
Turi,Winther,16
Gud,Turi,17
Turi,Winther,19
Uhret,Winther,19
Turi,Uhret,19
Chasseur,Winther,20
Ellen,Lund,21
Ellen,Kaptain Bang,21
Kaptain Bang,Lund,21
Bang,Lund,21
Bang,Ellen ahne,21
Ellen,Ellen ahne,21
Bang,Ellen,21
Bang,Ellen,21
Bang,Ellen,21
Bang,Ellen Lund,21
Bang,Ellen Lund,21
Bang,Lund,21
Ellen,Lund,21
Bang,Ellen,21
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Ellen,Lund,22
Bang,Lund,22
Bang,Ellen,22
Bang,Ellen,22
Bang,Ellen,22
Ellen,Gud,22
Ellen,Gud,22
Bang,Ellen,22
Bang,Ellen,22
Einar,Ellen,22
Einar,Kaptain Bang,22
Bang,Kaptain Bang,22
Bang,Ellen,22
