source,target,timestamp
Agnete,Kjære,4
Anna,Frue,14
Anna,Sidsel,16
Anna,Sidsel,17
Camilla,Onkels,24
Moder,Onkel,28
Moder,Onkel,28
Moder,Onkel,28
Erik,Sidsel,43
Sidseis,Sidsel,44
Moder,Poul,45
Anna,Vilhelm,63
Jørgensen,Poul,69
Jørgensen,Poul,69
Poul,Uhal,70
Caroline,Jørgensen,75
Liv,Sendstraks,86
Jørgensen,Vilhelm,88
Frøken Holm,Møllers,97
Erik,Sidsel,103
Erik,Sidsel,106
Agnete,Guds,108
Erik,Poul,113
Gud,Jørgensen,128
Mormor,Peter,135
Frue,Mormor,142
Niels,Søren,146
Niels,Søren,154
Agnete,Poul,156
Agnete,Vilhelm,161
Gud,Gyd,167
Johanne,Maren,172
Agnete,Maren,173
Johanne,Maren,173
Johanne,Jomfruen,173
Jomfruen,Peter Olsen,173
Caroline,Peter,174
Johanne,Maren,178
Johanne,Kusken,178
Frue,Lise,185
Frue,Lise,185
Graaden,Lise,186
Gud,Lise,189
Gud,Jesus,191
Gud,Jesus,191
Gud,Jesus,196
Gud,Jesus,196
Johanne,Lise,197
Frue,Gud,215
Jens Hansens,Poul,223
Agnete,Poul,225
Anna,Lind,230
Abba,Gud,234
Ane Jeppesen,Peter,239
Peter,Skovskjul,239
Peter,Skovskjul,239
Anna,Poul,242
Farbrors,Poul,244
