source,target,timestamp
Tanner,Tanners,5
Blichers,Øhlenschlægers,8
Blichers,Shakspeares,8
fidel,lians,12
Eris,p. p.,20
Gud,Luna,23
Zephyr,lian,24
Hymen,lian,28
Amalie,liun,29
Dan,Lucifer,32
Judas,Lucifer,32
Brutus,Judas,32
Brutus,Cassius,32
Oles,Peter,37
Mama,Peter,37
Pluralis,ganz etwas,41
Gud,ganz etwas,41
Mikkelsen,Reuter,42
Darwin,Reuter,42
Henriksen,Hermine,46
Mikela,Peter,49
Bo,Peter,50
Bo,Peter,50
Hermine,Mikkelsen,59
Baggesen,Jeppe,60
Jæ,jæ,63
Garder-Petersen,Jæ,66
Overbetjenten,hersens,68
Overbetjenten,Svendsen,68
Garder-Petersen,jæ,70
Garder-Petersen,jæ,70
Laura,Paulsen,73
Laura,jas,74
jæ,kreperte,75
jæ,kreperte,75
Laura,jæ,75
Laura,Ordrup,75
Jæ,Ordrup,75
Jæ,jæ,75
Laura,jæ,75
Motters,jæ,77
Motters,jæ,77
Jæ,jæ,77
Gud,Jæ,77
Gud,jæ,77
Jæ,jæ,77
Jæ,jap,77
jap,jæ,77
Jæ,jæ,79
Jæ,jæ,79
Møller,tra.k Kakkelovnen,84
Charles Møller,Emil Frandsen,85
Emil Frandsen,Medisin,85
Aksel Knuttosen,Medisin,85
Aksel Knuttosen,Gesicht,85
Charles,Frandsen,86
Stade Knuttesens,sorn,89
Frandsen,Kuuttesen,90
Frandsen,per aspera,90
astra,per aspera,90
Frandsen,Leo Hermanns,93
H jælp,s,94
Charles,livis,98
Hanrej,hnn,101
Hanrej,j'eg,101
Eden,liam,105
Scylla,livor,110
Charles Møller,Spurzhejms,112
Emilie,Gud,117
Emilie,Gud,117
A. Knuttesen,Frandsen,120
Frandsen,Knuttesen,122
Charles,Gud,125
Frandsen,liun,126
Frandsen,Møller,128
Møller,ove,130
Holger Feddersen,mephistoagtig,131
. Feddersen,Schrebers,132
don,lian,133
Holger,Stefan,135
Asthma,Stefan,135
Asthma,liar,135
Hansen,Slohrok,137
Slohrok,liar lian,137
Gud,liar lian,137
Gud,Marie Grubbe,137
Marie Grubbe,Øhlenschlægers,137
Helge,Øhlenschlægers,137
Kierkegaards,Stefan,138
Kierkegaard,Kierkegaards,138
Feddersen,Hansen,139
Feddersen,Holger,139
lier,niente,140
Kis,niente,140
Kis,studiosi,140
ban,studiosi,140
Morgenstund,notam,142
Hansen,Stefan,144
Holger,lian,145
Papa,Rask,146
Holger,Stefan,149
Holger,Stefan,153
Holger,Jakobsens,153
Holger,Mogensen,154
Holger,Mogensen,154
Holger,Mogensen,156
Holger,Mogensen,159
Ali,Mogensen,161
Joktan den,Niels Kiim,162
Gine Petersen,Stefan,163
Holger,skoggerlo Stefan,164
Holger,Mogensen,164
Mogensen,Stefan,164
Holger,Stefan,165
Holger,Mimers,167
Mannnon,vita,170
Mannnon,lian,170
Stefan,livor autor,171
Holger,Stefan,171
Feddersen,Hr. Mogensen,172
Eden,Holger,176
Gud,Hansen,178
Hansen,Holger,181
Holger,Stefan,181
Asthma,Stefan,183
Asthma,Holger,183
Holger,Stefan,185
Mogensen,liam,190
Mogensen,lian,190
Stefan,lian,195
Robinson,Stefan,195
hnn,liam,198
Holger,Stefan,199
Holger,Stefan,202
Asthma,Hansen,203
Hansen,Unkel,203
Sønneke,Unkel,203
Sønneke,voi,203
Herodes,Pilatus,207
bun,liun,210
Mogensen,bun,210
Holger,Stefan,211
Holger,Mogensen,211
Holger,Stefan,212
Holger,Stefan,213
Holger,Mogensen,213
Mogensen,Robinson,213
Holger,lir,214
. Gregersen,lir,214
Emma,Mogensen,215
Gtilia,Mogensen,215
Johnsen,Svendsen,216
Mogensen,lian,218
Blicher,Mogensen,218
J ainsi,Otilia,219
liam,lian,221
Mogensen,s,224
Mogensen,volens,227
Hansen,volens,227
Holger,Mogensen,230
Mogensen,Nemesis,230
Holger,Stefan,235
Fønst,Stefan,235
Fønst,Hansen,235
Hansen,Holger,237
Gud,Stefan,238
Gud,hei-,238
Holger,hei-,238
Holger,Stefan,239
Hansen,Stefan,240
Hansen,dei-,240
Holger,dei-,240
Emma,Feddersen,242
Feddersen,Mogensen,242
Feddersen,Holger,243
dein,lian diet,245
Gregersen,Mogensen,246
Holger,Stefan,248
Hansen,Stefan,248
Feddersen,Holger,251
Stefan,flan,252
Holger,flan,252
Alfred,kajre,261
Agnes,je ne sais quoi,264
liendes,liun,265
liam,liun,265
liam,liun,265
Alfred,liun,265
Alfred,Katinka,265
Agnes,Katinka,265
Agnes,Alfred,266
Alfred,Katinka,268
Alfred,Gud,268
Agnes,Katinka,270
Agnes,Katinka,270
Agnes,tor,270
liam,tor,270
Agnes,Alfred,273
Alfred,Katinka,273
