source,target,timestamp
Hnn,Sofie,19
Hnn,Sofie,19
Mille,Thora,22
Jomfru Sofie,faus,23
Liv,Sofie,26
Gud,Sofie,28
Caroline,Gud,33
Gud,Sofie,33
Caroline,Sofie,34
Caroline,Mille,34
Mille,Thora,34
Caroline,Thora,36
Caroline,Madame Rasf,36
Sofie,Thora,40
Mille,Thora,40
Kisfen,Sofie,48
Sofie,Thora,48
Sofie,Thora,48
Sofie,Tulinius,51
Carl Otto Emil,Sofie,53
Borgen,Capitain Gregersen,54
Lientenanten,Sofie,55
Gregersen,Sofie,55
Mille,Thora,56
Gregersen,Lientenanten,62
Sofie,Thora,64
Mille,Thora,64
Lieutenanten,Thora,65
Sofie,Thora,73
Mille,Thora,73
Mille,Sofie,73
Caroline,Sofie,78
Tante Mille,Thora,82
Sofie,Tante Mille,98
Linnedet,Tante Mille,98
Caroline,Linnedet,98
Caroline,Thora,98
Caroline,Gud,103
Gregersen,Sofiss,105
Gregersen,hnn,105
Caroline,Tante Sofies,107
Gregersen,Sofie,118
Blousen,Gregersen,118
Blousen,Mille,118
Carl Otto Emil,Mille,118
Napoleon,Sofie,119
Gregersen,Sofie,119
Gregersen,Peter Mikkelsen,119
Napoleon,Peter Mikkelsen,119
Lieutenanten,Sofie,123
Sofie,Tante Sofie,128
Gregersen,Thora,132
Gregersen,Gud,132
Gud,elffe,132
Gregersen,elffe,132
Gregersen,Sofie,133
Gregersen,Sofie,136
Gregersen,Sofie,136
Caroline,Nik,144
Gregersen,Nik,144
Dilatus,Pilatus,151
Pilatus,feg,151
Jokum Larsen,Pram,157
Oluf Polter,Sofie,159
Caroline,Sofie,161
Gud,Sofie,163
Gud,Sofie,165
Mille,Tante Sofie,166
Caroline,Jomfrn Sofie,168
Jomfrn,Sofie,171
Caroline,Oluf,172
Caroline,Oluf slod,174
Caroline,Oluf,176
Gregersen,Oluf,176
Gregersen,Olaf,178
Karl,Ulan,179
Constantia,fro,183
Gregersen,Sofie,184
Caroline,Petersillie,185
Mille,Petersillie,185
Gregersen,Mille,185
Gregersen,Thora,185
Sofie,Thora,185
Oluf,Sofie,185
Oluf,floges,185
Gregersen,Sofie,187
Lærke,Minervas,192
Lærke,Minervas,194
Dn,Minervas,195
Gregersen,Sofie,206
Gregersen,Mille,206
Mille,Thora,206
Oluf,Thora,206
Caroline,Oluf,206
Caroline,Gregersen,207
Caroline,Mian,207
Mian,mian,207
Klaus,mian,207
Pilatus,Sofie,208
Caroline,Sofie,212
Sofie,Tante Mille,216
Tante Mille,Thora,216
Tante Mille,Thora,217
Mille,Tante Mille,217
Caroline,Mis,227
Gud,Karen,246
Karen,hnn,249
Caroline,Trine,254
Søren,ivare,256
Karen,Trine,258
Caroline,Sofiie,263
Caroline,Jomfru Sofie,264
Caroline,Karen,264
Gutten,Sofie,266
Gud,Gutten,266
Caroline,Thora,275
Carl Otto Emil,Sofie,282
Sofie,skjelmsk,282
Gregersen,Sofie,283
Mille,Thora,290
Gud,Mille,290
Mille,Thora,291
Mille,Sofie,292
Mille,Thora,292
Gregersen,lee,295
Borgaard,Oluf,303
Gregersen,reise,304
Gregersen,Mille,311
Mille,Sofie,314
Mille,Thora,314
