source,target,timestamp
Gud,Jesus Kristus,4
Gud,lille Lene,5
Hr. Tomsen,Karlsen,6
Gud,Hr. Tomsen,6
Gud,Hr. Tomsen,7
Gud,Mads Svendsens,7
Mads Svendsens,Mommesen,7
Gud,Mommesen,7
Gud,Sara,7
Abraham,Sara,7
Balthasar Christensen,Tscherning,10
Balthasar Christensen,Gud,10
Fenger,Kristi,11
Bastho1,Rasmus Sørensen,12
Gud,Rasmus Sørensen,12
Gud,Rudelbach,13
Gud,Rudelbach,13
Gud,elsrand,13
Gud,elsrand,13
Gud,Hieronymus Savonarola,13
Gud,Hieronymus Savonarola,13
Helene,Tomas,18
Aare,Tomas,19
Skraa,Tomas,22
Gud,Tomas,24
Helene,Tomas,32
Møller Ravns,Tomas,33
Helene,Tomas,44
Bøje,Madam Ravn,59
Sidse,Trine,65
Tomas Ravn,Tomas Ravns,70
Tomas,Tomas Ravn,70
Ravn,Tomas,73
A,Mølleren,75
A,Helene,75
Madam Ravn,Tomas,76
Helene,Tomas,76
Skaal,Tomas,80
Boje,Fønss,81
Bøje,Søren Bøje,88
Emilie,Tomas,91
Bøje,Tomas,91
Grundtvig,Tscherning,94
Bøje,Tomas,97
Svigerfars,Tomas,98
Møller,Tomas,100
Gud,Helene,106
Asen,Møller,107
Møller,Tomas,111
Møller Ravn,Tomas,111
Møller Ravn,Rasmus Ravn,112
Rasmus Ravn,Ravn,112
Albertis,Ravn,112
Jensen,Tomas,113
Aaberst Tscherning,Bøje,121
Jensen,Tomas,128
Jensen,Tomas,128
Helene,j,133
Helene,Tomas,133
Bøje,Tomas,135
Møller,Tomas,135
Gud,Helene Ravn,141
Helene,Tomas,145
Frøken Ravn,Tomas,145
Bøje,Tomas,146
Helene,Tomas,149
Bøje,Tomas,151
Helene,Tomas,153
Gud,Helene,156
Bøje,Tomas,172
Bøje,Helene,175
Helene,aners,178
Gud,Helene,183
Julius Rudolf,Rudolf,191
Bøje,Rudolf,191
Akselstad,Heiberg,194
Bøje,Tomas,205
Lene,Tomas,205
Bøje,Tomas Ravn,210
Bøje,Tomas Ravn,210
Fatter,Helene,230
Bøje,Gram,258
Gram,Margrete,258
Helene,Tomas,259
Sinais,Tomas,260
Møller,Ravn,262
Møller,Tscherning,268
Møller,Tomas,288
Em,Tomas,291
Tomas,s,293
Tomas,s,293
Em,Tomas,295
Hans Peter Hansen,rie,297
Hansen,Karoline,299
Graad,Tomas,300
Graad,Jensen,300
Blaalys,Tomas,302
Hans,Loke,307
Loke,Sigyn,307
Madam Loke,Sigyn,308
Gud,Helene,316
Frue,Gud,318
Gud,Tarsus,318
Goethe,Hans,320
Eckermann,Goethe,320
Bøje,Rudolf,327
Helene,Rudolf,327
Hans,Rudolf,328
Lessing,Rudolf,329
Bøje,Rudolf,331
Helene,Rudolf,331
Bøje,Helene,332
Bøje,Helene,339
Poul Heyse,Victor Hugo,343
Gud,Poul Heyse,343
Jesus,Voltaire,344
Bøje,Helene,349
Helene,Tomas,350
Rudolf,Tomas,350
Horats,Rudolf,350
Helene,Madam Hansen,359
Bøje,Helene,360
Herkules,Rudolf,361
Dronning Omfala,Herkules,361
Helene,Kristensen,364
Kristensen,Rudolf,364
Bøje,Rudolf,364
Bøje,Kristensen,364
Bøje,Kristensen,364
Bøje,Rudolf,373
Helene,Rudolf,373
Brøns,Viktoria,377
Frøken Strange,Ranch,378
Bøje,Helene,379
Bøje,Rudolf,380
Helene,Rudolf,380
Glar,Rudolf,381
Goldschmidt,Gud,382
Bøje,Harven,384
Bøje,Harven,385
Bøje,Rudolf,387
Bøje,Rudolf,390
Helene,Rudolf,392
Brøns,Helene,392
Bøje,Helene,395
Helene,lille Svend,405
Rudolf,flechten,409
Bøje,Helene,412
Barfod,Rudolf,413
Bøje,Rudolf,415
Bøje,Helene,415
Bøje,Helene,416
Hansen,Mdm.,429
Bøje,Helene,430
Gud,Helene,435
Bøje,Kristensen,441
Helene,Kristensen,441
Gud,Helene,442
Helene,P'rue,447
Bøje,Helene,447
Bøje,Helene,447
Helene,Siloams,448
Sofies,Tomsen,461
Helene,"Lille,",467
"Lille,",lille kære Helene,467
Blaalys,Tomas,472
Kong Salomon,Tomas,472
Karoline,Tomas,473
Karoline,Tomas,473
Tomas,em,473
Jensen,Tomas,481
Gud,Tomsen,487
Gud,Salomons,487
Madam Hansen,Tomas,488
Bøje,Madam Hansen,488
Helene,Rudolf,493
Bøje,Rudolf,509
Darwin,Stuart Miil,511
Roger Bacon,Stuart Miil,511
Ramus,Roger Bacon,511
Giordano Bruno,Ramus,511
Bøje,Helene,517
Svend,lille Karen,523
Rudelbach,Tomas,524
Rudelbach,Søsters,524
Julius Rudolf,phil,525
Hans Bøje,Julius Rudolf,525
Bøje,Kristensen,526
Per Gynt,Rudolf,527
Bøje,Helene,529
Hartvig,Helene,534
Frederits,Syss,539
Gud,Helene,541
Bøje,Helene,547
Bøje,Madam,549
Helene,Tomsen,552
Bøje,Tomas,557
Thomas,Tomas,557
Thomas,s,557
Bøje,s,557
Gud,Sofie,559
Bøje,Tomsen,566
Karlen,Møller Ravn,579
Tomas,stundum,585
Tomas,Tomsen,585
Tomas,Tomsen,585
Angestens,gutte,587
Helene,Tomas,600
Bøje,Helene,603
Helene,Tomas,611
Bøje,Helene,611
Bøje,Tomas,611
Helene,Tomas,611
Helene,Tomas,616
Helene,Tomas,622
Ravn,Tomas,625
Helene,Tomas,625
Bøje,Tomas,626
Bøje,Helene,626
Helene,Tomas,626
Helene,Tomas,626
Bøje,lille Helene,633
Tomas,lille Helene,633
Helene,Tomas,648
Bøje,Tomas,652
Hans,Tomas,653
Monrad,Rudolf,662
Homer,St. Florian,664
Bøje,Helene,673
Rudolf,lille Frue,674
Eines,lille Frue,674
Bøje,Helene,683
Bøje,Loke,687
Madam Hansen,Tomas,691
Gud,Hansen,693
Helene,Tomas,694
Gud,Helene,694
Helene,Tomas,695
Helene,Rudolf,697
Helene,Tomas,698
Madam Hansen,Tomas,702
Flen,Helene,703
Flen,Gud,703
Gud,Rudolf,703
Bøje,Rudolf,703
Helene,Tomas,705
Gud,Helene,705
Helene,Madam Hansen,707
Helene,Tomas,707
Helene,Tomas,710
Helene,Møller,713
Rasmus,Tomas,719
Bøje,Tomas,727
Helene,Tomas,729
Helene,Tomas,729
Tomas,s,731
Helene,Tomas,736
Helene,Tomas,736
Helene,Tomas,738
Helene,Tomas,740
Helene,Tomas,740
Helene,Tomas,740
Helene,Tomas,745
Marie,Tomas,748
Helene,Rudolf,752
Hans,Rudolf,753
Helene,Tomas,758
Helene,Rudolf,758
Rudolf,Tomas,758
Helene,Rudolf,759
Per,Rudolf,760
Per,Povl,760
Helene,Rudolf,766
Bøje,Helene,766
Helene,Tomas,785
Tomas,em,791
