source,target,timestamp
Hans,Sissy,5
Papa,Sissy,7
Sissy,skjels,8
gud,skjels,8
mama,papa,9
mama,papa,9
Petter,Rudolph,14
Hansegutten,hei fallera,21
Lina,hei fallera,21
Vilhelmsen,lian,22
Petter,Vilhelmsen,22
Petter,Sverdrup,22
gutten,paany,33
Lissy,Sissy,41
Karl Johan,Lissy,44
Lissy,Sissy,44
Hans Witt,Knud Abrehamsen,45
Hans,Taus,54
Taus,stur,54
Knud Abrehamsen,guldaldren,55
Hans,Sissy,56
Brun,Janson,57
Bjørnson,Janson,57
Bjørnson,Elias,57
Gambetta,Sverdrup,58
Lissy,Sissy,69
Hans,gud,72
Lissy,mama,73
Danton,Robespierre,80
Marat,Robespierre,80
Marat,paany,81
Marat,Robespierre,81
Danton,Stakkars,90
Arentzen,vors,95
Gud,Henrik Wergeland,97
Brandes,Sverdrup,109
Papa,mama,111
Papa,mama,111
Knud Abrehamsen,Sissy,113
Petter,Rudolph,115
Hans,Petter,115
Bismarck,Petter,118
Sissy,Stakkars,138
Hans,Knud Abrehamsen,154
Knud Abrehamsen,Papa,154
Hans,Lissy,162
Sissy,mama,163
Plougs,Sissy,163
Plougs,Richards,163
Lissy,papa,170
Lissy,mama,183
Hans,Knud Abrehamsen,185
Hans,Knud Abrehamsen,187
Lucy,Valborg,190
Engel,Lucy,190
Engel,Maja,190
Maja,Tilla,190
Knud,Tilla,190
Knud Abrehamsen,Lissy,206
Karl Johan,Milla Brandt,218
gud,papa,221
Sissy,graaten,233
Archipel,Sokrates,242
Hans Witt,Sokrates,243
Hans,gamlingens,254
Hans,Skårs,263
Jørgen,Nils,266
Hans,gud,294
Lissy,haanlo,296
Hans,mama,297
Lissy,Mama,300
Jesus,Lissy,303
Mama,papa,307
Lissy,Sissy,311
Hans,Lissy,319
Hans,Tossa,320
Tossa,tossa,320
Tossa,tossa,320
Hans,din,326
Hansen,rektors,350
Lises,onkel Petter,360
Petter,onkel Petter,360
Hans,Petter,360
Hans,Rudolph,360
Lise,Rudolph,360
Hans,Lise,361
Hans,gud,362
Hans,gud,362
Soffi,Valborg,383
Milla,Soffi,383
Milla,Ranghild,383
Engel Blom,Ranghild,383
Engel Blom,Soffi,383
Milla,Soffi,383
Hans,Lina,394
Anne,Lina,395
Anne,Lina,396
Lazarus,gud,422
Lazarus,Stakkars,422
Knud,Sverdrup,426
Gud,Sverdrup,427
Karlsen,Thingvalla,434
Di,Thingvalla,434
Cunnard,Thingvalla,435
gud,papa,445
gud,mama,445
gud,mama,446
mama,papa,446
mama,snille,451
mama,snille,451
gud,mama,451
Christiane,Petter,465
Petter,gud,465
