source,target,timestamp
CarlBrandt,Vorres,1
CarlBrandt,Marie,1
Marie,fluide,1
fluide,hans Bohave,1
Anna,Fred man,2
Fred man,Vorre,2
Thora,Vorre,2
Møller,Thora,7
Anna,Marie,10
Brandt,Marie,14
Brandt,Marie,16
Anna,Thora,23
Fredman,Thora,23
Marie,Thora,25
Anna,Thora,25
Anna,Marie,26
Anna,Fredman,28
Anna,Svogerens,29
Fischer,Frederik den,40
Julie,Maren,42
Brandt,Maren,42
Brandt,Marie,42
Marie,Vorre,46
Brandt,Marie,47
Marie,Vorre,48
Brandt,Vorre,48
Brandt,Marie,48
Fredman,Vorre,50
Fredman,Thora,50
Marie,Thora,50
Marie,Thora,53
Marie,Thora,53
Anna,Marie,53
Anna,Fredman,54
Fader,Marie,55
Marie,Thora,59
Brandt,Marie,60
Brandt,Hans Been,62
Brandt,Hans Been,62
Brandt,Marie,64
August Vibe,Brandt,69
Brandt,Vibe,76
Brandt,Marie,77
Marie,Vibe,77
Marie,Thora,80
Marie,Thora,80
Marie,Øsfergade,80
Marie,Øsfergade,80
Marie,Thora,80
Marie,Thora,83
Fredman,Thora,84
Hansen,Thora,84
Hansen,Marie,86
Hansen,Marie,86
Fredman,Thora,87
Anna,Fredman,87
Hansen,Marie,88
Hansen,Marie,88
Hansen,Marie,88
Hansen,Roes,88
Roes,Thora,88
Vorre,mørknes,89
Marie,Vorre,89
Brandt,Marie deeltog,97
Brandt,Marie deeltog,97
Brandt,Marie,97
Marie,Vorre,97
Marie,Vorre,97
Dands,Marie,97
Dands,Hansen,97
Hansen,Thora,97
Dands,Thora,97
Dands,Marie,97
Dandse,Marie,97
Dandse,Hansen,97
Hansen,Thora,97
Kousine,Thora,97
Brandt,Dandsen,98
Brandt,Dandsen,98
Amalie Felsens,Kathinka,99
Kathinka,Thora,99
Laura,Thora,99
Hansen,Vorre,101
Hansen,Vorre,101
Dandsen,paany,102
Thora,paany,102
Thora,skjelmsk,102
Bravo,bravo,103
Brandt,Marie,104
Kathinka,Marie,104
Hansen,Marie,105
Marie,Vorre,105
Brandt,Vorre,105
Brandt,Hansen,105
Hansen,Marie,105
Brandt,Marie,106
Brandt,Marie,107
Hansen,Marie,109
Hansen,Marie,111
Hansen,Marie,111
Hansen,Marie,112
Brandt,Vide,113
Brandt,Marie,113
Maren,Marie,113
Maren,Vibe,113
Brandt,Vibe,113
Brandt,Vibe,113
Hansen,Vibe,113
Brandt,Hansen,113
Brandt,Vibe,113
Hansen,Vibe,114
Brandt,Hansen,115
Betty Helsinges,Hansen,116
Brandt,Hansen,117
Fist,Vibe,118
Hansen,Vibe,119
Hansen,Vibe,119
Brandt,Hansen,120
Gud,Hansen,124
Fredman,Marie,125
Anna,Fredman,125
Anna,Hansen,125
Fredman,Hansen,125
Fredman,Hansen,126
Fredman,Marie,126
Fredman,Marie,126
Fredman,Hansen,126
Hansen,Marie,126
Hansen,Marie,126
Hansen,Marie,126
Hansen,Marie,126
Hansen,ester,126
Marie,ester,126
Hansen,Marie,126
Marie,ester,128
Marie,ester,128
Brandt,Marie,128
Hansen,Marie,132
Hansen,Marie,132
Hansen,Marie,132
Hansen,Marie,132
Marie,Vorres Huns,132
Thora,Vorres Huns,132
Anna,Thora,132
Anna,Hansen,132
Hansen,Marie,132
Hansen,Marie,132
Hansen,Marie,132
Hansen,Marie,132
Hansen,Marie,134
Hansen,Marie,135
Fredman,Marie,135
Anna,Fredman,135
Anna,Hansen,135
Fredman,Hansen,135
Anna leende,Kousine,137
Anna leende,Hansen,137
Hansen,ban,137
Marie,ban,137
Fredman,Frøken Brandt,139
Anna,Fredman,140
Anna,Hansen,140
Hansen,Marie,140
Hansen,Marie,140
Anna,Hansen,140
Fredman,Marie,142
Anna,Fredman,142
Brandt,Gud,146
Fredman,Marie,147
Anna,Fredman,147
Anna,Fredman,156
Fredman,Hansen,158
Anna,Marie,160
Anna,Marie,162
Axel,Marie,162
Axel,Valborg,162
Hansen,Kousine,164
Hansen,Marie,165
Hansen,Marie,165
Brandt,Marie,167
Brandt,Marie,167
Brandt,Marie,167
Brandt,fleet,168
Maren,Marie,171
Betty,Brandt,176
Betty,Ester,183
Betty,hakblev,184
Anna,Fredman,191
Fredman,Thora,191
Thora,Vorre,191
Brandt,Vorre,191
Marie,spurgteFredman,195
Esterkoinnier,Fredman,197
Dr. Brandt,Fredman,206
Fredman,Marie,207
Fredman,Vorre,209
Døttre,Vorre,209
Brandt,Døttre,209
Brandt,Marie,209
Fredman,Marie,209
Brandt,Fredman,209
Brandt,Marie,209
Brandt,Marie,210
Hansen,Marie,212
Hansen,Marie,212
Hansen,Marie,212
Hansen,hnn,212
Hansen,hnn,212
Fredman,Hansen,213
Fredman,Marie,218
Hansen,Marie,219
Marie,Rudolf,225
Marie,Rudolf,225
Fredman,Marie,226
Fredman,Marie,226
Fredman,Marie,226
Brandt,Fredman,226
Brandt,Fredman,226
Fredman,Marie,226
Marie,paany,226
Brandt,paany,226
Brandt,Fredman,226
Fredman,Vorre,226
Fredman,Ønsfe,227
Fredman,Ønsfe,227
Betty,Fredman,227
Betty Hansen,bun,232
Betty Hansen,faug,237
Hansen,Marie,248
Betty Hansen,Marie,249
Hansen,Marie,249
Brandt,Hansen,249
Brandt,Marie,249
Betty,Marie,249
Hansen,Rudolf,250
Marie,Rudolf,251
Marie,Rudolf,251
Marie,Rudolf,251
Marie,Rudolf,251
Marie,Rudolf,251
Marie,Rudolf,251
Marie,Rudolf,251
Lykke,Marie,251
Betty,Lykke,251
Betty,Brandt,251
Brandt,Rudolf,251
Hnn,Marie,255
Marie,Rudolf,256
Hnn,ilive,257
Marie,Rudolf,261
Marie,Rudolf,262
Gud,Marie,264
Marie,Rudolf,266
Marie,Rudolf,266
Fredman,Marie,266
Anna,Fredman,266
Fredman,Marie,267
Marie,Rudolf,267
Dr. Brandt,Rudolf,267
Anna,Dr. Brandt,267
Anna,Marie,267
Anna,Marie,267
Anna,Rudolf,267
Fredman,Marie,268
Anna,Fredman,268
Anna,Marie,268
Manes,Rudolf,275
Fredman,Rudolf,275
Marie,Rudolf,276
Marie,paany,277
Brandt,paany,277
Brandt,Marie,283
Marie,Rudolf,283
Marie,Rudolf,283
Betty,Betty Helsinge,285
Betty,Brandt,285
Brandt,Marie,285
Marie,paany,285
Marie,paany,285
Marie,Rudolf,286
Marie,Rudolf,286
asbryde,sorlanger,290
Brandt,Rudolf,291
Brandt,Marie,291
Marie,Rudolf,291
Maren,Rudolf,292
Dr. Brandt,Maren,292
Dr. Brandt,Marie,292
Gud,Marie,292
Gud,Rudolf,292
Marie,Rudolf,293
Brandt,Marie,293
Hansen,Marie,295
Hansen,sfal han,304
Brandt,Hansen,305
Marie,Rudolf,307
Maren,Rudolf,307
Maren,Rudolf,307
Maren,Rudolf,307
Maren,Marie,308
Maren,Marie,309
Maren,paany,309
Maren,paany,309
Maren,Marie,311
Brandt,Maren,311
Brandt,Marie,311
Hansen,Marie,313
Hansen,Marie,313
Brandt,Rudolf,318
Brandt,Marie,318
Marie,Rudolf,318
Marie,Rudolf,319
Fredman,Rudolf,319
Fredman,Rudolf,319
Rudolf,Vorre,319
Marie,Vorre,319
Betty Helsinge,Hansen,320
Hansen,Marie,321
Betty Helsinge,Hansen,321
Betty Helsinge,Marie,321
Hansen,Marie,321
Carl,Marie,322
Betty Helsinge,Carl,322
Betty,Betty Helsinge,322
Betty,Marie,322
Jstederfor,Marie,322
Betty Helsinge,Jstederfor,322
Betty Helsinge,Marie,323
Marie,Rudolf,325
Marie,Rudolf,325
Dandsen,Marie,328
Dandsen,Humeur,328
Hansen,Marie,329
Marie,Rudolf,333
Rudolf,fleet,333
Hansen,fleet,333
Hansen,Rudolf,333
Hansen,Rudolf,333
Hansen,Marie,333
Eiegode,Marie,338
