Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Cato,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herakles,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
clara-valete,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.02,0.05
Hr. Jørgensens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.15,0.0,0.0
Thaumasie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Kobbere,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Claude Lorrain,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
liendes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
ban,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Peer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Famulus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haydn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.02,0.05
Villie,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Moll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vertinden,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
Jena,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Bajers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baurs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Hilgenfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eqvitum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
