source,target,timestamp
Horats,Ubi sera rosa moretur,4
Arthur,Edmund,15
Jens,Mads Strandgård,17
Mads,Mads Strandgård,17
Mads,nyssens,17
Mads,nyssens,17
Mads,ukrud,18
Mads,Morten,20
Morten,liet,28
Nyby,Sten,32
Nyby,Sten,32
Hansen,Pedersen,42
Madsen,Pedersen,42
Aiskylos,Madsen,42
Aiskylos,dhrr.,42
Hansen,dhrr.,42
Hansen,Pedersen,42
Madsen,Pedersen,42
Coopers,Erik,50
Erik,luv,51
Erik,luv,51
Erik,Satan,52
Erik,Gud,52
Gud,véd,52
Erik,véd,52
Dorte,Kristian,58
Erik,Kristian,59
Dorte,Erik,60
Dorte,Kristian,60
Kristian,nåda,60
Erik,Kristian,61
Erik,Kristian,61
Erik,Kristian,62
Erik,Kristian,62
Erik,Jakob,62
Jakob,Kristian,62
Jakob,Kristian,62
Jakob,Kristian,62
Erik,Kristian,64
Dorte,Erik,64
Erik,Jakob,70
Erik,Jakob,72
Erik,Jakob,72
Erik,Jakob,75
Erik,Jakob,76
Kristian,kaptejn,78
Harald,Mariane,80
Hans,farbroders,81
Harald,Mariane,82
Hans,Mariane,82
Hans,Harald,82
Harald,Mariane,82
Harald,Mariane,83
Hans,Herluf,86
Hans,Harald,86
Haraids,Harald,90
Harald,Herluf,90
Herluf,tom,92
Harald,Herluf,94
Herluf,Maren,94
Herluf,Maren,94
Elias,Henrik,95
Elias,brosjovernes,95
Elias,Henrik,96
Elias,Henrik,97
Elias,Henrik,97
Elias,Henrik,97
Elias,Henrik,99
Elias,Henrik,99
Henrik,jærnbro,99
Elias,Henrik,100
Elias,Henrik,100
Elias,Henrik,104
Gud,kaptejnens,107
Per,Povl,116
Emilie,Herman,124
Elias,Henrik,129
Elias,Henrik,132
Henrik,rolyd,132
Elias,rolyd,132
Elias,påny,132
Notarius,notarius,133
Frandsen,vissevasse,140
notarius,vissevasse,140
Hum,hum,156
Henriette,etatsrådens,162
Henriette,lille Henriette,173
