Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
lo Agathe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
pebersvends,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.08,0.0,0.0
Provst Langberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Tempora mutantur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptein Dankert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zimmer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
candidat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Borken,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.03,0.0,0.0
hombopathi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
homoio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klara,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.08,0.01,0.02
nei,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik,0,0,0,0,4,0.04,6,0.02,4,0.04,0.03,0.05,0.01,0.02
sig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Kjbr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
svbben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
