source,target,timestamp
Mira,Zigeunerpige,5
Lene,Mira,6
Lene,Mira,9
Mira,Olava,10
Mathea,Olava,10
Kari,Mathea,10
Guds,Ola,18
Mira,ber,24
Mira,Ola,26
Adelheid,Ola sfal,27
Mira,Ola,28
Frøken Brede,Mira,28
Frøken Brede,Mira,29
Frøken Brede,Ola,29
Mira,Mira Grotte,32
Mira Grotte,Zigeunersks,33
Frøken Grotte,Thomas,38
Mira,Ola,42
Grevinde Cederskøld,Zigeunerske,45
Margarethe,Mira,49
Frøken Brede,Hammer,50
Gud,Mira,53
Baron Silgestrem,Mira,56
Cederskøld,Mira,56
Cederskøld,Frøken Breds,56
Frøken Breds,Mira,56
Adelheid,Mira,57
Baron Silgestrøm,Mira græb,60
Mira,Mira græb,60
Cederskøld,Stlgestrøms,64
Adelheid Silgestrøm,Cederskøld,66
Adelheid Silgestrøm,Cederskøld,66
Cederskøld,Frøken Brede,70
Frøken Brede,Mira,71
Cederskøld,Mira,72
Cederskøld,Loths,72
Adelheid,Loths,72
Adelheid,Frøken Brede,72
Frøken Brede,Mira,72
Adelheid,Frøken Brede,73
Adelheid,Mira,73
Cederskøld Mira,Silgestrøm,77
Cederskøld Mira,Frøken Brede,77
Frøken Søthsrberg,Mira,81
Mira,Stockbolms,87
Cederfløld,Stockbolms,87
Mi,Mira,88
Mira,Silgestrøm,91
Baron Silgestrøm,Gud,98
Mira,Silgestrøm,101
Mira,Silgestrøm,101
Mira,Ola,105
Grevinde Cederskølos,Mira,105
Baron Silgestrøm,Ola,107
Baron Silgestrøm,Mira,107
Frøken Søcherbergs,Mira,110
Frøken Søcherbergs,Sgngerindss,110
Mira,Sgngerindss,110
Frøken Søtherberg,Mira,110
Frøken Søtherberg,Mira,113
Frøken Søtherberg,Mira,113
Mira,Ola,114
Gud,Mira,119
Baron Silgesfrøm,Ola,121
Adelheid,Mira,125
Lene,Mira reisfe,129
Mathea,Olava,131
Kari,Mathea,131
Kari,Mira,131
Mira,Olava,131
Mathea,Olava,131
Kari,Mathea,131
Erik,Kari,131
Frøken Brede,Gud,133
Gud,Mira,133
Mira,Sam,135
Mira,fig,137
Lene,fig,137
Mira,Olava,139
Lene,Mira,154
Lene,lin,156
Olava,lin,156
Hylle,Olava,156
Frøken Brede,Hylle,156
Erik,Frøken Brede,156
Erik,Stakkel,156
Baron Silgestrøm,Lene,160
Baron Silgestrøm,Lene,160
Frøken Søtherberg,Mira,161
Ola,Silgestrøm,163
Grevinde Cederskøld,Silgestrøm,163
Lene,Ola,168
Lene,Ola,168
Baron Silgestrøm,Silgestrøm,171
Mira,Roses,175
Cederskøld,Silgestrøm,176
Ola,Silgestrøm,176
Frøken Grotte,Ola,176
Adelheid,Ola,183
Baron Silgestrøm,Mira,184
Frøken Søtherberg,Mira,185
Adelheid,Silgestrøm,189
Baron Silgestrøm,Frøken Søtherberg,190
Frøken Søtherberg,Lene,199
Frøken Søtherberg,Mira,199
Greve,slakkels,209
Beate,Cederskøld,213
Cederskøld,Kjære,213
Cederskøld,Kjære,213
Cederskøld,Mira,213
Margarethe,Mira,213
Adelheid,Baron,214
Adelheid,Frøken Grotte,214
Margarethe,Nymfe,218
Margarethe,Mira,218
Margarethe,Mira,218
Margarethe,Mira,219
