source,target,timestamp
Blacks,jordi,2
Dands,Præsfen,11
Præsfen,Ralf,11
Pilcsmcdcn,Ralf,14
Gud,Ralf,16
Ralf,iland,23
Ralf,iland,23
Aron,Harriet,27
Gud,Harriet,27
Gud,Sidney,32
Blacks,Gud,32
Aron,Ralf,37
Aron,Ralf,38
Aron,Ralf,38
Ralf,Støi,39
Aron,Ralf,40
Aron,Ralf,40
Aron,Ralf,40
Dingos,Kænguruh,42
Sioagø,Sivago,46
Sivago,Tinguka,49
Sivago,Tinguka,49
Sivago,Tinguka,50
Sivago,ste,51
Sivago,Tinguka,51
Elsfers,Sivmaatten,54
Aron,Ralf,55
Aron,Fisfen,55
Fisfen,Mulatten,55
Mulatten,Ralf,55
Mulatten,Ralf,55
Aron,Mulatten,59
Aron,Steenlaas,60
Steenlaas,Tinguka,60
Pisfolen,Tinguka,60
Aron,Tinguka,64
Aron,Ralf,65
Aron,Tinguka,66
Boi,Tinguka,66
Bildes,Ralf,69
Bildes,hiin,69
Aron,hiin,69
Mulatten,Tinguka,72
Tinguka,maasfee,73
Aron,Tinguka,75
Aron,Ralf,75
Aron,Ralf,75
Aron,Tinguka,75
Aron,Tinguka,75
Aron,Tinguka,76
Aron,Ralf,78
Aron,Ralf Pisfolen,80
Aron,Ralf,92
Aron,Ralf,94
Aron,Ralf,97
Aron,Tinguka,101
Aron,Harpun,101
Aron,Tinguka,103
Aron,Ralf,104
Aron,Ralf,106
Aron,Ralf,107
Ester,Ralf,113
Aron,Steen,115
Aron,Steen,115
Aron,Ralf,115
Aron,Ralf,115
Ralf,øvergaa,116
Arøns,Ralf,117
Aron,Ralf,117
Aron,Ralf,118
Aron,Ralf,119
Aron,Marne,120
Aron,Ralf,122
Aron,Ralf,124
Aron,Ralf,125
Aron,Ralf,130
Aron,Ralf,132
Aron,Ralf,133
Arøn,Ralf,136
Aron,Ralf,136
Aron,Ralf,144
Aron,Ralf,146
Aron,Ralf,149
Aron,Ralf,149
Ralf,paany,150
Aron,steil,151
Aron,Bilde,151
Aron,Ralf,154
Aron,Ralf,154
Aron,Bilde,154
Aron,Bilde,154
Aron,Ralf,155
Aron,Ralf,156
Aron,Ralf,158
Aron,Ralf,159
Aron,Ralf,163
Aron,Steen,163
Aron,Mulatten,168
Mulatten,Ralf,168
