source,target,timestamp
Frøken Lyng,Thalia,3
Adam,Ranka,5
Adam,Eva,5
Esther,Eva,5
Esther,Ranka,5
Esther,Ranka,5
Esther,Ranka,5
Esther,Ranka,7
Piessen,Ranka,7
Marie Hansen,Piessen,8
Hansen,Marie Hansen,9
Hansen,Marie,9
Lyng,Marie,9
Esther,Hansen,10
Hansen,Lund,10
Ferdinand Ludvig v. Piessen,Ferdinand Ludvig v. Plessen,11
Ferdinand Ludvig v. Plessen,Ranka,11
Lund,v. Piessen,12
Honoratiores,Lund,12
Hansen,Honoratiores,12
Esther,Ranka,13
Esther,Frøken Borchs,13
Hansen,Methusalem,16
Methusalem,Møllers,16
Harders,Møllers,16
Graa,Olsen,17
Monrads,Richards,19
Barfods,Richards,19
Esther,Esther Lyng,20
Esther,Gud,22
Aage,Ester,25
Gudfader,Ranka,33
Aage,Esther,37
Aladdin,Esther,47
Aladdin,Esther,47
Esther,Lund,65
Esther,Ranka,70
Esther,sonore,75
Esther,Ranka,76
Faber,Lieutenant,78
Faber,Ranka,78
Esther,Gud,79
Faber,Jokum.,81
Jokum.,Thordby,81
Ranka,tralala,82
Esther,Ranka,85
Esther,Ranka,85
Esther,Ranka,95
Langballes,Ranka,102
Dreyers,Sivertsen,103
Bugge,Dreyers,103
Gud,Lille-Møller,104
Lille-Møller,Montro Camilla Langballe,104
Ranka,Trine,105
Ranka,Trine,105
Langballes,Trine,105
Frøken Rankas,Trine,107
Frøken Rankas,Hansen,107
Hansen,Petersen,107
Olsen,Petersen,107
Langballes,Trine,108
Dril,Esther,109
Esther,Ranka,109
Olsen,Trine,111
Esther,Trine,112
Esther,Trine,115
Esther,Trine,115
Esther,Trine,117
Esther,Trine,117
Anckers,Frøken Borch,121
Gud,Ranka,122
Esther,Ranka,123
Ranka,Thordby,126
Ranka,Ulf,131
Esther,Ranka,133
Alen,Ranka,135
Bugge,Hastrups,136
Aage,Esther,141
Esther,Gud,141
Gud,Ranka,141
Esther,Ranka,141
Gud,Ranka,145
Esther,Thordby,153
Erasmus Montanus,Thordby,153
Erasmus Montanus,Esther,153
Correggios,Esther,153
Esther,Lund,154
Mimer,Odin,157
Ingeborg,Odin,158
Esther,Newtons,160
Esther,Newtons,160
Esther,Inger Marie,164
Esther,Rebekka,171
Esther,Rebekka,174
Esther,Frøken Borch,176
Esther,Rebekka,177
Esther,Frøken Borch,179
Emmy Hasler,Esther,179
Emmy Hasler,haldte,179
Esther,haldte,179
Emmy,Esther,182
Cecilie,Esther,184
Esther,Frøken Borch,187
Emmy,Frøken Borch,188
Frøken Borch,Lund,188
Esther,Evropas,190
Esther,Evropas,190
Esther,Gud,194
Esther,Frøken Borch,198
Esther,Frøken Borch,202
Emmy,Esther,207
Emmy,Esther,209
Emmy,Gudfader,210
Esther,Flun,212
Emmy,Esther,223
Esther,Gud,230
Esther,Thordby,231
Esther,Ranka,238
Martensen,Thordby,242
Martensen,Monrad,242
Esther,Monrad,242
Esther,Madvigs,246
Esther,Madvig,246
Esther,Madvig,249
Esther,Lund,250
Esther,Ranka,251
Aage,Esther,251
Esther,Gudfader,255
Esther,Gudfader,262
Aage,Esther,264
Aage,Esther,264
Aage,Ranka,264
Hiin,Ranka,264
Bugge,Hiin,264
Bugge,Esther,264
Aage,Esther,265
Aage,Ranka,265
Faber,Ranka,266
Andresen,Esther,268
Bugge,Hastrup,269
Bugge,Ellingsen,269
Ellingsen,Thordby,269
Lund,Thordby,269
Hasler,Lund,269
Emmy,Esther,271
Esther,Lund,272
Esther,Ranka,272
