source,target,timestamp
Stadstambour i,Stephan Giskra,1
Stephan Gisfra,Stephan Giskra,3
N,Stephan Giskra,3
Giskra,Stephan Giskra,4
Giskra,Skomager Pløk,4
Giskra,Skomager Pløk,4
Captain Plak,Giskra,4
Gydesen,Skipper Gydesen,5
Giskra,Skipper Gydesen,6
S,Stephan Giskra,7
Captainen,Skipper Gydesen,9
Glid,Jensen,13
Aakanden,Tsi,16
Giskra,Hr. Jensen,17
Giskra,Zwirn,18
Giskra,Jensen,20
Giskra,Jensen,20
Jensen,Tambouren,20
Lærke,Tambouren,20
Jensen,Lærke,20
Giskra,Jensen,20
Giskra,Jensen,22
Giskra,ester,22
Anna Cathrine,Stephan Giskra,28
Anna Cathrine,Stephan Giskra,30
Anna Cathrine,Jensen,31
Giskra,Jensen,31
Giskra,Hnn,31
Giskra,Hnn,31
,Giskra,31
,Jensen,31
,Giskra,33
Giskra,Jensen,36
Dandsen,Jensen,36
Anna Cathrine,Rondoen,40
Anna Cathrine,Jensen,41
Eierens,Jensen,42
Eierens,Offe,42
Anna Cathrine,Offe,42
Anna Cathrine,Jensen,43
Christian Ballum,Jensen,43
Anna Cathrine,Christian Ballum,43
Anna Giskra,Jensen,52
Madam Nielsen,Stephan Giskra,54
Jensen,Madam Nielsen,54
Anna Cathrine,Giskra,55
Anna Cathrine,Jensen,55
Anna Giskra,Jensen,55
Anna Cathrine,Stephan Giskra,58
Anna Cathrine,Jensen,60
Anna Cathrine,Jensen,60
Anna Cathrine,Jensen,60
Jensen,Madam Nielsen,61
Jensen,Madam Nielsen,61
Jensen,Madam Nielsen,61
Anna Cathrine,Madam Nielsen,61
Anna Giskra,Jensen,62
Anna Giskra,Jensen,64
Jensen,Stephan Giskra,65
Anna,Jensen,66
,Anna,72
Giskra,Jensen,73
Giskra,s.,73
Anna,Jensen,74
Anna Giskra,Jensen,74
Anna Giskra,Jensen,80
Anna Giskra,Gyldenfalk,80
Gyldenfalk,Jensen,80
Gyldenfalk,Jensen,81
Anna Giskra,Jensen,91
Anna Giskra,Gyldenfalk,92
Anna,Gyldenfalk,93
Gyldenfalk,Pipa,98
Gyldenfalk,Pipa,98
Hr. Jensen,Pipa,100
Gyldenfalk,Jensen,101
Cousine,Gyldenfalk,103
Gyldenfalk,Jensen,103
Hr. von Gyldenfalk,Jensen,104
Anna,Hr. von Gyldenfalk,104
Jensen,Thies,110
Anna Giskra,Jensen,110
Jensen vidsfe,Sekretair Thies,113
Jensen,Jensen vidsfe,113
Jensen,vidsfe,113
Jensen,vidsfe,113
Jensen,Thies,114
Jensen,Tambour,114
Anna Giskra,Jensen,121
Anna,Frøken Helts,123
Anna,Jensen,123
Anna,Birgitte Ram,124
Anna,Jensen,124
Anna,Jensen,124
,Thies,129
Anna,Jensen,130
Sekretair Thies,Thies,131
Sekretair Thies,lee,131
Thies,lee,131
Thies,loe,131
lee,loe,131
Jensen,Methodisf,132
Jensen,Thies,132
,Thies,132
,Graad,132
Graad,lee,132
Jensen,Thies,133
Jensen,Methode,134
Jensen,lee,134
Holbergs,lee,134
Anna,Onkels,135
Anna,Jensen,137
Anna,Thies,137
Thies,brava,137
,Thies,142
,Anna,142
Anna,Jensen,142
Arien,Candidatus philosophiæ Jensen,143
Anna Giskra,Jensen,144
Anna Giskra,Sekretair Thies,144
Anna,Jensen,145
Anna,Rosinas,147
Anna Gisfra,Rask,148
Anna Gisfra,Jensen,148
Anna,Jensen,148
Anna,Jensen,148
Anna,Jensen,148
Anna,Thies,148
Jensen,Thies,148
Jensen,Rask,148
,Rask,148
Frøken Giskra,Jensen,149
Jensen,Rask,155
Anna,Jensen,155
Anna,Jensen,158
Anna,Thies,169
,Thies,169
,Madam Hansen,169
,Thies,170
,Priis,170
Anna,Onkel Thies,177
Anna,Madam Hansen,180
,Anna,180
Anna Giskra,Thies,181
,Annna Giskra,184
,Jensen,184
Anna,Jensen,184
Anna,Thies,188
,Thies,188
Anna,Jensen,190
Beethoven,Jensen,190
Anna,Beethoven,190
Anna f.,Jensen,192
Frøken Giskra,Rask,194
Anna,Jensen,195
Don Ranudo,Jensen,197
Anna Giskra,Rask,199
Anna Giskra,Jensen,199
Anna,Jensen,199
,Anna,199
Hr. Jensen,Jensen,200
Anna,Jensen,201
Anna,Vesf,201
Anna,Anna Giskra,205
Anna,Jensen,205
Jensen,Piano,205
Anna,Hans“,207
Frøken Gisfra,Papa,209
,Anna,211
,Cousine,211
Anna,Cousine,211
Anna,Hans,215
Anna,Hans,219
Hans,Philip,228
Anna,Philip,228
,Anna,228
Hans,ilaas,233
Anna Giskra,Greven,234
Anna,Frøken Giskra,236
Grev Stürmers,Gyldenfalk,241
Anna,Gyldenfalk,243
Gyldenfalk,Karlen,243
Anna,Karlen,243
Hr. von Gyldenfalk,lee,245
Gyldenfalk,lee,245
Gyldenfalk,itale,245
Gyldenfalk,Hr. Greve,247
Greven,Gyldenfalk,248
Gyldenfalk,Verts,248
Anna,Verts,248
Anna,Gyldenfalk,248
Grev Stürmer,Gyldenfalk,248
Hr. von Gyldenfalk,Peltsen,249
Greven,Gyldenfalk,250
Anna,Gyldenfalk,255
Gyldenfalk,Jensen,255
Jensen,Thies,257
Anna Giskra,Thies,257
Anna Giskra,Jensen,257
Anna,Jensen,261
Anna,Jensen,262
Cæsars,Thies,263
Anna,Jensen,266
Jensen,Thies,267
,Thies,267
,Punschen,267
Anna,Punschen,267
,Anna,267
Jensen,Rask,268
Anna,Jensen,268
Anna,Jensen,268
Anna,Jensen,268
Anna,Jensen,268
Anna,Jensen,268
,Anna,269
,Jensen,269
Anna,Jensen,269
Anna,Jensen,269
Anna,Jensen,269
Anna,Jensen,269
Anna,Aria,274
Aria,Jensen,274
Jensen,Rask,274
,Rask,274
,Frøken Giskra,277
Jensen,paasfod,279
Anna,Rask,281
,Anna,281
,Jensen,281
Anna ,Jensen,281
