source,target,timestamp
Alfred,Alfreds,6
Alfred,Valborg dér,10
Alfred,Lille Valborg,11
Alfred,Mama,15
Alfred,Graad,20
Alfred,lille Valborg,22
Valborgs,lille Valborg,22
Alfred,Valborg,23
Alfred,lille Valborg,24
Alfred,Biscuit,24
Alfred,Amor,27
Alfred,Valborg,28
Alfred,Lille Valborg,33
Alfred,Kajn,42
Alfred,Rolf Skærmng,43
Alfred,Rolf,43
Alfred,Fader,49
Alfred,Jørgen,51
Helge,Roar,54
Alfred,Palnatoke,55
Palnatoke,Sven Tveskæg,56
Alfred,Svenborgs,57
Alfred,Svenborgs,57
Alfred,Hosianna,57
Johan,Rolf,59
Alfred,Carlo,60
Alfred,Hertug Abel,63
Abel,Alfred,64
Abel,Bengerds,65
Alfred,Flora Hoffmann,68
Alfred,Rolf,68
Alfred,Pauline,70
Alfred,Paula,80
Alfred,Valborg,82
Paula,Valborg,82
Hamlet,Horatio,83
Alfred,Horatio,83
Alfred,Paula,90
Alfred,Paula,90
Palnatoke,Ørkilds,94
Palnatoke,Sven Tveskæg,94
Alfred,Paula,99
Alfred,Pauline,99
Alfred,Rolf,107
Guldhaar,Sif,112
Frøken Top,Junker,118
Junker,Rolf,120
Allez,Rolf,125
Rolf,Sviregasters,161
Alfred,Wemb,173
Abigael,Ambrosius,179
Ambrosius,Mathilde,187
Alfred,Mathilde,194
Alfred,Madsen,195
Alfred,Frederik,205
Alfred,Sverigs,208
Alfred,Mathilde,209
Alfred,Mathilde,211
Bergthor,Jarl Hak ons,214
Bergthor,Hakons,214
Hakons,Halfdans,214
Halfdans,Jarlens,214
Adam Øhlenschlåger,Halfdans Maal,215
Bergthor,Halfdans Maal,215
Gud,Hr. Rindsholm,222
Alfred,Mathilde,231
Gud,Mathilde,239
Alfred,Mathilde,239
Alfred,Nielsine,239
Alfred,tempora,253
es,tempora,253
Rolf,es,253
Alfred,Rolf,256
Adam,Eva,267
Alfred,Valborg,274
Valborg,Valsetoner,283
Valborg,Valsetoner,283
Knud Prislavsen,Valdemar den,291
Barfod,Valdemar den,291
Niels Hellevad,Sven Tveskæg,293
Nicolaus Helvaderus,Niels Hellevad,293
Nicolaus Helvaderus,Sven tEiugffiæg,293
Sven tEiugffiæg,Tiugskiæg,293
Mama,Valborg,301
Kristen Pedersen,Valborg,303
Niels Juels,Øhlenschlager,304
Alfred,Valborg,306
Alfred Vrang,Valborg,308
Carlo,lille Valborg,319
Alfred,Carlo,325
Alfred,lille Valo,327
Alfred,Michelet,328
Carlo,rex,329
rex,rik,329
Gud,Hessians,333
Alfred,Mathilde,334
Madsen,Mathilde,334
Alfred,Madsen,334
Alfred,Diana,334
Gud,Rolf,351
Gud,véd,351
Rolf paany,véd,351
Rolf paany,Stensen,351
Orla,Rolf,352
Hebel,Rolf,354
Valdemar,Valdemar Dal,356
Dal,Valdemar,356
Gladstones,Stensen,358
Gladstone,Jean,362
Monseigneur l,Valde-Marais.,363
Madvig,jone,376
Clara,Claras,380
Clara,paany,382
Clara,Gud,382
Mikkelsens,Peter Bybuds,416
Johannes Brock,Valdemar Atterdags,420
Hans,Junker,421
Junker Hans,Snerle,428
Hans,Junker,429
Abel Snerle,Hans,429
Hans,Junker,432
Fanny,capo,435
Hans,Junker,437
Fanny,paany,438
Hans,Junker,440
Fanny,Slendrians,442
Fanny,Peter,442
Fanny,Mutter,452
Abel Snerle,Alfred Vrang,462
Alfred,Fanny,463
Hans,Junker,469
Fanny,Hans,472
Hans,Junker,476
Carlo,Valborg,479
Alfred,Mathis,490
Hans,Rolf,502
Fabers,Stensen,532
Kristus,Valborg,535
Alfred,Gud,537
Haabets,Valborg,545
Carlo,Valborg,552
Alfred,Valborg,557
Alfred,Valborg,558
Rolf,Stensen,560
Abraham,Jeppe,562
Greven,Stensen,582
Euterpes,Greven,583
Clara Wemb,notam,590
Greven,Rolf Skærnings,594
Elisabeth,Melvil,608
Eja,sæters,610
fossen,sæters,610
Ase,sten-hellen,611
Ase,lille jenten,611
Fars,lille jenten,611
Gud,Livor,620
Carlo,Valborg Ancher,626
Carlo,Felix,629
Felix,Valborg,629
Bastei,Elbens,650
Alfred,Bastei,650
Alfred,Rolf,657
Androkles,Polykrates,671
Fanny,Gumma,674
Guldhaar,Sif,678
Gud,Line,685
Hony soit,Line,685
Abel,Alfred,692
Abel,Alfred,694
Alfred,Valborg,707
Alfred,Valborg,708
Carlo,Valborg,710
Rafael,Valborg,712
Elvira,Søren Kirkegaard,719
Don Juan,Elvira,719
Don Juan,Margrete,719
Don Juan,Margrete,719
Don Juan,Faust,722
Don Juan,Faust,723
Alfred,Valborg,727
Gud,Hjobs,729
Sven Tveskæg,Svenborg,736
Alfred,Martha,739
Alfred,Martha,740
Alfred,Martha,744
