source,target,timestamp
Andreas,Rebbe Meyer Bruun,4
Rebbe Meyer Bruun,Taube,4
Andreas,Taube,4
Andreas,Rebbe Meyer Bruun,4
Andreas,Rebbe Meyer Bruun,4
Andreas,Rebbe Meyer Bruun,4
,Andreas,10
Andreas Jødedreng,Stefanik,19
Andreas,Salmele,21
Christendreng,Salmele,21
Andreas,Rebbe Meyer Bruun,27
Meyer Bruun,Taube,38
Andreas,Rebbe Meyer Bruun,41
Priveles,Salmele,45
Andreas,Rebbe Meyer Bruun,56
,Andreas,57
,Andreas,57
,Andreas,57
Andreas,Stephanik,61
Andreas,Stephanik,61
Andreas,Præsfen,63
,Andreas,63
,Andreas,66
Andreas,kjær,69
Andreas,kjær,69
Andreas,Rebbe Meyer Bruun,74
Andreas,Gud,93
Gud,Meyer,93
Andreas,Sigismund,105
Andreas,Rebbe Meyer Bruun,107
Andreas,Meyer Bruun,107
Andreas,Sigismund,110
Andreas,Glands,111
Glands,Sigismund,111
Andreas,Sigismund,111
Andreas,Sigismund,111
Andreas,Meyer Bruun,113
Andreas,Sigismund,116
Andreas,Sigismund,117
Andreas,Moses,117
Aron,Moses,117
Ave Marie,Paternoster,120
Ave Marie,Sigismund,120
Andreas,Sigismund,121
Andreas,Sigismund,122
Andreas,Hr. Bruun,127
Hr. Bruun,Sigismund,127
Meyer Bruun,Sigismund,127
Andreas,Sigismund,129
Andreas,Sigismund,130
Andreas,Sigismund,130
Ave Maria,Paternoster,131
Andreas,Sigismund,139
Andreas,Sigismund,141
Andreas,Sigismund,142
Andreas,Sigismund,144
Andreas,Sigismund,145
Andreas,Rebbe Meyer Bruun,146
Andreas,Sigismund,154
Andreas,Sigismund,154
Andreas,Sigismund,157
,Andreas,157
Andreas,Sigismund,158
Sigismund,tollo,160
Andreas,Sigismund,163
Andreas,Sigismund,164
Andreas,Sigismund,164
Andreas,Keiserens,167
Andreas,Sigismund,169
Andreas,Sigismund,170
Andreas,Sigismund,171
Christne,Meyer Bruun,172
Andreas,Sigismund,175
Andreas,Sigismund,176
Andreas,Cyrill —,180
Andreas,Cyrill,181
Cyrill,Sigismund,181
Cyrill,Sigismund,183
Andreas,Sigismund,185
Andreas,paany offre Sigismund,186
Andreas,Sigismund,187
Cyrill,Sigismund slor,188
Cyrill,Sigismund,189
Andreas,Cyrill,190
Andreas,Cyrill,191
Andreas troskyldigl,Cyrill,193
Andreas,Cyrill,194
Andreas,Cyrill,194
Andreas,Cyrill,197
Andreas,Cyrill,199
Cyrill,Gud,200
Barnabas,Gud,200
Andreas,Cyrill,201
Jesus,Rebbe Meyer Bruun,202
Andreas,Jesus,202
Andreas,Cyrill,202
Cyrill,Sigismund,202
Andreas,Sigismund,202
Andreas,Sigismund,202
Cyrill,Sigismund,202
Cyrill,Sigismund,202
Cyrill,Sigismund,202
Cyrill,Sigismund,202
Andreas,Cyrill,203
Andreas,Cyrill,205
Andreas,Cyrill,205
Cyrill,Gud,208
Faust,Jesus-Maria,209
Faust,Gud,209
Andreas,Cyrill,212
Cyrill,Sigismund,212
Andreas,Sigismund,213
Andreas,Sigismund,213
Andreas,Sigismund,213
Andreas,paupertatis,213
Rebbe Meyer Bruun,Sigismund,218
Andreas,Sigismund,218
Andreas,Rebbe Meyer Bruun,219
Andreas,Rebbe Meyer Bruun,219
Andreas,Cyrill,220
Andreas,Cyrill,222
Pater,Theobald,223
Andreas,Cyrill,225
Andreas,Cyrill,225
Andreas,Cyrill,225
Andreas,Hr. Bruun,226
