source,target,timestamp
Magsvejr,Puntervig,10
Puntervig,Thestrup,14
Edda,Hejmdals,15
Frederik,Sessan,26
Frederik,Stahlin,26
Stahlin,em,26
Dronning Margarethe,Thestrup,27
Stahlin,Thestrup,33
Stahlin,Thestrup,33
Skagerak,Thestrup,37
Puntervig,Thestrup,37
Bendz,Puntervig,45
Lesser,Puntervig,46
Holmsen,Puntervig,47
Stahlin,Thestrup,48
Stahlin,Thestrup,48
Lesser,Pfefferkorns,63
De Meza,Lesser,70
Etatsraad Bruns,Hall,72
Gehejmeraad Hall,Hall,72
Gehejmeraad Hall,Hall,72
Frederik den,Mitchel,75
Bendz,Lesser,79
Lesser,Puntervig,89
Bendz,Puntervig,95
Hertz,"Øehlenschlåger, Hejberg",98
Hauch,Hertz,98
Hauch,Ingemann,98
Bendz,Edele,102
Edele,Lesser,102
Bendz,Lesser,105
Edele,Papa,118
Lesser,Madam Sannæm,120
Lesser,Puntervig,123
Madam,Sannæm,127
Iversens,Madam Sannæm,133
Edele,Lundberg,144
Guds,Lesser,147
Madam,Sannæm,150
Lundberg,Vorm,151
Edele,Iversens,154
Lesser,Pfefferkorn,158
Lundberg,Vorm,165
Edele,Mons,166
Hektor,Mons,166
Edele,Lesser,167
Dronning Dagmars,Tycho Brahes,170
Edele,taus,172
Edele,Lesser,175
Hejbergs,Lesser,175
Hejbergs,Kristian Winthers,175
H. C. Andersens,Kristian Winthers,175
Aakander,H. C. Andersens,175
Aakander,Peder Oxes,175
Edele,Kjerulfs,176
Kjerulfs,Lesser,176
Lesser,Principals,178
Madam Sannæm,Principals,178
Madam Sannæm,Vorm,178
Lesser,lien,179
Lesser,Lydia,183
Lesser,Lundberg,192
Edele,Papa,196
Edele,Hr. Lundby,196
Edele,Lundberg,197
Edele,Lesser,198
Edele,Puntervig,207
Lesser,Puntervig,210
Edele,Vorm,211
Edele,Puntervig,211
Puntervig,Worm,211
Brems,Vorm,212
Cæsar,Vorm,213
Cæsar,Puntervig,213
Bendz,Lesser,217
Bendz,Edele,217
Lesser,Napoleon,234
Grundtvig,Puntervig,236
Bendz,Puntervig,238
Bendz,Puntervig,239
Edele,Lesser,246
Bendz,Edele,249
Bendz,Edele,250
Lundberg,Puntervig,252
Gaustad,Lundberg,252
Hr. Smith,Lesser,264
Lesser,Smith,280
Arnoldus,Gud,285
Arnoldus,Zebaoth,286
Arnoldus,Karl,286
Chorazim,Karl,286
Alarholm,Madam Møller,289
Ferdinand Ludvigsen,Madam Aløller,290
Gud,Lesser,296
Lesser,Lundberg,305
Arnoldus,Gud,312
Arnoldus,Gud,312
Arnoldus,Madam Møller,312
Graad,Madam Møller,312
Arnoldus Møller,Madam Møller,314
Lesser,marschere,317
Bendz,Karl,318
Karl,Manderstrøm,319
Bendz,Lesser,321
Bendz,Sæter,323
Gud,Sæter,323
Gud,Harald Haarfager,323
Bendz,Lesser,324
Bendz,Puntervig,330
Normand han,Puntervig,332
Bendz,Normand han,332
Gud,Lesser,343
Bergtagen,Lesser,343
Bergtagen,sorn,343
Heines,sorn,343
Heine,Napoleon,347
Frøken Edele,Lesser,349
Beata,Jomfru Petersen,363
Edele,Lesser,365
Beata,Jomfru Jensen,370
Edele,Lesser,376
Døttre,Edele,376
Hr. Lessers,Puntervig,380
Hr. Lessers,Puntervig,380
Lesser,Puntervig,381
Lesser,Puntervig,388
Puntervig,Toverud,397
Puntervig,Toverud,399
Edele,Lesser,403
Jeremias,Puntervig,405
Lesser,Madam Sannæm,406
Lesser,Puntervig,409
Edele,Puntervig,409
Bendz,Jomfru Jensen,413
Lesser,Puntervig,414
Lesser,Puntervig,419
Puntervig,Rosenvinge,422
Bendz,Puntervig,425
Gud,Toverud,431
Karl den femtende,Puntervig,432
Karen,Puntervig,432
Bendz,Puntervig,437
Frederik,Jansen,438
Bendz,Lesser,440
Edele,Lesser,440
Jeremias,Madam Sannæm,441
Edele,Lesser,443
Bendz,Lesser,445
Lesser,Tovelille,460
Kong Volmers,Tovelille,460
Kong Volmers,Valdemar Atterdags,460
Edele,Lesser,464
Bendz,Lesser,477
Bendz,Puntervig,480
Edele,Lesser,484
Lundberg,Vorm,485
Lesser,Lundberg,485
Arnoldus,Madam Møller,488
Arnoldus,Frederik den syvende,488
Henri quatre,Marholm,490
Lesser,Smith,492
Lesser,Smith,492
Gud,Lesser,495
Cavour,Garibaldi,502
Garibaldi,Wilhelm,502
Bendz,Puntervig,506
Dahlberg,Olaus Sivertsen,508
Kong Karls,Puntervig,511
Bendz,Lesser,518
Bendz,Puntervig,520
Bendz,Puntervig,520
Edele,Gud,530
Edele,Lesser,542
Edele,Papa,542
Hektor,Papa,542
Edele,Vorm,545
Edele,Vorm,545
Edele,Papa,545
Edele,Lesser,548
Lars Gaardskarl,Madam Sannæm,555
Madam Sannæm,Stine,555
Mette,Stine,555
Marie,Mette,555
Marie,Per,555
Per,Povl,555
Ole,Povl,555
Edele,Vorm,557
Edele,Madam Sannæm,557
Madam Sannæm,Stine,557
Edele,Lesser,558
Papa,Vorm,563
Stine,Vorm,563
Lesser,Stine,563
Lesser,Stine,563
Alan,Edele,566
Alelje,Edele,566
Alen Edele,Lundberg,568
Edele,Lundberg,568
Lundberg,Vorm,572
Edele,Lesser,573
Edele,Lesser,575
Edele,Lesser,576
Lundberg,Vorm,577
Edele,Vorm,577
Edele,Lesser,577
Lundberg,Vorm,578
Edele,Lesser,579
Ingemann,Weyses,580
Madam Møller,Marholm,582
Lydia,Marholm,582
Gud,Jensen,584
Edele,Vorm,586
Lundberg,Vorm,586
Hektor,Lesser,587
Edele,Madam Sannæm,594
Edele,Lundberg,594
Edele,Lundberg,594
Edele,Vorm,599
Puntervig,Vorm,599
L’,Puntervig,599
L’,Puntervig,599
Lesser,Puntervig,599
Gud,Lesser,599
Madam Sannæm,Salomos,602
Puntervig,Salomos,602
Edele,Grog,603
Lars,Sielau,609
Edele,Lars,615
Edele,Lars,617
Edele,Lars,619
Marholm,Smith,620
Hallunk,Smith,621
Edele,Lars,622
Smith Edele,Stine,625
Edele,Lars,626
Edele,Smith,626
Edele,Lesser,630
Edele,Sielau,633
Edele,Puntervig,635
Edele,hans,635
Edele,Sielau,636
Lars,Stine,642
Lars,Lundberg,642
Edele,Lundberg,642
Edele,Vorm,643
Lundberg,Vorm,643
Lundberg,Puntervig,643
Edele,Lesser,647
Frøken Edele,Lesser,649
Bendz,hans Guddatter,652
Bendz,Edele,652
Lesser,Puntervig,654
