source,target,timestamp
Therese,Therese Ankerhjelm,11
Grev Schmerlings,Therese,15
Therese,Toilette,17
Gustav,Therese,38
Gustav,Therese,46
Gustav,Therese,56
Gud,Gustav,56
Gustav,Therese,60
Gustav,Therese,72
Gustav,Therese,77
Gustav,Therese,81
Gud,Gustav,82
Gustav,Somme,84
Gud,Somme,84
Aaget,Gustav,88
Gustav,Therese,92
Gustav,Therese,94
Therese,confus,97
Gustav,Therese,100
Gustav,Therese,100
Gustav,Therese,100
Gustav,Therese,103
Gustav,Therese,106
Gustav,Therese,110
Gustav,Therese,112
Gustav,Therese,112
Schmerling,Therese,113
Schmerling,Therese,113
Flun,Therese,120
Flan,Gustav,123
Flun,Gustav,124
Grev Schmerling,Therese,137
Hasselhus,Hedevig,138
Hannibal,Therese,145
Jørgen,Therese,149
Charlotte Corday,Therese,149
Greven,Therese,150
Grevinden,Therese,151
Berger,Therese,151
Berger,Therese,157
Greven,Therese,165
Høg,einerlei,168
Grevinden,Therese,172
Greven,Therese,175
Constance,Gustav,180
Gustav,Marie Vernon,183
Gustav,Maries,186
Gustav,Maries,186
Gustav,Therese,199
Gustav,Therese,199
Marie,Therese,202
Gustav,Therese,204
Gustav,Klausen,216
Gustav,Therese,235
Gustav,Paves,239
Carl den Femtes,Gustav,239
Carl den Femtes,Hadrian,239
Gustav,Marie,242
Marie,P. M. Møllers,242
Gustav,Moders,246
Grev Henrik,Jfr. Olsen,255
Grev Jørgen,Gud,262
Jfr. Olsen,Therese,266
Jørgen,Therese,277
Gustav,Jørgen,278
Gustav,Therese,278
Jørgen,Therese,280
Grev Hjelm,Therese,282
Gustav,Therese,289
Hjelm,Therese,290
Greven,Therese,291
Grev Jørgen,Therese,291
Persen,Schmerling,294
Hr. Halmstrøm,Persen,294
Hr. Halmstrøm,Schmerling,294
Schmerling,Therese,294
Jørgen,Therese,294
Hjelm,Therese,297
Frk. Therese,Jørgen tjærnede,299
Halmstrøm,Therese,304
Frk. Muus,Therese,309
Frk. Muus,Therese,309
Berger,Therese,309
Berger,Jørgen,309
Gustav,Jørgen,310
Jørgen,Lise,310
Greven,Therese,322
Grev Jørgen,faa,329
FIaabet,Greven,332
Flan,Therese,333
Hjelm,Therese,335
Hjelm,Therese,337
Frk. Muus,Therese,337
Hjelm,Therese,338
Hannibal,Skjæmt,339
Frk. Therese,Hjelm,340
Muus maalte,Therese,342
Muus maalte,Therese,342
Grev Hjelm,Halmstrøm,344
Frk. Ankerhjelm,Jørgen,345
Aristippos,Therese,350
Jørgen,Therese,352
Halmstrøm,Therese,352
Jørgen,Therese,357
Halmstrøm,Jørgen,357
Gustav,Therese,360
Jørgen,Therese,361
Berger,Therese,367
Berger,Gud,367
Grevinden,Therese,375
Gustav,Therese,379
Gustav,Therese,379
Gustav,Therese,379
Gustav,paany,379
Therese,paany,379
Gustav,Therese,379
Gustav,Therese,381
Gustav,Therese,387
Flan,Gustav,394
Gustav,Therese,394
Gustav —,Therese,395
Arne,Therese,404
Arne,Gustav,404
Gustav,Therese,405
Schmerling,Therese,406
Flan,Therese,407
Greven,Hannibal,411
Hannibal,Jørgen,413
Hannibal,Jørgen,413
Peter,Therese,414
Henriette,Peter,414
Greve,Henriette,414
Greven,Hannibal,418
Berger,Therese,419
Gud,Therese,421
Gud,véd,421
Berger,véd,421
Berger,Jørgen,421
Hannibal,Therese,422
Greven,Therese,423
Gustav,Therese,427
F. Schulz,Gustav,427
Berger,Gustav,429
Jørgen,Therese,431
Jørgen,Knud,435
Frk. Muus,Therese,438
Frk. Muus,Therese,438
Frk. Muus,Therese,438
Jørgen,Therese,440
Halmstrøm,Jørgen,441
Berger,Therese,448
Hannibal,Therese,451
Frk. Muus,Muus,469
Grevinde,Halmstrøm,472
Frk. Therese,Halmstrøm,473
Grevinden,Therese,474
Ave,Hannibal,478
Frk. Muus,Therese,479
Frk. Muus,Halmstrøm,479
Halmstrøm,Therese,479
Jørgen,Therese,480
Andrea,Hannibal,486
Maaneskin,Therese,491
Greven,Maaneskin,491
Greven,Therese,491
Berger,Therese,492
Frk. Therese,Halmstrøm,495
Gustav,Therese,514
Gustav,Therese,514
Flun,Therese,520
Flun,Hansen,520
Halmstrøm,Therese,525
Grev Schmerling,Therese,529
Grev Schmerling,Therese,529
Hr. Berger,Therese,533
Greven,Therese,535
Berger,Therese,535
Berger,Therese,539
Berger,Therese,539
Gustav,Therese,542
Gustav,Therese,545
Jørgen,Therese,549
Jørgen,Therese,551
Greven,Therese,559
Jørgen,Therese,561
Jørgen,Therese,566
Hannibal,Schmerling,583
Hannibal,Therese,583
Hannibal,Jørgen,592
Jørgen,Therese,592
Ernestine Lehn,Jørgen,597
Ernestine Lehn,Therese,597
Jørgen,Therese,597
Jørgen,Therese,599
Ernestine Lehn,Therese,601
Jørgen,Therese,615
Gustav,Therese,620
Gustav,Therese,621
Gustav,Therese,623
Gustav,Therese,626
Gustav,Therese,626
Gustav,Therese,630
Graad,Therese,635
Berger,Therese maalløs,644
Gustav,Therese,645
Gustav —,Therese,649
Gustav —,Therese,649
Gustav,Therese,650
Plun,Therese,654
Jørgen,Therese,665
Grev Schmerling,Muhamed,672
Schmerling,Therese,675
Jørgen,Therese,681
Berger,Jørgen,681
Berger,Therese,683
Gustav,Therese,693
Jørgen,Therese,693
Gretchen,Gustav,694
Gustav,Knud,697
Annen,Gustav,697
Knud,stefa,698
Gustav,Therese,701
Gretchen,lian,702
Schmerling,Therese,706
Gretchen,Schmerling,706
Gretchen,Gustav,710
Cange,Marie,711
Gustav,Marie,711
Gustav,Knud,712
Gustav,Therese,716
Gustav,Therese,720
Gustav,Marie,722
Marie,Therese,723
Gretchen,Marie,733
Faust,Therese,737
Grevinde Schmerling,Therese,741
Grevinde Schmerling,Therese,741
Jørgen,Therese,741
Jørgen,Therese,741
Jørgen,Therese,742
Jørgen,Therese,742
Gustav,Therese,747
Gustav,Therese,748
Gustav,Therese,749
Gustav,Therese,756
Gustav,Jørgen,757
Gustav,Marie,760
Gustav,Therese,761
Jørgen,Therese,765
Gustav,Therese,766
Pljærte,Therese,766
Marie,Therese,767
Svigerpapa,Therese,767
Gustav,Marie,768
Gustav,Therese,768
Schmerling,Therese,773
Jørgen,Therese,777
Gustav,Therese,777
Gustav,Jørgen,780
