source,target,timestamp
Baldur Borgen,Harald Licht,4
Harald Licht,Licht,4
Baldur Borgen,Harald Licht,6
Harald,Harald Licht,7
Baldur,Harald,7
Baldur,Harald,10
Baldur,Harald,13
El Ole,Wulff,15
El Ole,Wulff,15
Baldur,Wulff,15
Baldur,Wulff,17
Albu,Baldur,17
Albu,Baldur,17
Baldur,Wulff,17
Baldur,Harald,18
Harald,Wulff,18
Licht,lille Rasmussen,21
Baldur,Wulff,22
Baldur,Harald,22
Harald,Wulff,22
Baldur,Harald,24
Baldur,Wulff,26
Harald,Wulff,26
Baldur,Harald,28
Harald,Wulff,28
Harald,Wulff,28
Baldur,Harald,28
Baldur,Wulff,29
Harald,Wulff,33
Hother,Wulff,36
Hother,Wulff,37
Hother,Wulff,37
Hother,Wulff,37
Harald,Wulff,38
Baldur,Wulff,38
Baldur,Wulff,38
Hother,Wulff,38
Baldur,Haraids,39
Haraids,Hother,39
Baldur,Wulff,40
Baldur,eins,40
Harald,Wulff,41
Harald,Hother,41
Hother,Wulff,41
Harald,Wulff,41
Harald,Wulff,41
Hother,Wulff,41
Harald,Hother,41
Baldur,Harald,42
Baldur,Harald,42
Britha Licht,Harald Licht,47
Ammonsen,Britha,56
Frk. Mynster,Hr. Ammonsen,64
Frøken Mynster,Hr. Ammonsen,64
Britha,Frk. Mynster,66
Ammonsen,Frk. Mynster,67
Britha,Frk. Mynster,67
Britha,Mynster,68
Britha,Gud,68
Britha Licht,Licht,69
Frøken Licht,Mynster,75
Britha,Mynster,77
Britha,Mynster,79
Britha,Mynster,79
Britha,Otto,85
Britha,Frk. Mynster,88
Britha,Mynster,88
Britha,Mynster,89
Britha,Mynster,89
Britha,Frk. Mynster,90
Britha,Frk. Mynster,96
Frk. Mynster,Harald Licht,96
Baldur Borgen,Harald Licht,97
Baldur,Harald Licht,97
Baldur,Licht,97
Baldur,senior,98
Licht,senior,98
Baldur,Harald,99
Baldur,Harald,99
Baldur,Harald,100
Baldur,Harald,100
Baldur,Licht,103
Baldur,Sirtses,110
Schawl,Sirtses,110
Baldur,Licht,112
Baldur,allenfals,116
Baldur,Hoffmanns,116
Baldur,Hoffmanns,116
Baldur,Harald Licht,119
Baldur,Haraids,122
Baldur,Britha,125
Baldur,Harald Licht,125
Baldur,Harald Licht,125
Baldur,Harald,125
Baldur,Harald,125
Baldur,Harald,127
Baldur,Harald,129
Baldur,Harald,131
Baldur,Harald,131
Baldur,Harald,132
Baldur,Harald,133
Baldur,Harald,133
Baldur,Pjerrot,133
Faders,Pjerrot,133
Clemmensen,Faders,133
Baldur,Harald,138
Baldur,Britha,141
Britha,Harald,141
Harald,Licht,144
Britha,Gud,149
Baldur,Britha,153
Baldur,Harald,153
Baldur,Harald,157
Harald,Mikkelsen,159
Baldur,Harald strax,162
Britha,Harald,163
Baldur,Britha,163
Baldur,Licht,163
Baldur,Licht,163
Baldur,Licht,163
Harald,Licht,163
Baldur,Licht,167
Britha,Harald,168
Astrid,Harald,168
Harald,Mehr,170
Baldur.-,Licht,177
Baldur.-,Britha,177
Britha,Mesters,177
Licht,Mesters,177
Baldur,Britha,178
Astrid,Baldur,180
Baldur,Britha,180
Baldur,Harald,181
Clemmensen,Harald,181
Britha,Licht,185
Licht,paany,185
Baldur,Licht,189
Baldur,Britha,195
Britha,Harald,195
Baldur,Britha,198
Britha,Licht,198
Baldur,Licht,199
Baldur,Britha,199
Britha,Harald,199
Baldur,Britha,204
Astrid,Britha,204
Astrid,Britha,204
Astrid,Harald,207
Astrid,Pascha,207
Astrid,Baldur,211
Baldur,Harald,212
Baldur,Harald,213
Baldur,Britha,213
Britha,Harald,213
Harald,Mikkelsen,216
Harald,Mikkelsen,216
Harald,Mikkelsen,217
Astrid,Harald,218
Baldur,Harald,218
Baldur,Harald —,218
Baldur,Britha,219
Frøken Gedehams,Harald,229
Harald,Strandgaard,229
Othello,Strandgaard,229
Hakon Jarl,Othello,229
Hakon Jarl,Loria,229
Astrid,Harald,230
Astrid,Baldur,230
Baldur,Harald,230
Baldur,Harald,230
Baldur,Britha,233
Astrid,Britha,233
Astrid,Harald,233
Baldur,Harald,233
Baldur,Skjæbnens,233
Britha,Skjæbnens,233
Britha,Licht,233
Clemmensen,Licht,233
Baldur,Clemmensen,233
Baldur,Harald,233
Baldur,Harald,233
Harald,dffentliggj,234
Licht,dffentliggj,234
Britha,Harald,237
Filippine,Mikkelsen,241
Britha,Licht,242
Britha,Harald,242
Harald,Jacob Danefærds,243
Jacob Danefærd,Jacob Danefærds,243
Harald,Jacob Dannefærds,246
Jacob,Jacob Dannefærds,246
Britha,Harald,247
Mikkelsen,Sofie,248
Harald,Jacob Dannefærds,249
H. C. Ørsteds,Harald,249
Jacob,Sofie,251
Erik Menveds,Jacob,251
Erik Menved,Erik Menveds,251
H. C. Østeds,durch,252
H. C. Østeds,Harald,252
Harald,else,252
Harald,else,252
Britha,Harald,252
Britha,Karl,252
Harald,Karl,252
Harald,Karlen,252
Harald,Karlen,253
Harald,Taa,258
Britha,Harald,265
Britha,Harald,268
Britha,Harald,271
Britha,Harald,272
Harald,Karen,274
Karen,Maren,274
Maren,Mette,274
Karen,Mette,274
Baldur,Harald,276
Baldur,Licht,278
Baldur,Harald,278
Baldur,Harald,278
Baldur,Harald,278
Britha,Gud,280
Frøken Licht,Gud,280
Baldur,Harald,281
Adelina Patti,Harald,281
Britha,Harald,282
Mynster,Pyile,289
Britha,Frøken Licht,290
Harald,Pylle,292
Britha,Harald,297
Britha,Harald,298
Harald,Pyile,298
Licht,Pyile,298
Britha,Licht,298
Britha,Harald,298
Harald,Tante Py lies,298
Pyile,Tante Py lies,298
Baldur,Elise Borgen,299
Elise Borgen,Pylle,300
Britha,Harald,301
Harald,jus,301
Baldur,jus,301
Baldur,endel,302
Baldur,Harald,307
Harald,Spinoza,309
Harald,Tyroler Ferdinands,311
Fritz,Harald,313
Britha,Pyile,316
Britha,Pylle,316
Pylle,Tante,317
Britha,Pylle,317
Hother,Pyile,321
Frøken Licht,Hother,321
Britha,Britha —,322
Britha,allenfals,322
Baldur,allenfals,322
Baldur,Harald,322
Britha,Harald,322
Baldur,Britha,322
Baldur,Britha,322
Gud,Tante Pyile,323
Britha,Pyile,325
Britha,Harald,327
Baldur,Britha,328
Alens,Harald,330
Baldur,Harald,331
Baldur,Harald,332
Baldur,Ivar,334
Britha,Knud,335
Haraids,Moder,336
Britha,Karen,338
Karen,Pylle,338
