Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Efferat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Bernhard fojede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Orene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
vife,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.25,0.0,0.0
hige,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Hasling,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.19,0.0,0.0
neppe Bernhard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
fom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
def,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Ieg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.19,0.0,0.0
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
tans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
,0,0,0,0,2,0.03,12,0.09,2,0.03,0.08,0.15,0.0,0.0
Ida —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Lord,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Frederik den Femte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian den Sjette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rhinskvin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Baron Brunnow,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Jarnac,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bunsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Mr. Cowper,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Mr. Anson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Rønnøv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
taug,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.12,0.0,0.0
Greven,0,0,0,0,3,0.06,7,0.05,3,0.06,0.1,0.19,0.02,0.05
Patriot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hasting taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
taust,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Faust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Amanuensis,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
Frøken-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rønnov,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
næsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
David,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
