source,target,timestamp
Gustav,Hammer,1
Gustav,Thee,3
Gustav,Thee,3
Folkman,Gustav,6
Adam Folkman,Gustav,7
Fvlkmans,Gustav Hammer,8
Fvlkmans,Gustav,8
Folkman,Gustav,8
Adam,Folkman,8
Folkman,Gustav,14
Betty,Fanny,16
Felkman,Madsen,19
Falkman,Gustav,21
Folkman,Gustav,21
Betty,Folkman,22
Gustav,Margrethe,29
Gustav,Jensen-Svendsen,34
Fru Hammers,Jensen-Svensen,36
Fru Hammers,Svendsen,36
Schwennson,Svendsen,37
Blixen-Fineste,Schwennson,37
Bille-Brahe,Blixen-Fineste,37
Bille-Brahe,Holsien-Lehn osv.,37
Holsien-Lehn osv.,Jensen,37
Jensen,Jensen-Svendsen,37
Jensen-Svendsen,Olsen,37
Olsen,Olsen-Jensm-Svendsen,37
Olsen-Jensm-Svendsen,strax,37
Jensen-Svendsen,strax,37
Charles Jensen-Svendsen,Jensen-Svendsen,37
JensenSvendsen,Margrethe Hammer,38
Adam Folkman,Gustav,39
Dagmar,Gustav,43
Dagmar,Jensen-Svendsen,43
Dagmar,Jensen-Svendsen,43
Dagmar,Margrethe,43
Gustav,Margrethe,43
Adam Folknian,Gustav,44
Charles,Gustav,44
Charles,Heire,45
Charles,Gustav,49
Charles,Majors,51
Adam Folkman,Majors,51
Charles Jensen-Svendsen,Gustav,52
Charles Jensen-Svendsen,Gustav,52
Adam Folkman,Betty,53
Betty,Folkman,53
Folkman,Gustav,53
Adam Folkman,Gustav,55
Adam,Gustav,55
Adam,Gustav,55
Adam,Gustav,55
Adam,Adam Folkman,57
Adam,Madsen,57
Adam.,Madsen,57
Adam,Madsen,58
Adam saae Madsen,Fanny,61
Adam,Madsen,69
Madsen,sfal,74
Adam,Madsen,76
Døttre,Madsen,76
Hr. Madsen,Madsen,79
Hr. Madsen,fluide,84
Fortepiano,fluide,84
Fortepiano,Nei,84
Hr. Madsen,Nei,84
Ten,loe Betty,86
Betty,Fanny,87
Betty,Folkman,88
Adam,Fanny,90
Adam,Madsen,91
Adam,Fanny,91
Betty,Fanny,91
Adam,Betty,91
Adam,Fanny,91
Fanny,Gisiermaal,96
Fanny,Gisiermaal,96
Fanny,ai,96
Fanny,Hr. Madsen,103
Adam Folkman,Gustav,106
Gustav,N.,107
Gustav,Student Hammer,107
Gustao,Student Hammer,107
Adam Folkman,Gustao,107
Adam Folkman,Adam strax,107
Adam strax,ril Jernporten,107
Gustav,ril Jernporten,107
Adam loe,Gustav,113
Gustav,Taterlioet,116
Fanny,JostyS,117
Betty,Fanny,117
Fanny,Folkman,118
Fanny,Gustav,118
Fanny,Gustav,118
Fanny,Gustav,118
Adam Folkman,Gustav,119
Adam Folkman,Fanny,119
Fanny,Gustav,119
Betty,Gustav,119
Betty,Taterlioet,120
Adam Folkman,Gustav,121
Adam,Fanny,127
Betty,Gustav,130
Betty,Fanny,130
Fanny,Folkman,130
Carl Flimby,Gustav,136
Adam,Flimby,139
Betty,Gustav Hammer,141
Betty,Gusfav,141
Gusfav,Jensen-Svendsen,145
Dagmar,Gnstav,148
Dagmar,Gnstav,154
Gusfav,Margrethe,155
Guslav,Jensen-Svendsen,164
Dagmar,Dagmors,165
Grethe,Guslav,166
Graad,Gusfav,171
Graad,Jensen-Svendsen,171
Gusfav,Margrethe,172
Grethe loe,Gustav,175
Dagmar,Grethe loe,175
Dagmar,nien Dagmar,175
Jensen-Svendsen,fluide,176
Dagmar,fluide,176
Dagmar,Margrethe,176
Gustav,Margrethe,176
Gustav,kam,176
Gustav,kam,176
Gustao,Jensen-Svendsen,177
Gustao,sem,177
Tøbak,bun,182
Gustav,Jensen-Svendsen,187
Dagmar,Jensen-Svendsen,187
Dagmar,mon Jensen-Svendsens,187
Gustav,mon Jensen-Svendsens,187
Betty,Gustav,187
Betty,samnie,187
Margrethe,samnie,187
Dagmar,Jensen-Svcndsen,194
Dagmar,Gustav,194
Etatsraad Wutki-Sørensen,Jensen-Svendsen,196
Etatsraad Wnlki-Sørensens,WutkiSørensens,198
Etatsraad Wnlki-Sørensens,Wutki-Sørensen,198
