source,target,timestamp
Jean,seiklar,1
Jean,Joseph Miron,1
Greve af,Joseph Miron,1
Avernon,Greve af,1
Charles,Jeannette,4
Jeannette,Jlden,4
ester,lille Charles,11
Fasmer,reisfe,17
Dn,Jeannette,23
Charles,Fasmer,24
Jdctsamme,hnn,31
Greve,Gud,39
Grevens,Gud,52
Fasmer,Hr. Dupelin,56
Fasmer,Grev de Miron,67
Charles,Jeanette,69
Fasmer,de Miron,82
Mirons,Raoul,83
Charles,Jeannette,86
Charles,Jeannette,88
Charles,Fasmer,88
Jeannette Miron,Poul Verner,91
Jeannette,Poul Verner,92
Jeannette,Poul Verner,93
Gud,Jeannette,94
Simon,Stig,103
Gud,Kudsken,133
Henri,Kudsken,133
Greve,Henri,134
Gud,Henri,134
iveiret,kundc,135
Poul Verner,ester,144
Greven,ivold,151
Alfonce,Greven,157
Babiron,næsfen,171
Kudsken,nun Drosche,185
Miron,Nei,197
Nei,mintro,197
Aland,Madam Babiron,202
Madam Babiron,Miron,202
Charles,Miron,202
Charles,Jeannette Miron,202
Jeannette Miron,freni,202
Charles,freni,202
Charles,Jeannette,202
Jeannette,Poul Verner,202
Jeannette,Poul Berner,204
Jeannette,sorn,204
Poul,sorn,204
Charles,Poul,204
Jeannette,Poul,206
Charles,Madame Didon,211
Charles,Hnn,214
Jeannette,Madame Didon,216
Charles,Jeannette,216
Hr. Verner,Madam Didon,219
Charles,Jeannette,224
Jeannette,Poul,224
Jeannette,Poul Verner knnde,225
Jeannette,Poul,229
Charles,Jeannette,231
Jsmand,Madame Didon,232
Jsmand,Poul,232
Didons,Jeannette,238
Jeannette,Verners,240
Charles,Ieg,243
Charles,Jeannette,248
Didvn,Mirou,251
Mirou,hnn,251
Bien,Madam,265
Gud,Madame Didon,272
Charles,Jeannette,284
,Charles,284
Jeannette Miron,Poul Verner,288
Jeannette,Jeannette Miron,288
Charles Miron,Poul,289
Charles Miron,Poul,290
Cecilie,Jeannette,293
Cecilie,Jomfru Cecilie,293
Jomfru Cecilie,Jomfru Jeannette,293
Jomfru Jeannette,Poul,293
Charles,Poul,294
Cecilie Sarbonne,Charles,294
Cecilie,loe,295
Lcpart,Lepart,299
Kærlighcdcn,Poul,303
Cecilie Sarbonne,Limon,306
Cecilie,Samson,310
Cecilie,Simon,310
